date,Adj Close,Close,High,Low,Open,Volume
2020-05-14,25739.01171875,27666.666015625,27933.333984375,27333.333984375,27333.333984375,3121380
2020-05-15,25739.01171875,27666.666015625,27666.666015625,27666.666015625,27666.666015625,0
2020-05-18,25739.01171875,27666.666015625,27666.666015625,27666.666015625,27666.666015625,0
2020-05-19,27196.5234375,29233.333984375,29233.333984375,28833.333984375,29166.666015625,5024430
2020-05-20,27196.5234375,29233.333984375,29233.333984375,29233.333984375,29233.333984375,0
2020-05-21,26979.4453125,29000.0,29433.333984375,28733.333984375,28866.666015625,4618830
2020-05-22,26359.2265625,28333.333984375,29033.333984375,28333.333984375,29000.0,4427460
2020-05-25,26700.34765625,28700.0,29000.0,28066.666015625,28333.333984375,3406560
2020-05-26,26917.42578125,28933.333984375,28933.333984375,28533.333984375,28733.333984375,3526320
2020-05-27,26297.20703125,28266.666015625,29133.333984375,28266.666015625,28966.666015625,3962700
2020-05-28,26266.1953125,28233.333984375,28566.666015625,28166.666015625,28333.333984375,2851560
2020-05-29,26235.18359375,28200.0,28333.333984375,28033.333984375,28200.0,2548500
2020-06-01,26669.333984375,28666.666015625,28700.0,28200.0,28200.0,2458890
2020-06-02,26452.259765625,28433.333984375,28933.333984375,28433.333984375,28700.0,3331050
2020-06-03,26483.26953125,28466.666015625,28600.0,28400.0,28500.0,2585160
2020-06-04,26514.28125,28500.0,29000.0,28433.333984375,28533.333984375,3042300
2020-06-05,26700.34765625,28700.0,28733.333984375,28366.666015625,28500.0,2232840
2020-06-08,26700.34765625,28700.0,28700.0,28700.0,28700.0,0
2020-06-09,26700.34765625,28700.0,28700.0,28700.0,28700.0,0
2020-06-10,27723.705078125,29800.0,30000.0,29033.333984375,29500.0,3029670
2020-06-11,25801.03125,27733.333984375,29833.333984375,27733.333984375,29833.333984375,8326980
2020-06-12,26669.333984375,28666.666015625,28666.666015625,27000.0,27400.0,7545900
2020-06-15,25583.958984375,27500.0,28600.0,27300.0,28600.0,3397200
2020-06-16,26173.1640625,28133.333984375,28200.0,27733.333984375,28000.0,2112060
2020-06-17,25987.095703125,27933.333984375,28300.0,27666.666015625,28300.0,2310450
2020-06-18,25987.095703125,27933.333984375,27933.333984375,27633.333984375,27666.666015625,1080030
2020-06-19,26204.173828125,28166.666015625,28500.0,27900.0,28000.0,2579490
2020-06-22,26638.322265625,28633.333984375,28933.333984375,28200.0,28400.0,2824290
2020-06-23,26452.259765625,28433.333984375,28800.0,28433.333984375,28633.333984375,2404800
2020-06-24,26359.2265625,28333.333984375,28766.666015625,28000.0,28500.0,2146410
2020-06-25,25925.07421875,27866.666015625,28166.666015625,27833.333984375,28000.0,2350230
2020-06-26,26111.140625,28066.666015625,28233.333984375,27800.0,28000.0,1348380
2020-06-29,25273.84765625,27166.666015625,27833.333984375,26966.666015625,27700.0,3289770
2020-06-30,25056.7734375,26933.333984375,27500.0,26666.666015625,27433.333984375,2232240
2020-07-01,25428.90234375,27333.333984375,27333.333984375,26933.333984375,26933.333984375,934470
2020-07-02,25366.880859375,27266.666015625,27433.333984375,27000.0,27200.0,983160
2020-07-03,25335.869140625,27233.333984375,27300.0,27133.333984375,27266.666015625,1069260
2020-07-06,25894.06640625,27833.333984375,27933.333984375,27266.666015625,27300.0,1860540
2020-07-07,25956.0859375,27900.0,28233.333984375,27900.0,27966.666015625,1864890
2020-07-08,25925.07421875,27866.666015625,28000.0,27633.333984375,27900.0,855450
2020-07-09,26049.119140625,28000.0,28100.0,27833.333984375,27866.666015625,1564470
2020-07-10,26049.119140625,28000.0,28000.0,28000.0,28000.0,0
2020-07-13,25676.98828125,27600.0,27900.0,27466.666015625,27733.333984375,1211250
2020-07-14,25708.001953125,27633.333984375,27633.333984375,27400.0,27600.0,1097340
2020-07-15,25708.001953125,27633.333984375,27633.333984375,27633.333984375,27633.333984375,0
2020-07-16,26297.20703125,28266.666015625,28266.666015625,28000.0,28166.666015625,1486500
2020-07-17,26049.119140625,28000.0,28266.666015625,28000.0,28233.333984375,1139460
2020-07-20,25832.0390625,27766.666015625,28000.0,27733.333984375,27966.666015625,760920
2020-07-21,25956.0859375,27900.0,27933.333984375,27666.666015625,27766.666015625,1240380
2020-07-22,25801.03125,27733.333984375,28000.0,27566.666015625,27966.666015625,1091130
2020-07-23,25739.01171875,27666.666015625,27833.333984375,27566.666015625,27733.333984375,1261680
2020-07-24,24560.599609375,26400.0,27633.333984375,25733.333984375,27566.666015625,5388900
2020-07-27,22855.0,24566.666015625,25366.666015625,24566.666015625,24666.666015625,8943540
2020-07-28,23568.25,25333.333984375,25400.0,24566.666015625,25100.0,3842700
2020-07-29,22637.92578125,24333.333984375,24800.0,23766.666015625,24666.666015625,4309860
2020-07-30,23041.06640625,24766.666015625,24766.666015625,24266.666015625,24366.666015625,1809900
2020-07-31,23103.087890625,24833.333984375,24900.0,24166.666015625,24166.666015625,2398200
2020-08-03,23568.25,25333.333984375,25466.666015625,24500.0,24733.333984375,1967520
2020-08-04,23878.357421875,25666.666015625,26100.0,25500.0,25633.333984375,2524980
2020-08-05,24560.599609375,26400.0,26466.666015625,25500.0,25666.666015625,2204820
2020-08-06,24591.609375,26433.333984375,26600.0,26100.0,26500.0,1663770
2020-08-07,24374.53125,26200.0,26466.666015625,26000.0,26366.666015625,1821120
2020-08-10,24498.576171875,26333.333984375,26766.666015625,26333.333984375,26333.333984375,1889670
2020-08-11,24653.630859375,26500.0,26600.0,26266.666015625,26600.0,1184160
2020-08-12,24746.662109375,26600.0,26633.333984375,26333.333984375,26533.333984375,1355580
2020-08-13,25490.923828125,27400.0,27433.333984375,26666.666015625,26700.0,2746050
2020-08-14,25770.0234375,27700.0,27933.333984375,27366.666015625,27466.666015625,2976540
2020-08-17,25490.923828125,27400.0,27700.0,26966.666015625,27700.0,2472870
2020-08-18,25242.837890625,27133.333984375,27366.666015625,26933.333984375,27333.333984375,1662180
2020-08-19,25366.880859375,27266.666015625,27333.333984375,27100.0,27100.0,1148550
2020-08-20,25335.869140625,27233.333984375,27366.666015625,26933.333984375,27266.666015625,3055260
2020-08-21,25428.90234375,27333.333984375,27500.0,27166.666015625,27266.666015625,2070660
2020-08-24,26080.130859375,28033.333984375,28266.666015625,27633.333984375,27733.333984375,3194190
2020-08-25,27165.5078125,29200.0,29400.0,28166.666015625,28166.666015625,6741360
2020-08-26,27072.4765625,29100.0,29600.0,29000.0,29100.0,2650170
2020-08-27,27568.650390625,29633.333984375,29633.333984375,29100.0,29100.0,2866560
2020-08-28,28778.07421875,30933.333984375,31333.333984375,30000.0,30033.333984375,5983920
2020-08-31,28964.138671875,31133.333984375,31433.333984375,30666.666015625,30933.333984375,2864790
2020-09-01,29088.181640625,31266.666015625,31666.666015625,31033.333984375,31133.333984375,2988420
2020-09-02,29088.181640625,31266.666015625,31266.666015625,31266.666015625,31266.666015625,0
2020-09-03,29398.29296875,31600.0,31833.333984375,31000.0,31266.666015625,3180720
2020-09-04,29181.21484375,31366.666015625,31400.0,30966.666015625,31033.333984375,3047160
2020-09-07,28002.802734375,30100.0,31400.0,30100.0,31333.333984375,4473120
2020-09-08,28871.109375,31033.333984375,31066.666015625,30166.666015625,30333.333984375,3000060
2020-09-09,28964.138671875,31133.333984375,31266.666015625,30500.0,30666.666015625,1895940
2020-09-10,29119.193359375,31300.0,31433.333984375,31133.333984375,31333.333984375,2232360
2020-09-11,29119.193359375,31300.0,31300.0,31300.0,31300.0,0
2020-09-14,28840.09765625,31000.0,31300.0,30900.0,31266.666015625,1639680
2020-09-15,28809.083984375,30966.666015625,31166.666015625,30833.333984375,31000.0,2358180
2020-09-16,29336.26953125,31533.333984375,31833.333984375,30800.0,30966.666015625,3302580
2020-09-17,29212.2265625,31400.0,31633.333984375,31066.666015625,31533.333984375,1777140
2020-09-18,29305.2578125,31500.0,31600.0,31333.333984375,31400.0,1847220
2020-09-21,30514.681640625,32800.0,32900.0,31566.666015625,31833.333984375,6456840
2020-09-22,30886.8125,33200.0,33266.66796875,32366.666015625,32800.0,4509000
2020-09-23,31600.0625,33966.66796875,34333.33203125,33266.66796875,33300.0,3161940
2020-09-24,31382.984375,33733.33203125,33933.33203125,33333.33203125,33633.33203125,3692970
2020-09-25,31165.9140625,33500.0,33733.33203125,33200.0,33700.0,3115080
2020-09-28,31941.1796875,34333.33203125,34333.33203125,33500.0,33866.66796875,1904640
2020-09-29,32096.232421875,34500.0,35433.33203125,34500.0,34933.33203125,3692970
2020-09-30,32344.32421875,34766.66796875,35000.0,34200.0,34833.33203125,3265350
2020-10-01,32561.3984375,35000.0,35033.33203125,34766.66796875,34766.66796875,2338410
2020-10-02,32251.291015625,34666.66796875,35133.33203125,33266.66796875,35000.0,3978240
2020-10-05,32251.291015625,34666.66796875,35100.0,34500.0,34666.66796875,1765680
2020-10-06,32623.419921875,35066.66796875,35300.0,34833.33203125,35000.0,3227280
2020-10-07,33367.68359375,35866.66796875,35966.66796875,34666.66796875,35066.66796875,2878920
2020-10-08,33956.88671875,36500.0,36500.0,35900.0,36000.0,2614980
2020-10-09,33801.8359375,36333.33203125,36833.33203125,36166.66796875,36666.66796875,1726110
2020-10-12,33336.66796875,35833.33203125,36433.33203125,35500.0,36333.33203125,2823630
2020-10-13,32933.53125,35400.0,35833.33203125,35266.66796875,35833.33203125,2447160
2020-10-14,33801.8359375,36333.33203125,36333.33203125,34866.66796875,35366.66796875,3243990
2020-10-15,33925.875,36466.66796875,36500.0,35666.66796875,36333.33203125,2641710
2020-10-16,33615.765625,36133.33203125,36500.0,35833.33203125,36500.0,1638180
2020-10-19,33584.32421875,35600.0,35800.0,35333.33203125,35800.0,1440660
2020-10-20,33584.32421875,35600.0,35600.0,34900.0,35333.33203125,2932050
2020-10-21,33269.86328125,35266.66796875,36166.66796875,35166.66796875,35666.66796875,2300220
2020-10-22,34118.91015625,36166.66796875,36166.66796875,35066.66796875,35066.66796875,1823280
2020-10-23,34590.6015625,36666.66796875,36833.33203125,35966.66796875,36333.33203125,3654960
2020-10-26,34590.6015625,36666.66796875,37500.0,36500.0,36666.66796875,3163800
2020-10-27,34590.6015625,36666.66796875,37233.33203125,36633.33203125,36666.66796875,1820100
2020-10-28,33018.29296875,35000.0,36600.0,35000.0,36366.66796875,4358250
2020-10-29,32169.251953125,34100.0,34933.33203125,33933.33203125,34200.0,4692450
2020-10-30,32923.95703125,34900.0,35300.0,33933.33203125,34400.0,4279440
2020-11-02,33458.5390625,35466.66796875,35666.66796875,34900.0,34900.0,1318620
2020-11-03,33710.1015625,35733.33203125,36000.0,35400.0,36000.0,1458090
2020-11-04,33584.32421875,35600.0,35766.66796875,35333.33203125,35733.33203125,1594830
2020-11-05,33584.32421875,35600.0,36166.66796875,35566.66796875,35600.0,2013120
2020-11-06,33018.29296875,35000.0,35666.66796875,34000.0,35666.66796875,2415420
2020-11-09,33238.41796875,35233.33203125,35500.0,35100.0,35333.33203125,2659500
2020-11-10,33332.75390625,35333.33203125,35933.33203125,35233.33203125,35933.33203125,2706690
2020-11-11,33961.671875,36000.0,36300.0,35366.66796875,35400.0,4544700
2020-11-12,34936.5,37033.33203125,37033.33203125,36066.66796875,36333.33203125,5047680
2020-11-13,34936.5,37033.33203125,37400.0,36833.33203125,37000.0,2034810
2020-11-16,34496.25390625,36566.66796875,37733.33203125,36266.66796875,37266.66796875,5077620
2020-11-17,35219.5078125,37333.33203125,37333.33203125,36466.66796875,36566.66796875,2899170
2020-11-18,34779.2734375,36866.66796875,37466.66796875,36800.0,37233.33203125,2334150
2020-11-19,35219.5078125,37333.33203125,37333.33203125,36533.33203125,37166.66796875,4303890
2020-11-20,34842.1640625,36933.33203125,37433.33203125,36933.33203125,37366.66796875,1799190
2020-11-23,35596.86328125,37733.33203125,38000.0,36866.66796875,36933.33203125,4518480
2020-11-24,35219.5078125,37333.33203125,37966.66796875,37000.0,37966.66796875,3910350
2020-11-25,35219.5078125,37333.33203125,37866.66796875,37066.66796875,37866.66796875,2472060
2020-11-26,35471.08203125,37600.0,37733.33203125,37333.33203125,37333.33203125,2478840
2020-11-27,36320.125,38500.0,38600.0,37600.0,37666.66796875,5040420
2020-11-30,36477.359375,38666.66796875,39166.66796875,38566.66796875,39166.66796875,4281360
2020-12-01,36477.359375,38666.66796875,38666.66796875,37733.33203125,37733.33203125,4075290
2020-12-02,35848.43359375,38000.0,38366.66796875,37766.66796875,38366.66796875,5121150
2020-12-03,36068.5546875,38233.33203125,38233.33203125,37600.0,37966.66796875,3672240
2020-12-04,35816.98828125,37966.66796875,38266.66796875,37833.33203125,38133.33203125,2304210
2020-12-07,35942.76953125,38100.0,38466.66796875,37800.0,37800.0,2014830
2020-12-08,36005.66796875,38166.66796875,38533.33203125,37933.33203125,38033.33203125,2877630
2020-12-09,36162.890625,38333.33203125,38366.66796875,37966.66796875,38066.66796875,2953290
2020-12-10,35785.53515625,37933.33203125,38500.0,37933.33203125,38333.33203125,3366060
2020-12-11,35942.76953125,38100.0,38200.0,37666.66796875,37933.33203125,2440020
2020-12-14,36383.015625,38566.66796875,38633.33203125,38233.33203125,38433.33203125,2968800
2020-12-15,36257.234375,38433.33203125,39100.0,38333.33203125,38400.0,4366710
2020-12-16,36320.125,38500.0,38666.66796875,38400.0,38666.66796875,2732010
2020-12-17,35691.19921875,37833.33203125,38533.33203125,37833.33203125,38500.0,4489200
2020-12-18,36162.890625,38333.33203125,38333.33203125,37666.66796875,37833.33203125,3260430
2020-12-21,36540.24609375,38733.33203125,38933.33203125,38233.33203125,38333.33203125,3474030
2020-12-22,37703.75,39966.66796875,40000.0,38466.66796875,38733.33203125,6709290
2020-12-23,37137.71484375,39366.66796875,40433.33203125,39366.66796875,40033.33203125,2987970
2020-12-24,36697.47265625,38900.0,39833.33203125,38333.33203125,39366.66796875,3398880
2020-12-25,37263.5,39500.0,39666.66796875,38600.0,38666.66796875,3026370
2020-12-28,36886.1484375,39100.0,39866.66796875,39000.0,39533.33203125,2800140
2020-12-29,36854.69921875,39066.66796875,39333.33203125,39033.33203125,39100.0,2106900
2020-12-30,36886.1484375,39100.0,39633.33203125,39000.0,39066.66796875,2580090
2020-12-31,37389.2890625,39633.33203125,39833.33203125,39100.0,39100.0,2674650
2021-01-01,37389.2890625,39633.33203125,39633.33203125,39633.33203125,39633.33203125,0
2021-01-04,37923.8671875,40200.0,40200.0,39766.66796875,39833.33203125,344220
2021-01-05,38332.66015625,40633.33203125,40866.66796875,39866.66796875,40000.0,290250
2021-01-06,38143.9921875,40433.33203125,41000.0,40233.33203125,41000.0,298650
2021-01-07,37986.765625,40266.66796875,40400.0,39900.0,40166.66796875,335430
2021-01-08,38301.21484375,40600.0,40966.66796875,40266.66796875,40266.66796875,383280
2021-01-11,38301.21484375,40600.0,40600.0,40600.0,40600.0,0
2021-01-12,39684.84765625,42066.66796875,42133.33203125,41633.33203125,42066.66796875,405780
2021-01-13,39684.84765625,42066.66796875,42533.33203125,42033.33203125,42066.66796875,330390
2021-01-14,40219.42578125,42633.33203125,42766.66796875,42000.0,42066.66796875,429900
2021-01-15,40187.98046875,42600.0,42766.66796875,42433.33203125,42666.66796875,253500
2021-01-18,39747.7421875,42133.33203125,42666.66796875,42066.66796875,42600.0,230640
2021-01-19,37735.19140625,40000.0,42133.33203125,39333.33203125,41900.0,497970
2021-01-20,38615.67578125,40933.33203125,40933.33203125,38666.66796875,40333.33203125,504870
2021-01-21,39307.4921875,41666.66796875,41966.66796875,40933.33203125,41500.0,310200
2021-01-22,39999.3046875,42400.0,42466.66796875,41600.0,41666.66796875,426810
2021-01-25,41508.70703125,44000.0,44133.33203125,42400.0,42433.33203125,640230
2021-01-26,41508.70703125,44000.0,44500.0,43366.66796875,44300.0,406860
2021-01-27,41980.40625,44500.0,44966.66796875,43700.0,43833.33203125,632070
2021-01-28,39055.921875,41400.0,43400.0,41400.0,41833.33203125,552990
2021-01-29,41728.83203125,44233.33203125,44233.33203125,39666.66796875,41166.66796875,843720
2021-02-01,38898.6875,41233.33203125,43633.33203125,41166.66796875,43333.33203125,752460
2021-02-02,40250.87109375,42666.66796875,42766.66796875,40166.66796875,41000.0,420210
2021-02-03,40093.640625,42500.0,43100.0,41366.66796875,42666.66796875,539640
2021-02-04,40408.1015625,42833.33203125,43633.33203125,41833.33203125,42500.0,479340
2021-02-05,41037.01953125,43500.0,43766.66796875,42666.66796875,42833.33203125,443910
2021-02-08,40408.1015625,42833.33203125,43433.33203125,41933.33203125,43333.33203125,585750
2021-02-09,40408.1015625,42833.33203125,42833.33203125,42833.33203125,42833.33203125,0
2021-02-10,40408.1015625,42833.33203125,42833.33203125,42833.33203125,42833.33203125,0
2021-02-11,40408.1015625,42833.33203125,42833.33203125,42833.33203125,42833.33203125,0
2021-02-12,40408.1015625,42833.33203125,42833.33203125,42833.33203125,42833.33203125,0
2021-02-15,40408.1015625,42833.33203125,42833.33203125,42833.33203125,42833.33203125,0
2021-02-16,40408.1015625,42833.33203125,42833.33203125,42833.33203125,42833.33203125,0
2021-02-17,43395.46875,46000.0,46000.0,43500.0,43500.0,636420
2021-02-18,43867.1640625,46500.0,46633.33203125,45366.66796875,46000.0,465180
2021-02-19,43269.6875,45866.66796875,46333.33203125,45666.66796875,46033.33203125,218160
2021-02-22,43081.01171875,45666.66796875,45966.66796875,45066.66796875,45666.66796875,298830
2021-02-23,42829.44921875,45400.0,46266.66796875,44333.33203125,45500.0,560340
2021-02-24,42829.44921875,45400.0,45400.0,45400.0,45400.0,0
2021-02-25,42829.44921875,45400.0,45400.0,45400.0,45400.0,0
2021-02-26,42452.09375,45000.0,45233.33203125,44366.66796875,44500.0,348990
2021-03-01,42389.19921875,44933.33203125,45666.66796875,44666.66796875,45666.66796875,360060
2021-03-02,42703.6640625,45266.66796875,45400.0,44833.33203125,45166.66796875,171300
2021-03-03,42829.44921875,45400.0,45666.66796875,45266.66796875,45600.0,226680
2021-03-04,41760.27734375,44266.66796875,45566.66796875,43333.33203125,45466.66796875,267900
2021-03-05,41571.6015625,44066.66796875,44133.33203125,43466.66796875,44100.0,253260
2021-03-08,41131.36328125,43600.0,44433.33203125,43566.66796875,44066.66796875,225000
2021-03-09,40282.31640625,42700.0,43333.33203125,42633.33203125,43333.33203125,445680
2021-03-10,41037.01953125,43500.0,43566.66796875,42333.33203125,43000.0,217380
2021-03-11,41665.9453125,44166.66796875,44300.0,43833.33203125,44066.66796875,154050
2021-03-12,41225.69921875,43700.0,44333.33203125,43500.0,44333.33203125,124290
2021-03-15,41728.83203125,44233.33203125,44633.33203125,43533.33203125,43700.0,230040
2021-03-16,41886.06640625,44400.0,44500.0,43866.66796875,44233.33203125,181740
2021-03-17,41760.27734375,44266.66796875,44500.0,44266.66796875,44500.0,156300
2021-03-18,42011.84375,44533.33203125,44600.0,41666.66796875,44500.0,274200
2021-03-19,41823.16796875,44333.33203125,44500.0,44000.0,44333.33203125,113010
2021-03-22,41477.265625,43966.66796875,44333.33203125,43833.33203125,44266.66796875,113190
2021-03-23,41194.2578125,43666.66796875,44000.0,43333.33203125,43666.66796875,187500
2021-03-24,40848.34375,43300.0,43633.33203125,42700.0,43166.66796875,158490
2021-03-25,40502.44140625,42933.33203125,43600.0,42900.0,43166.66796875,151950
2021-03-26,40879.79296875,43333.33203125,43333.33203125,41666.66796875,42833.33203125,175770
2021-03-29,40911.24609375,43366.66796875,43966.66796875,43066.66796875,43466.66796875,261000
2021-03-30,40691.11328125,43133.33203125,43633.33203125,43000.0,43366.66796875,95580
2021-03-31,40785.453125,43233.33203125,43500.0,42866.66796875,43133.33203125,98040
2021-04-01,42231.97265625,44766.66796875,44833.33203125,42833.33203125,43333.33203125,371700
2021-04-02,42389.19921875,44933.33203125,45333.33203125,44766.66796875,45300.0,239010
2021-04-05,42169.078125,44700.0,45333.33203125,44566.66796875,45333.33203125,109230
2021-04-06,41917.5078125,44433.33203125,45166.66796875,44300.0,44500.0,310560
2021-04-07,42294.859375,44833.33203125,44833.33203125,44033.33203125,44200.0,98160
2021-04-08,42137.63671875,44666.66796875,44833.33203125,44500.0,44833.33203125,93150
2021-04-09,41917.5078125,44433.33203125,44666.66796875,44266.66796875,44666.66796875,139410
2021-04-12,42420.6484375,44966.66796875,45000.0,44333.33203125,44433.33203125,255780
2021-04-13,42420.6484375,44966.66796875,45866.66796875,44733.33203125,45066.66796875,369810
2021-04-14,42577.875,45133.33203125,45133.33203125,44500.0,44500.0,141720
2021-04-15,42043.29296875,44566.66796875,45633.33203125,44566.66796875,45200.0,311010
2021-04-16,42137.63671875,44666.66796875,45066.66796875,44000.0,44000.0,234420
2021-04-19,43206.79296875,45800.0,45800.0,44166.66796875,45000.0,361140
2021-04-20,44810.54296875,47500.0,48000.0,46166.66796875,46333.33203125,655440
2021-04-21,44810.54296875,47500.0,47500.0,47500.0,47500.0,0
2021-04-22,44810.54296875,47500.0,49333.33203125,46700.0,47500.0,760830
2021-04-23,46382.83984375,49166.66796875,49166.66796875,46833.33203125,47333.33203125,659550
2021-04-26,44810.54296875,47500.0,49133.33203125,47500.0,49133.33203125,381390
2021-04-27,44621.86328125,47300.0,48000.0,46833.33203125,47500.0,245490
2021-04-28,44024.390625,46666.66796875,47166.66796875,46333.33203125,46666.66796875,298230
2021-04-29,44307.41015625,46966.66796875,47066.66796875,46033.33203125,46500.0,198690
2021-04-30,44307.41015625,46966.66796875,46966.66796875,46966.66796875,46966.66796875,0
2021-05-03,44307.41015625,46966.66796875,46966.66796875,46966.66796875,46966.66796875,0
2021-05-04,43835.71875,46466.66796875,46633.33203125,46000.0,46166.66796875,219270
2021-05-05,44307.41015625,46966.66796875,47700.0,46400.0,46466.66796875,337470
2021-05-06,44653.3125,47333.33203125,47666.66796875,46800.0,46966.66796875,276990
2021-05-07,44087.28515625,46733.33203125,47600.0,46633.33203125,47000.0,277020
2021-05-10,43426.91796875,46033.33203125,46666.66796875,45833.33203125,46666.66796875,523470
2021-05-11,43238.23828125,45833.33203125,46666.66796875,45800.0,45833.33203125,414870
2021-05-12,43867.1640625,46500.0,46500.0,45800.0,45833.33203125,249000
2021-05-13,44024.390625,46666.66796875,46833.33203125,46166.66796875,46166.66796875,296040
2021-05-14,44810.54296875,47500.0,47833.33203125,46733.33203125,46833.33203125,245550
2021-05-17,44496.0859375,47166.66796875,48000.0,46966.66796875,47833.33203125,160710
2021-05-18,44558.96875,47233.33203125,47333.33203125,46900.0,47166.66796875,178440
2021-05-19,44558.96875,47233.33203125,47333.33203125,46833.33203125,47000.0,179910
2021-05-20,47168.9921875,50000.0,50000.0,46900.0,46900.0,422940
2021-05-21,45722.4765625,48466.66796875,49333.33203125,48333.33203125,48966.66796875,293880
2021-05-24,45911.15234375,48666.66796875,48833.33203125,48033.33203125,48333.33203125,161850
2021-05-25,45911.15234375,48666.66796875,48833.33203125,48333.33203125,48666.66796875,236940
2021-05-26,45565.24609375,48300.0,48733.33203125,48166.66796875,48666.66796875,234540
2021-05-27,44779.09765625,47466.66796875,48333.33203125,47333.33203125,48300.0,254460
2021-05-28,44873.43359375,47566.66796875,47733.33203125,47200.0,47466.66796875,222990
2021-05-31,43552.703125,46166.66796875,47166.66796875,46166.66796875,46666.66796875,380940
2021-06-01,42923.78125,45500.0,46000.0,45000.0,45833.33203125,322200
2021-06-02,43647.0390625,46266.66796875,46666.66796875,45300.0,45333.33203125,173820
2021-06-03,43709.9296875,46333.33203125,46600.0,45666.66796875,46600.0,178110
2021-06-04,43238.23828125,45833.33203125,46333.33203125,45666.66796875,46333.33203125,185220
2021-06-07,42798.0,45366.66796875,45866.66796875,45100.0,45833.33203125,2054100
2021-06-08,42798.0,45366.66796875,45366.66796875,45366.66796875,45366.66796875,0
2021-06-09,42892.3359375,45466.66796875,45833.33203125,45000.0,45333.33203125,2219700
2021-06-10,42546.43359375,45100.0,45666.66796875,45000.0,45000.0,2037300
2021-06-11,43081.01171875,45666.66796875,45666.66796875,45033.33203125,45066.66796875,2492400
2021-06-14,43426.91796875,46033.33203125,46266.66796875,45600.0,46000.0,2222700
2021-06-15,43364.02734375,45966.66796875,46333.33203125,45833.33203125,46033.33203125,1312500
2021-06-16,43081.01171875,45666.66796875,45933.33203125,45500.0,45933.33203125,1498800
2021-06-17,43709.9296875,46333.33203125,47966.66796875,45333.33203125,45500.0,3853500
2021-06-18,44338.85546875,47000.0,47166.66796875,46666.66796875,46833.33203125,1154700
2021-06-21,45848.26171875,48600.0,48633.33203125,46866.66796875,46866.66796875,3539700
2021-06-22,45911.15234375,48666.66796875,48733.33203125,46500.0,48666.66796875,2210700
2021-06-23,45282.23046875,48000.0,48500.0,48000.0,48400.0,1331100
2021-06-24,45282.23046875,48000.0,48666.66796875,47933.33203125,47966.66796875,1183200
2021-06-25,45187.89453125,47900.0,48333.33203125,47833.33203125,48000.0,2151600
2021-06-28,45753.92578125,48500.0,48666.66796875,47900.0,48166.66796875,2009100
2021-06-29,46225.609375,49000.0,49166.66796875,48333.33203125,48500.0,1670100
2021-06-30,47797.91015625,50666.66796875,51300.0,49000.0,49000.0,3664500
2021-07-01,47514.90234375,50366.66796875,50833.33203125,50166.66796875,50666.66796875,2181600
2021-07-02,49307.31640625,52266.66796875,52333.33203125,50333.33203125,50333.33203125,2892000
2021-07-05,49307.31640625,52266.66796875,52266.66796875,52266.66796875,52266.66796875,0
2021-07-06,49307.31640625,52266.66796875,52266.66796875,52266.66796875,52266.66796875,0
2021-07-07,49307.31640625,52266.66796875,52266.66796875,52266.66796875,52266.66796875,0
2021-07-08,49307.31640625,52266.66796875,52266.66796875,52266.66796875,52266.66796875,0
2021-07-09,55502.17578125,58833.33203125,59966.66796875,57266.66796875,57366.66796875,3036600
2021-07-12,55502.17578125,58833.33203125,58833.33203125,58833.33203125,58833.33203125,0
2021-07-13,55030.4921875,58333.33203125,59433.33203125,57333.33203125,59433.33203125,1954200
2021-07-14,55030.4921875,58333.33203125,58333.33203125,58333.33203125,58333.33203125,0
2021-07-15,52546.25390625,55700.0,57000.0,54333.33203125,54966.66796875,3312300
2021-07-16,52546.25390625,55700.0,55700.0,55700.0,55700.0,0
2021-07-19,49212.98046875,52166.66796875,54333.33203125,52166.66796875,53766.66796875,5604000
2021-07-20,51760.109375,54866.66796875,54866.66796875,52166.66796875,52666.66796875,3159600
2021-07-21,51382.7578125,54466.66796875,55533.33203125,54033.33203125,55333.33203125,1560600
2021-07-22,51948.78515625,55066.66796875,56133.33203125,53933.33203125,54166.66796875,2946300
2021-07-23,50848.16796875,53900.0,55066.66796875,53666.66796875,54366.66796875,3671700
2021-07-26,50407.93359375,53433.33203125,53666.66796875,52633.33203125,53466.66796875,3419400
2021-07-27,49684.671875,52666.66796875,54000.0,52333.33203125,54000.0,4432200
2021-07-28,49401.66015625,52366.66796875,53500.0,52033.33203125,52600.0,1367100
2021-07-29,51194.08203125,54266.66796875,54266.66796875,52000.0,53266.66796875,3953400
2021-07-30,51602.87890625,54700.0,54966.66796875,53166.66796875,53833.33203125,5337600
2021-08-02,53426.74609375,56633.33203125,57500.0,54500.0,54666.66796875,4898400
2021-08-03,53426.74609375,56633.33203125,56666.66796875,56000.0,56633.33203125,2606700
2021-08-04,53426.74609375,56633.33203125,56633.33203125,56633.33203125,56633.33203125,0
2021-08-05,54401.57421875,57666.66796875,58100.0,56333.33203125,56533.33203125,2969400
2021-08-06,53929.87890625,57166.66796875,58500.0,57166.66796875,57666.66796875,3098100
2021-08-09,54653.13671875,57933.33203125,58066.66796875,56500.0,57000.0,1914000
2021-08-10,54653.13671875,57933.33203125,57933.33203125,57933.33203125,57933.33203125,0
2021-08-11,55030.4921875,58333.33203125,59766.66796875,57533.33203125,58000.0,5012400
2021-08-12,53458.1875,56666.66796875,58333.33203125,56666.66796875,57833.33203125,3516300
