date,Adj Close,Close,High,Low,Open,Volume
2017-03-01,76914.2421875,112950.0,113000.0,112500.0,113000.0,138880
2017-03-02,76573.765625,112450.0,113500.0,109600.0,113500.0,60500
2017-03-03,76744.0,112700.0,112700.0,110500.0,111500.0,41340
2017-03-06,76437.5625,112250.0,112750.0,111000.0,112500.0,65980
2017-03-07,75790.65625,111300.0,112500.0,111300.0,112450.0,71440
2017-03-08,74530.890625,109450.0,111300.0,109200.0,111300.0,28240
2017-03-09,73543.5,108000.0,110500.0,106000.0,108050.0,112900
2017-03-10,71841.09375,105500.0,108000.0,105500.0,108000.0,35100
2017-03-13,70479.1796875,103500.0,105500.0,103200.0,105500.0,61120
2017-03-14,72862.5234375,107000.0,108500.0,101600.0,103500.0,108520
2017-03-15,72045.390625,105800.0,107500.0,105500.0,107000.0,26500
2017-03-16,72488.0,106450.0,107000.0,102750.0,105800.0,14900
2017-03-17,70819.65625,104000.0,106450.0,104000.0,106450.0,28500
2017-03-20,71160.140625,104500.0,104950.0,104000.0,104000.0,15340
2017-03-21,69866.3046875,102600.0,104500.0,102400.0,104500.0,122200
2017-03-22,69117.2578125,101500.0,102950.0,100250.0,102600.0,85260
2017-03-23,68776.7734375,101000.0,102400.0,100250.0,101150.0,41680
2017-03-24,68095.828125,100000.0,101050.0,99550.0,101000.0,203540
2017-03-27,68095.828125,100000.0,100250.0,99500.0,100000.0,51660
2017-03-28,67755.34375,99500.0,101000.0,99500.0,100500.0,110160
2017-03-29,68095.828125,100000.0,102500.0,99000.0,99050.0,71700
2017-03-30,68776.7734375,101000.0,101000.0,100000.0,100000.0,23400
2017-03-31,68095.828125,100000.0,101000.0,100000.0,101000.0,21660
2017-04-03,68232.0234375,100200.0,100950.0,100000.0,100000.0,40960
2017-04-04,68232.0234375,100200.0,100200.0,99700.0,99700.0,22140
2017-04-05,69117.2578125,101500.0,101500.0,100300.0,101250.0,48960
2017-04-07,69798.21875,102500.0,102500.0,101000.0,101500.0,44160
2017-04-10,71160.140625,104500.0,104500.0,101950.0,102000.0,82440
2017-04-11,70649.421875,103750.0,104750.0,103500.0,104500.0,95840
2017-04-12,69117.2578125,101500.0,103750.0,101500.0,103500.0,15660
2017-04-13,69798.21875,102500.0,103000.0,101000.0,101000.0,35520
2017-04-14,69457.7265625,102000.0,103450.0,101250.0,103450.0,49220
2017-04-17,70479.1796875,103500.0,103500.0,102000.0,102500.0,121980
2017-04-18,69798.21875,102500.0,103000.0,101750.0,103000.0,99200
2017-04-19,68606.5390625,100750.0,102500.0,100250.0,102500.0,19900
2017-04-20,68095.828125,100000.0,100750.0,100000.0,100750.0,47820
2017-04-21,68436.3046875,100500.0,100500.0,99000.0,100000.0,57460
2017-04-24,68095.828125,100000.0,100750.0,100000.0,100500.0,109880
2017-04-25,67755.34375,99500.0,100000.0,99500.0,99500.0,25440
2017-04-26,68266.0625,100250.0,100250.0,99500.0,99750.0,30760
2017-04-27,68061.78125,99950.0,100500.0,99950.0,100250.0,132400
2017-04-28,68061.78125,99950.0,99950.0,99950.0,99950.0,0
2017-05-03,68061.78125,99950.0,99950.0,99500.0,99950.0,11760
2017-05-04,67755.34375,99500.0,99950.0,99150.0,99950.0,78580
2017-05-05,67857.4765625,99650.0,99700.0,99400.0,99400.0,2280
2017-05-08,67755.34375,99500.0,99750.0,99500.0,99750.0,76180
2017-05-09,66972.2421875,98350.0,99500.0,98350.0,99500.0,30080
2017-05-10,67006.296875,98400.0,99500.0,98250.0,98250.0,15660
2017-05-11,66699.8828125,97950.0,99150.0,97950.0,98400.0,37420
2017-05-12,66904.15625,98250.0,98950.0,98000.0,98000.0,14760
2017-05-15,66052.9453125,97000.0,98250.0,97000.0,98250.0,47420
2017-05-16,65065.5546875,95550.0,97000.0,95550.0,97000.0,17300
2017-05-17,64248.40625,94350.0,97500.0,94000.0,94000.0,43640
2017-05-18,64656.984375,94950.0,95000.0,94400.0,94400.0,17720
2017-05-19,64691.02734375,95000.0,95000.0,94450.0,95000.0,37460
2017-05-22,64827.2265625,95200.0,96000.0,94750.0,95000.0,136720
2017-05-23,66052.9453125,97000.0,97850.0,95500.0,97750.0,468600
2017-05-24,65031.5,95500.0,97000.0,95150.0,97000.0,76100
2017-05-25,65031.5,95500.0,95500.0,94950.0,95000.0,97980
2017-05-26,64520.7890625,94750.0,96800.0,94000.0,96800.0,56300
2017-05-29,64691.02734375,95000.0,95250.0,94750.0,94750.0,159540
2017-05-30,65031.5,95500.0,95550.0,95000.0,95500.0,99940
2017-05-31,64384.60546875,94550.0,95550.0,94550.0,95100.0,267940
2017-06-01,64691.02734375,95000.0,95600.0,94600.0,94600.0,39580
2017-06-02,65031.5,95500.0,95500.0,94500.0,95000.0,23280
2017-06-05,65031.5,95500.0,95500.0,95000.0,95100.0,42140
2017-06-06,65133.64453125,95650.0,95650.0,94650.0,95500.0,80420
2017-06-07,65337.921875,95950.0,95950.0,95000.0,95650.0,65860
2017-06-08,65031.5,95500.0,95750.0,95250.0,95750.0,3680
2017-06-09,65031.5,95500.0,96000.0,94600.0,94600.0,15660
2017-06-12,66018.90625,96950.0,96950.0,95000.0,95500.0,111860
2017-06-13,66359.375,97450.0,97450.0,96250.0,97450.0,39000
2017-06-14,68095.828125,100000.0,101000.0,97450.0,97500.0,280380
2017-06-15,68095.828125,100000.0,101000.0,100000.0,101000.0,27360
2017-06-16,68197.9765625,100150.0,101500.0,100000.0,100000.0,26860
2017-06-19,68436.3046875,100500.0,100500.0,100000.0,100500.0,94420
2017-06-20,69117.2578125,101500.0,101500.0,93950.0,100500.0,97340
2017-06-21,69764.171875,102450.0,102450.0,101000.0,101500.0,39240
2017-06-22,69798.21875,102500.0,102900.0,101550.0,102450.0,11780
2017-06-23,70445.140625,103450.0,103450.0,102150.0,102400.0,72480
2017-06-26,70615.3671875,103700.0,103750.0,103000.0,103500.0,27260
2017-06-27,70615.3671875,103700.0,104000.0,103250.0,103700.0,32800
2017-06-28,70411.0859375,103400.0,103700.0,100600.0,103700.0,16560
2017-06-29,70308.9296875,103250.0,103750.0,101050.0,103400.0,132760
2017-06-30,70921.8046875,104150.0,104500.0,103250.0,103250.0,162800
2017-07-03,71500.609375,105000.0,105250.0,102000.0,105000.0,101860
2017-07-04,71807.0390625,105450.0,105450.0,102500.0,102500.0,89860
2017-07-05,71500.609375,105000.0,105000.0,104500.0,104500.0,17160
2017-07-06,71500.609375,105000.0,105000.0,103800.0,105000.0,10720
2017-07-07,71500.609375,105000.0,105050.0,104300.0,105000.0,22880
2017-07-10,71500.609375,105000.0,105200.0,104500.0,105000.0,130080
2017-07-11,71670.8515625,105250.0,105450.0,104750.0,105000.0,170860
2017-07-12,71568.7109375,105100.0,105750.0,105000.0,105550.0,19160
2017-07-13,71568.7109375,105100.0,105100.0,105100.0,105100.0,0
2017-07-14,72011.328125,105750.0,105900.0,105500.0,105750.0,101360
2017-07-17,74735.1640625,109750.0,111000.0,106000.0,106000.0,89900
2017-07-18,76948.28125,113000.0,114000.0,110500.0,111500.0,175780
2017-07-19,79025.203125,116050.0,118000.0,113500.0,113950.0,343200
2017-07-20,79672.1171875,117000.0,117500.0,113000.0,116050.0,186460
2017-07-21,80182.8359375,117750.0,118750.0,116000.0,117000.0,235180
2017-07-24,80182.8359375,117750.0,118200.0,112000.0,117750.0,222880
2017-07-25,80182.8359375,117750.0,118000.0,116400.0,117500.0,38780
2017-07-26,80080.6796875,117600.0,118000.0,109700.0,118000.0,57740
2017-07-27,80080.6796875,117600.0,117700.0,115000.0,115000.0,50880
2017-07-28,80080.6796875,117600.0,117600.0,117600.0,117600.0,0
2017-07-31,80659.5,118450.0,118450.0,116000.0,116000.0,191040
2017-08-01,83383.34375,122450.0,122450.0,119000.0,120000.0,138900
2017-08-02,83553.5625,122700.0,122750.0,120250.0,122450.0,28680
2017-08-03,83417.390625,122500.0,122900.0,121550.0,122500.0,11820
2017-08-04,83689.7734375,122900.0,122900.0,120250.0,122900.0,31100
2017-08-07,84813.3515625,124550.0,131500.0,122500.0,122500.0,67240
2017-08-08,86141.2265625,126500.0,129250.0,124550.0,129250.0,82440
2017-08-09,82395.9453125,121000.0,129750.0,121000.0,126000.0,123600
2017-08-10,84779.3046875,124500.0,125250.0,121250.0,124500.0,39140
2017-08-11,84438.8359375,124000.0,125250.0,122550.0,124500.0,50280
2017-08-14,83076.8984375,122000.0,124950.0,122000.0,123050.0,51940
2017-08-15,82702.375,121450.0,122950.0,118500.0,122950.0,160700
2017-08-16,84745.2578125,124450.0,124500.0,120050.0,122750.0,78920
2017-08-17,86141.2265625,126500.0,131500.0,124900.0,124900.0,171280
2017-08-18,86141.2265625,126500.0,127500.0,123000.0,123000.0,96080
2017-08-21,87503.125,128500.0,128500.0,122500.0,124000.0,118960
2017-08-22,83825.984375,123100.0,129450.0,121250.0,129450.0,80200
2017-08-23,86720.03125,127350.0,127450.0,120500.0,124900.0,9226000
2017-08-24,86720.03125,127350.0,127500.0,123000.0,127350.0,13532000
2017-08-25,86141.2265625,126500.0,126950.0,123050.0,124000.0,20120
2017-08-28,85970.96875,126250.0,126500.0,122500.0,126500.0,47800
2017-08-29,84779.3046875,124500.0,125000.0,123400.0,123500.0,33140
2017-08-30,85119.765625,125000.0,125000.0,123600.0,124950.0,21720
2017-08-31,85460.2421875,125500.0,127650.0,123550.0,123550.0,99480
2017-09-01,86651.9296875,127250.0,127250.0,125500.0,125500.0,37360
2017-09-04,86651.9296875,127250.0,127250.0,127250.0,127250.0,0
2017-09-05,86822.1953125,127500.0,131500.0,127250.0,127250.0,85120
2017-09-06,89546.0,131500.0,131500.0,128000.0,128000.0,44920
2017-09-07,92337.9296875,135600.0,135600.0,129600.0,131500.0,215760
2017-09-08,95912.96875,140850.0,140850.0,136500.0,137000.0,96040
2017-09-11,97036.5546875,142500.0,144500.0,140850.0,140850.0,58560
2017-09-12,95674.625,140500.0,144500.0,140000.0,140000.0,57000
2017-09-13,94414.8515625,138650.0,142450.0,138650.0,140500.0,54620
2017-09-14,92780.5703125,136250.0,139500.0,135750.0,139500.0,73820
2017-09-15,92610.3203125,136000.0,136000.0,133500.0,133500.0,48700
2017-09-18,94142.46875,138250.0,139950.0,134000.0,139950.0,38200
2017-09-19,93631.765625,137500.0,139000.0,136000.0,138250.0,41160
2017-09-20,92950.8046875,136500.0,138500.0,135950.0,138500.0,25720
2017-09-21,90226.9609375,132500.0,136000.0,132500.0,136000.0,105320
2017-09-22,90635.5546875,133100.0,135450.0,132500.0,135450.0,11900
2017-09-25,89035.28125,130750.0,133100.0,125000.0,133100.0,29240
2017-09-26,87843.609375,129000.0,130750.0,128550.0,130750.0,11200
2017-09-27,86822.1953125,127500.0,129000.0,126500.0,129000.0,30100
2017-09-28,90601.5,133050.0,135000.0,125800.0,127500.0,33920
2017-09-29,88524.578125,130000.0,136250.0,130000.0,133000.0,27280
2017-10-02,87843.609375,129000.0,131450.0,128000.0,130000.0,7160
2017-10-03,87435.0390625,128400.0,131000.0,128050.0,131000.0,14660
2017-10-04,88660.78125,130200.0,130200.0,127600.0,127600.0,6500
2017-10-05,88524.578125,130000.0,132400.0,127500.0,127500.0,4440
2017-10-06,88558.609375,130050.0,130950.0,127600.0,130950.0,3840
2017-10-09,88558.609375,130050.0,131400.0,127750.0,131400.0,24600
2017-10-10,88558.609375,130050.0,130900.0,129700.0,130850.0,41800
2017-10-11,89137.4296875,130900.0,130950.0,129900.0,129950.0,30600
2017-10-12,90567.453125,133000.0,133150.0,130550.0,130550.0,38940
2017-10-13,92610.3203125,136000.0,136000.0,130550.0,133000.0,114300
2017-10-16,92610.3203125,136000.0,136350.0,134500.0,136000.0,94840
2017-10-17,94993.671875,139500.0,139500.0,134100.0,136000.0,81260
2017-10-18,95844.875,140750.0,141000.0,138500.0,138550.0,355400
2017-10-19,94653.1796875,139000.0,142500.0,139000.0,142400.0,77980
2017-10-20,91929.34375,135000.0,142000.0,135000.0,137800.0,55060
2017-10-23,95334.1640625,140000.0,140000.0,135050.0,138000.0,72760
2017-10-24,95504.375,140250.0,140950.0,135050.0,140000.0,109340
2017-10-25,95129.8671875,139700.0,140250.0,137000.0,140250.0,11440
2017-10-26,96015.109375,141000.0,141000.0,137500.0,140250.0,91120
2017-10-27,95504.375,140250.0,141000.0,136050.0,141000.0,52920
2017-10-30,97717.5078125,143500.0,143500.0,138500.0,140000.0,220300
2017-10-31,97240.828125,142800.0,143500.0,141550.0,143500.0,6120
2017-11-01,97683.453125,143450.0,143500.0,140350.0,142800.0,37860
2017-11-02,98398.484375,144500.0,144500.0,142000.0,143450.0,87880
2017-11-03,98738.9609375,145000.0,145000.0,140550.0,142750.0,24300
2017-11-06,98738.9609375,145000.0,146000.0,144000.0,145000.0,15540
2017-11-07,97070.6015625,142550.0,145000.0,142550.0,144500.0,100940
2017-11-08,95844.875,140750.0,149450.0,138850.0,144400.0,159840
2017-11-09,94687.2265625,139050.0,141450.0,138850.0,140750.0,9360
2017-11-10,94142.46875,138250.0,139050.0,136950.0,139050.0,33300
2017-11-13,94040.328125,138100.0,141400.0,138000.0,138250.0,74740
2017-11-14,93359.375,137100.0,140000.0,137100.0,138100.0,36800
2017-11-15,92235.796875,135450.0,139250.0,134850.0,137050.0,88420
2017-11-16,95334.1640625,140000.0,140000.0,134000.0,134000.0,110120
2017-11-17,95334.1640625,140000.0,141950.0,137650.0,140500.0,162060
2017-11-20,95538.4375,140300.0,140400.0,137650.0,138000.0,92100
2017-11-21,99760.390625,146500.0,149500.0,140250.0,140300.0,233740
2017-11-22,105003.75,154200.0,154500.0,146500.0,146500.0,227140
2017-11-23,105208.0390625,154500.0,155000.0,150500.0,154200.0,69880
2017-11-24,108544.7421875,159400.0,159800.0,152500.0,155000.0,110580
2017-11-27,103165.1640625,151500.0,159500.0,150100.0,155050.0,55680
2017-11-28,108953.3125,160000.0,160000.0,150500.0,150500.0,82180
2017-11-29,115422.4296875,169500.0,171200.0,161500.0,167000.0,229940
2017-11-30,112017.6328125,164500.0,173500.0,164500.0,170900.0,119760
2017-12-01,112358.1328125,165000.0,165750.0,162550.0,164500.0,82980
2017-12-04,113141.203125,166150.0,170500.0,165000.0,165000.0,154900
2017-12-05,112358.1328125,165000.0,169000.0,165000.0,168450.0,129920
2017-12-06,111677.15625,164000.0,166500.0,158000.0,165000.0,131780
2017-12-07,108749.0234375,159700.0,166500.0,157500.0,165000.0,100240
2017-12-08,105208.0390625,154500.0,159750.0,153750.0,158000.0,171720
2017-12-11,99760.390625,146500.0,155500.0,146500.0,155500.0,285820
2017-12-12,106569.9765625,156500.0,156750.0,154000.0,156750.0,622320
2017-12-13,106910.421875,157000.0,160500.0,156500.0,159850.0,266360
2017-12-14,105208.0390625,154500.0,158500.0,154500.0,158500.0,262960
2017-12-15,105276.140625,154600.0,155000.0,153500.0,154500.0,276960
2017-12-18,105276.140625,154600.0,158950.0,154600.0,154600.0,511860
2017-12-19,97921.796875,143800.0,155000.0,143800.0,154600.0,724680
2017-12-20,91078.1484375,133750.0,140000.0,133750.0,134000.0,552540
2017-12-21,84847.3984375,124600.0,132500.0,124450.0,126000.0,1166120
2017-12-22,85460.2421875,125500.0,131000.0,125500.0,129000.0,453560
2017-12-25,90090.7734375,132300.0,132950.0,126000.0,127450.0,239080
2017-12-26,87503.125,128500.0,132100.0,128000.0,132000.0,348380
2017-12-27,85868.8515625,126100.0,130000.0,126100.0,128000.0,313580
2017-12-28,84847.3984375,124600.0,127000.0,124600.0,127000.0,354660
2017-12-29,84881.453125,124650.0,126900.0,124600.0,126900.0,340700
2018-01-01,84881.453125,124650.0,124650.0,124650.0,124650.0,0
2018-01-02,85902.8828125,126150.0,127350.0,124950.0,127000.0,232380
2018-01-03,90226.9609375,132500.0,132500.0,126150.0,126150.0,463000
2018-01-04,91078.1484375,133750.0,134350.0,131500.0,134000.0,477600
2018-01-05,89988.6328125,132150.0,134250.0,131550.0,134000.0,263740
2018-01-08,88865.046875,130500.0,132000.0,129500.0,131500.0,231380
2018-01-09,88865.046875,130500.0,132000.0,130000.0,132000.0,254260
2018-01-10,88354.34375,129750.0,131000.0,129500.0,130500.0,164380
2018-01-11,88865.046875,130500.0,132000.0,129650.0,130500.0,368000
2018-01-12,88762.8984375,130350.0,131500.0,129500.0,131500.0,188780
2018-01-15,89901.8046875,130250.0,130500.0,122550.0,130500.0,163940
2018-01-16,89384.1015625,129500.0,130250.0,129000.0,130250.0,304880
2018-01-17,89384.1015625,129500.0,129500.0,129500.0,129500.0,0
2018-01-18,88969.984375,128900.0,128900.0,126650.0,128900.0,209840
2018-01-19,88176.21875,127750.0,129000.0,127500.0,128900.0,401860
2018-01-22,88176.21875,127750.0,127750.0,127750.0,127750.0,0
2018-01-23,88176.21875,127750.0,127750.0,127750.0,127750.0,0
2018-01-24,88176.21875,127750.0,127750.0,127750.0,127750.0,0
2018-01-25,89038.9921875,129000.0,131000.0,128500.0,131000.0,189980
2018-01-26,87002.8359375,126050.0,129050.0,126050.0,129000.0,206020
2018-01-29,84552.5390625,122500.0,126300.0,122500.0,126050.0,329200
2018-01-30,84897.6640625,123000.0,123000.0,121750.0,122000.0,190440
2018-01-31,85242.75,123500.0,126000.0,123000.0,123000.0,248620
2018-02-01,84552.5390625,122500.0,123500.0,121800.0,123500.0,276000
2018-02-02,85242.75,123500.0,123500.0,120550.0,122500.0,155800
2018-02-05,82447.3359375,119450.0,123400.0,118000.0,122500.0,252680
2018-02-06,80307.65625,116350.0,119450.0,111150.0,119450.0,268500
2018-02-07,80342.1796875,116400.0,120500.0,116250.0,116400.0,91500
2018-02-08,77650.296875,112500.0,117000.0,112500.0,116400.0,134960
2018-02-09,77650.296875,112500.0,112500.0,108000.0,112500.0,192600
2018-02-12,80411.1875,116500.0,116500.0,112500.0,115000.0,217620
2018-02-13,80721.8046875,116950.0,118500.0,116500.0,117000.0,41740
2018-02-14,80721.8046875,116950.0,116950.0,116950.0,116950.0,0
2018-02-15,80721.8046875,116950.0,116950.0,116950.0,116950.0,0
2018-02-16,80721.8046875,116950.0,116950.0,116950.0,116950.0,0
2018-02-19,80721.8046875,116950.0,116950.0,116950.0,116950.0,0
2018-02-20,80721.8046875,116950.0,116950.0,116950.0,116950.0,0
2018-02-21,83172.078125,120500.0,122500.0,117000.0,119000.0,104100
2018-02-22,82067.7421875,118900.0,121000.0,118900.0,120000.0,243340
2018-02-23,82826.9765625,120000.0,121500.0,118400.0,121500.0,88360
2018-02-26,83758.7890625,121350.0,122000.0,118500.0,120000.0,441640
2018-02-27,83344.640625,120750.0,122500.0,119650.0,122500.0,404480
2018-02-28,83344.640625,120750.0,120750.0,120750.0,120750.0,0
2018-03-01,80066.0703125,116000.0,117600.0,114950.0,116500.0,209980
2018-03-02,78685.6171875,114000.0,115000.0,113900.0,114650.0,178160
2018-03-05,77995.390625,113000.0,115400.0,113000.0,114000.0,161140
2018-03-06,76097.2890625,110250.0,113100.0,109750.0,113000.0,519200
2018-03-07,76269.84375,110500.0,111950.0,110000.0,110250.0,169000
2018-03-08,75959.25,110050.0,111000.0,110000.0,111000.0,97000
2018-03-09,76062.7734375,110200.0,111050.0,109700.0,111000.0,99540
2018-03-12,75993.75,110100.0,111000.0,110000.0,111000.0,83680
2018-03-13,74889.390625,108500.0,110500.0,107750.0,110500.0,201160
2018-03-14,74061.1171875,107300.0,108450.0,104000.0,108000.0,430480
2018-03-15,73854.0546875,107000.0,107000.0,102400.0,105500.0,392640
2018-03-16,78858.1640625,114250.0,114400.0,105000.0,109500.0,885640
2018-03-19,77650.296875,112500.0,117400.0,112500.0,115000.0,207320
2018-03-20,77995.390625,113000.0,114450.0,109600.0,110550.0,179220
2018-03-21,77995.390625,113000.0,114000.0,111000.0,113500.0,212380
2018-03-22,79720.953125,115500.0,117750.0,111500.0,113000.0,398460
2018-03-23,81239.4453125,117700.0,118500.0,113050.0,115050.0,324020
2018-03-26,84276.4453125,122100.0,122500.0,117000.0,117000.0,349440
2018-03-27,84207.421875,122000.0,124450.0,120050.0,124450.0,166840
2018-03-28,82516.375,119550.0,122500.0,119000.0,122000.0,209340
2018-03-29,82516.375,119550.0,121000.0,119500.0,121000.0,157680
2018-03-30,83034.046875,120300.0,121000.0,119550.0,119550.0,152160
2018-04-02,82136.75,119000.0,122500.0,119000.0,121750.0,177120
2018-04-03,79030.7265625,114500.0,119500.0,114500.0,119000.0,131700
2018-04-04,77995.390625,113000.0,115500.0,111500.0,115500.0,111080
2018-04-05,78409.5390625,113600.0,116750.0,111500.0,113050.0,87360
2018-04-06,78409.5390625,113600.0,115000.0,113000.0,113000.0,64980
2018-04-09,77650.296875,112500.0,114500.0,112000.0,112000.0,87500
2018-04-10,79375.8359375,115000.0,116300.0,111750.0,112950.0,174300
2018-04-11,79375.8359375,115000.0,117450.0,113550.0,113550.0,93520
2018-04-12,79375.8359375,115000.0,115500.0,114000.0,115000.0,111680
2018-04-13,78616.6015625,113900.0,116000.0,113750.0,114550.0,146740
2018-04-16,79203.296875,114750.0,115200.0,113750.0,114500.0,62580
2018-04-17,79030.7265625,114500.0,115500.0,114000.0,115100.0,49220
2018-04-18,78685.6171875,114000.0,115500.0,113600.0,115500.0,102140
2018-04-19,73232.8359375,106100.0,114400.0,106100.0,114400.0,154380
2018-04-20,76614.9453125,111000.0,111550.0,106100.0,106100.0,109100
2018-04-23,75061.953125,108750.0,114000.0,108000.0,112000.0,108220
2018-04-24,74889.390625,108500.0,111500.0,107500.0,108500.0,92620
2018-04-25,74889.390625,108500.0,108500.0,108500.0,108500.0,0
2018-04-26,75579.609375,109500.0,110500.0,108500.0,110500.0,66720
2018-04-27,73508.9453125,106500.0,110250.0,106500.0,109250.0,179520
2018-04-30,73508.9453125,106500.0,106500.0,106500.0,106500.0,0
2018-05-01,73508.9453125,106500.0,106500.0,106500.0,106500.0,0
2018-05-02,73543.4609375,106550.0,108000.0,106500.0,107500.0,96940
2018-05-03,74992.9375,108650.0,108750.0,106150.0,106500.0,61060
2018-05-04,75579.609375,109500.0,109500.0,108000.0,109500.0,39560
2018-05-07,80859.8203125,117150.0,117150.0,109950.0,110000.0,131260
2018-05-08,81066.8984375,117450.0,120950.0,115000.0,117150.0,121200
2018-05-09,80756.3125,117000.0,119550.0,115650.0,119500.0,149740
2018-05-10,80756.3125,117000.0,118750.0,110000.0,116000.0,132220
2018-05-11,81446.53125,118000.0,118000.0,114100.0,117000.0,106000
2018-05-14,84897.6640625,123000.0,123000.0,115050.0,119000.0,193660
2018-05-15,86278.09375,125000.0,129000.0,121000.0,123750.0,244340
2018-05-16,86968.3359375,126000.0,126000.0,122000.0,125000.0,97620
2018-05-17,83344.640625,120750.0,125600.0,120750.0,124750.0,194780
2018-05-18,87106.3671875,126200.0,126200.0,120850.0,122750.0,153940
2018-05-21,86623.203125,125500.0,127550.0,123750.0,126200.0,245460
2018-05-22,85553.359375,123950.0,124900.0,122500.0,123850.0,159680
2018-05-23,83862.3203125,121500.0,125050.0,120600.0,124500.0,275240
2018-05-24,83793.2890625,121400.0,122500.0,116500.0,122000.0,206740
2018-05-25,80756.3125,117000.0,122400.0,117000.0,118400.0,142580
2018-05-28,80066.0703125,116000.0,118850.0,114000.0,114000.0,103220
2018-05-29,79030.7265625,114500.0,117100.0,111000.0,117100.0,199660
2018-05-30,79030.7265625,114500.0,115000.0,110650.0,112850.0,208080
2018-05-31,82826.9765625,120000.0,122500.0,112000.0,114500.0,421840
2018-06-01,84552.5390625,122500.0,122500.0,118100.0,121500.0,154960
2018-06-04,83379.1484375,120800.0,122500.0,119500.0,122000.0,101880
2018-06-05,85449.828125,123800.0,125000.0,119500.0,120550.0,104160
2018-06-06,85242.75,123500.0,124900.0,122000.0,122500.0,63500
2018-06-07,85587.8828125,124000.0,125000.0,121500.0,123500.0,71960
2018-06-08,84552.5390625,122500.0,124500.0,121500.0,122500.0,90160
2018-06-11,83862.3203125,121500.0,123900.0,121100.0,121500.0,113320
2018-06-12,82481.8671875,119500.0,121500.0,118000.0,121500.0,77080
2018-06-13,81135.9140625,117550.0,119500.0,117000.0,119500.0,50140
2018-06-14,80445.6875,116550.0,119000.0,116550.0,117600.0,91020
2018-06-15,80963.3828125,117300.0,117400.0,114150.0,116500.0,128960
2018-06-18,80066.0703125,116000.0,118500.0,115500.0,117000.0,59720
2018-06-19,77650.296875,112500.0,117200.0,107950.0,115250.0,224000
2018-06-20,78651.1171875,113950.0,113950.0,108000.0,108000.0,183540
2018-06-21,77995.390625,113000.0,113950.0,111000.0,113950.0,107960
2018-06-22,77995.390625,113000.0,113500.0,111250.0,113000.0,65160
2018-06-25,77753.828125,112650.0,113450.0,111700.0,113000.0,60760
2018-06-26,76856.5234375,111350.0,112500.0,110750.0,112500.0,65740
2018-06-27,76856.5234375,111350.0,112400.0,110750.0,111050.0,109260
2018-06-28,75717.65625,109700.0,111000.0,108550.0,110600.0,91040
2018-06-29,77822.84375,112750.0,112750.0,108050.0,109700.0,139640
2018-07-02,79375.8359375,115000.0,115000.0,110350.0,112500.0,115760
2018-07-03,78720.125,114050.0,115000.0,112650.0,115000.0,104420
2018-07-04,77995.390625,113000.0,114000.0,112000.0,112000.0,94960
2018-07-05,75924.7265625,110000.0,113450.0,110000.0,113450.0,51640
2018-07-06,75924.7265625,110000.0,110950.0,108000.0,110000.0,69540
2018-07-09,76166.3203125,110350.0,111500.0,109650.0,111450.0,32740
2018-07-10,75924.7265625,110000.0,111450.0,108850.0,111450.0,163240
2018-07-11,75924.7265625,110000.0,110350.0,108550.0,110350.0,157960
2018-07-12,75269.0234375,109050.0,110500.0,109000.0,109000.0,51720
2018-07-13,75234.5,109000.0,109550.0,107000.0,109000.0,228060
2018-07-16,75199.9921875,108950.0,109000.0,107000.0,109000.0,148680
2018-07-17,75234.5,109000.0,109000.0,107050.0,108000.0,126160
2018-07-18,75199.9921875,108950.0,109000.0,107500.0,109000.0,114420
2018-07-19,74199.1640625,107500.0,109000.0,107500.0,108050.0,136860
2018-07-20,69022.484375,100000.0,108250.0,100000.0,107500.0,335000
2018-07-23,72646.15625,105250.0,105250.0,101750.0,102500.0,243680
2018-07-24,72646.15625,105250.0,105250.0,105250.0,105250.0,0
2018-07-25,71438.265625,103500.0,104500.0,102550.0,102850.0,178240
2018-07-26,71438.265625,103500.0,103500.0,101100.0,101300.0,226580
2018-07-27,71438.265625,103500.0,103500.0,101550.0,101550.0,142260
2018-07-30,71369.234375,103400.0,103500.0,102500.0,103500.0,83680
2018-07-31,70920.6015625,102750.0,103500.0,102000.0,102050.0,225000
2018-08-01,70748.0546875,102500.0,103000.0,101850.0,102500.0,66700
2018-08-02,70402.921875,102000.0,102950.0,101500.0,102050.0,82580
2018-08-03,68987.96875,99950.0,102500.0,99750.0,101750.0,167180
2018-08-06,68677.3828125,99500.0,100000.0,98600.0,99950.0,117100
2018-08-07,68677.3828125,99500.0,99500.0,96900.0,98750.0,154760
2018-08-08,69022.484375,100000.0,100000.0,97500.0,98500.0,145240
2018-08-09,71783.3671875,104000.0,104000.0,99500.0,100000.0,268380
2018-08-10,72128.5,104500.0,104750.0,102000.0,104000.0,158100
2018-08-13,72473.6015625,105000.0,105000.0,103050.0,104500.0,169160
2018-08-14,72473.6015625,105000.0,105000.0,103750.0,105000.0,67120
2018-08-15,72818.71875,105500.0,105950.0,104000.0,105000.0,89220
2018-08-16,73163.828125,106000.0,106000.0,103650.0,105500.0,113720
2018-08-17,73508.9453125,106500.0,106500.0,105000.0,106000.0,91460
2018-08-20,73508.9453125,106500.0,106500.0,105000.0,105050.0,69320
2018-08-21,73508.9453125,106500.0,106500.0,104300.0,106500.0,142360
2018-08-22,73508.9453125,106500.0,106500.0,105050.0,106500.0,85100
2018-08-23,73336.375,106250.0,106500.0,105150.0,106000.0,158560
