date,Adj Close,Close,High,Low,Open,Volume
2018-05-18,78090.8203125,118819.4453125,118819.4453125,115000.0,115277.78125,1661486
2018-05-21,75763.1484375,115277.78125,119444.4453125,114652.78125,119444.4453125,1501185
2018-05-22,73937.515625,112500.0,115277.78125,111111.109375,114583.3359375,1706904
2018-05-23,76356.46875,116180.5546875,117708.3359375,111180.5546875,111180.5546875,1398643
2018-05-24,76675.9453125,116666.6640625,117638.890625,115833.3359375,117361.109375,1162497
2018-05-25,75763.1484375,115277.78125,116666.6640625,115277.78125,115972.21875,738518
2018-05-28,75306.734375,114583.3359375,114930.5546875,112500.0,114583.3359375,669355
2018-05-29,76949.796875,117083.3359375,117708.3359375,112500.0,113541.6640625,1012492
2018-05-30,75534.9375,114930.5546875,116736.109375,114652.78125,116666.6640625,708364
2018-05-31,74941.609375,114027.78125,115277.78125,113541.6640625,114930.5546875,3213662
2018-06-01,76767.234375,116805.5546875,117500.0,114930.5546875,115277.78125,1514318
2018-06-04,79870.7734375,121527.78125,121666.6640625,117361.109375,118055.5546875,1389931
2018-06-05,81482.0078125,122916.6640625,124930.5546875,120486.109375,121527.78125,1265990
2018-06-06,80561.3046875,121527.78125,122916.6640625,120486.109375,122916.6640625,667756
2018-06-07,81620.109375,123125.0,123541.6640625,122013.890625,122083.3359375,578736
2018-06-08,81482.0078125,122916.6640625,122916.6640625,121597.21875,121597.21875,727948
2018-06-11,82909.1015625,125069.4453125,126388.890625,122569.4453125,122916.6640625,1038312
2018-06-12,83323.3984375,125694.4453125,125694.4453125,123611.109375,124305.5546875,1258113
2018-06-13,83323.3984375,125694.4453125,125694.4453125,124583.3359375,125694.4453125,680356
2018-06-14,82863.0546875,125000.0,125694.4453125,124097.21875,125069.4453125,1105560
2018-06-15,82863.0546875,125000.0,125347.21875,123611.109375,124027.78125,1605211
2018-06-18,79502.4921875,119930.5546875,124861.109375,119930.5546875,123680.5546875,513100
2018-06-19,76556.2578125,115486.109375,119444.4453125,114652.78125,119444.4453125,1550232
2018-06-20,77707.140625,117222.21875,117916.6640625,115138.890625,115277.78125,820641
2018-06-21,78259.5546875,118055.5546875,118402.78125,116666.6640625,117222.21875,549201
2018-06-22,81942.3671875,123611.109375,123958.3359375,117013.890625,117013.890625,1618056
2018-06-25,82494.78125,124444.4453125,126388.890625,123958.3359375,126388.890625,917740
2018-06-26,80975.640625,122152.78125,123611.109375,120833.3359375,122569.4453125,360345
2018-06-27,80561.3046875,121527.78125,122152.78125,121250.0,121250.0,460944
2018-06-28,78259.5546875,118055.5546875,121250.0,117361.109375,120833.3359375,1077350
2018-06-29,78259.5546875,118055.5546875,119791.6640625,118055.5546875,118055.5546875,1677182
2018-07-02,78719.90625,118750.0,118750.0,117361.109375,118055.5546875,1403481
2018-07-03,78259.5546875,118055.5546875,118125.0,117361.109375,118055.5546875,1519891
2018-07-04,76878.5,115972.21875,118055.5546875,115972.21875,118055.5546875,1233144
2018-07-05,75957.796875,114583.3359375,116666.6640625,113888.890625,115972.21875,1268193
2018-07-06,76418.15625,115277.78125,118055.5546875,113888.890625,113888.890625,646588
2018-07-09,76878.5,115972.21875,117708.3359375,115833.3359375,117291.6640625,461563
2018-07-10,76878.5,115972.21875,117291.6640625,115972.21875,115972.21875,1010592
2018-07-11,76878.5,115972.21875,117013.890625,115277.78125,115972.21875,1050652
2018-07-12,77476.9609375,116875.0,117222.21875,115972.21875,115972.21875,228283
2018-07-13,76556.2578125,115486.109375,117222.21875,115138.890625,116875.0,553478
2018-07-16,77338.859375,116666.6640625,116875.0,115138.890625,116111.109375,802742
2018-07-17,77292.8203125,116597.21875,116666.6640625,115555.5546875,115625.0,847324
2018-07-18,77799.1953125,117361.109375,117361.109375,116319.4453125,116666.6640625,725587
2018-07-19,78489.7265625,118402.78125,120138.890625,117361.109375,120138.890625,1397649
2018-07-20,78029.375,117708.3359375,118611.109375,117500.0,118611.109375,893808
2018-07-23,78259.5546875,118055.5546875,119305.5546875,116805.5546875,117361.109375,986832
2018-07-24,78259.5546875,118055.5546875,118055.5546875,118055.5546875,118055.5546875,0
2018-07-25,78213.5234375,117986.109375,118333.3359375,117986.109375,118055.5546875,614952
2018-07-26,78950.078125,119097.21875,119097.21875,117361.109375,117986.109375,748281
2018-07-27,77707.140625,117222.21875,119097.21875,117083.3359375,118750.0,418579
2018-07-30,77569.0234375,117013.890625,117986.109375,116527.78125,117361.109375,652579
2018-07-31,77430.9296875,116805.5546875,117361.109375,115972.21875,116666.6640625,913276
2018-08-01,76832.484375,115902.78125,116805.5546875,115694.4453125,116666.6640625,986068
2018-08-02,75957.796875,114583.3359375,115902.78125,112291.6640625,115486.109375,2290334
2018-08-03,74392.609375,112222.21875,114375.0,112013.890625,114375.0,1774814
2018-08-06,73610.0234375,111041.6640625,112500.0,110763.890625,112500.0,1783972
2018-08-07,70433.6015625,106250.0,111111.109375,106250.0,111111.109375,3365654
2018-08-08,71584.4765625,107986.109375,108680.5546875,105555.5546875,105555.5546875,1825070
2018-08-09,72275.0234375,109027.78125,110972.21875,108333.3359375,109722.21875,1109102
2018-08-10,72367.0625,109166.6640625,109583.3359375,108333.3359375,109027.78125,1308168
2018-08-13,71860.6875,108402.78125,109027.78125,107916.6640625,109027.78125,1793520
2018-08-14,72781.390625,109791.6640625,111041.6640625,109583.3359375,110416.6640625,1433491
2018-08-15,72965.5234375,110069.4453125,111388.890625,109861.109375,110069.4453125,1556712
2018-08-16,73011.5546875,110138.890625,110138.890625,108055.5546875,109722.21875,1495728
2018-08-17,72965.5234375,110069.4453125,110763.890625,110069.4453125,110416.6640625,588859
2018-08-20,73702.0859375,111180.5546875,112430.5546875,110138.890625,110416.6640625,1857844
2018-08-21,75037.1015625,113194.4453125,113194.4453125,111319.4453125,111597.21875,956505
2018-08-22,75037.1015625,113194.4453125,113819.4453125,112430.5546875,113750.0,921614
2018-08-23,75175.2109375,113402.78125,113402.78125,112847.21875,113194.4453125,590803
2018-08-24,74668.8125,112638.890625,113402.78125,112638.890625,113402.78125,652334
2018-08-27,73794.171875,111319.4453125,113194.4453125,111111.109375,113194.4453125,1643270
2018-08-28,73333.796875,110625.0,111250.0,110416.6640625,111180.5546875,1522396
2018-08-29,72551.1953125,109444.4453125,110833.3359375,108958.3359375,110763.890625,1618732
2018-08-30,72044.828125,108680.5546875,109513.890625,107986.109375,109444.4453125,1294617
2018-08-31,72136.90625,108819.4453125,110277.78125,108819.4453125,109027.78125,1045598
2018-09-03,72136.90625,108819.4453125,108819.4453125,108819.4453125,108819.4453125,0
2018-09-04,72136.90625,108819.4453125,109583.3359375,108750.0,109583.3359375,994723
2018-09-05,70225.0625,104583.3359375,108333.3359375,104333.3359375,108333.3359375,1500468
2018-09-06,68322.5546875,101750.0,105333.3359375,101666.6640625,104583.3359375,1480932
2018-09-07,71120.359375,105916.6640625,106333.3359375,101666.6640625,101666.6640625,1058556
2018-09-10,71400.15625,106333.3359375,107000.0,106083.3359375,106250.0,724644
2018-09-11,73862.203125,110000.0,110333.3359375,106250.0,106250.0,1840404
2018-09-12,74086.0390625,110333.3359375,112333.3359375,110166.6640625,110833.3359375,1610868
2018-09-13,73918.1640625,110083.3359375,110416.6640625,109000.0,110000.0,786204
2018-09-14,74421.796875,110833.3359375,111666.6640625,110083.3359375,110083.3359375,1163124
2018-09-17,76100.4453125,113333.3359375,113333.3359375,111083.3359375,111666.6640625,1378464
2018-09-18,77219.578125,115000.0,115666.6640625,112666.6640625,113416.6640625,1572804
2018-09-19,77107.6640625,114833.3359375,115166.6640625,114083.3359375,115000.0,1115556
2018-09-20,76100.4453125,113333.3359375,114416.6640625,113333.3359375,114333.3359375,925824
2018-09-21,77107.6640625,114833.3359375,114833.3359375,112416.6640625,113333.3359375,2209020
2018-09-24,76660.0234375,114166.6640625,114833.3359375,113500.0,114833.3359375,767664
2018-09-25,76604.0546875,114083.3359375,114250.0,113500.0,114166.6640625,576180
2018-09-26,76380.2421875,113750.0,114083.3359375,113583.3359375,114083.3359375,501744
2018-09-27,77499.375,115416.6640625,116666.6640625,114000.0,114166.6640625,1177008
2018-09-28,76827.8828125,114416.6640625,115750.0,114416.6640625,115416.6640625,624024
