date,Open,High,Low,Close,Adj Close,Volume
2023-12-04,7910.0,8130.000000000001,7870.0,8050.000000000001,8050.000000000001,28183300
2023-12-05,8080.0,8130.000000000001,7940.0,7940.0,7940.0,14941800
2023-12-06,7980.0,8000.0,7940.0,7980.0,7980.0,14120300
2023-12-07,8000.0,8189.999999999999,7940.0,8000.0,8000.0,35304300
2023-12-08,8000.0,8130.000000000001,7940.0,7980.0,7980.0,18858900
2023-12-11,8000.0,8130.000000000001,7980.0,8080.0,8080.0,21548500
2023-12-12,8080.0,8160.0,8050.000000000001,8050.000000000001,8050.000000000001,20437000
2023-12-13,8080.0,8130.000000000001,7910.0,7910.0,7910.0,20473000
2023-12-14,7940.0,7980.0,7840.0,7840.0,7840.0,20159300
2023-12-15,7870.0,7940.0,7800.0,7840.0,7840.0,18982500
2023-12-18,7870.0,7870.0,7720.0,7760.0,7760.0,13536500
2023-12-19,7720.0,7800.0,7690.0,7760.0,7760.0,14404500
2023-12-20,7800.0,7840.0,7720.0,7760.0,7760.0,6805400
2023-12-21,7720.0,7800.0,7720.0,7720.0,7720.0,9622900
2023-12-22,7760.0,7840.0,7720.0,7760.0,7760.0,10060700
2023-12-25,7760.0,7870.0,7760.0,7800.0,7800.0,8682700
2023-12-26,7840.0,7870.0,7760.0,7760.0,7760.0,14659900
2023-12-27,7800.0,7840.0,7760.0,7800.0,7800.0,7825600
2023-12-28,7840.0,7870.0,7760.0,7840.0,7840.0,9635700
2023-12-29,7870.0,7940.0,7840.0,7840.0,7840.0,11755200
2024-01-02,7910.0,8050.000000000001,7870.0,7940.0,7940.0,24644400
2024-01-03,7940.0,8160.0,7940.0,8160.0,8160.0,30250300
2024-01-04,8189.999999999999,8530.0,8160.0,8300.0,8300.0,61540800
2024-01-05,8340.0,8410.0,8230.0,8380.0,8380.0,39860300
2024-01-08,8450.0,8530.0,8380.0,8490.0,8490.0,38345000
2024-01-09,8490.0,8530.0,8380.0,8490.0,8490.0,29818900
2024-01-10,8490.0,8850.0,8410.0,8690.0,8690.0,94309696
2024-01-11,8770.0,8990.0,8690.0,8770.0,8770.0,46145100
2024-01-12,8630.0,9030.0,8600.0,8910.0,8910.0,64609000
2024-01-15,8990.0,9060.0,8820.0,8820.0,8820.0,37220600
2024-01-16,8740.0,8850.0,8670.0,8850.0,8850.0,34299500
2024-01-17,8850.0,8960.0,8690.0,8690.0,8690.0,37162700
2024-01-18,8690.0,8770.0,8670.0,8740.0,8740.0,25144200
2024-01-19,8820.0,8850.0,8740.0,8820.0,8820.0,23405300
2024-01-22,8910.0,8910.0,8770.0,8820.0,8820.0,31809400
2024-01-23,8820.0,8880.0,8740.0,8770.0,8770.0,31040200
2024-01-24,8770.0,8990.0,8740.0,8850.0,8850.0,50211100
2024-01-25,8880.0,8960.0,8850.0,8880.0,8880.0,27265300
2024-01-26,8910.0,8960.0,8880.0,8960.0,8960.0,21716100
2024-01-29,8990.0,9060.0,8910.0,8910.0,8910.0,21319800
2024-01-30,8910.0,8960.0,8850.0,8910.0,8910.0,17116200
2024-01-31,8850.0,8880.0,8340.0,8410.0,8410.0,127103200
2024-02-01,8410.0,8530.0,8340.0,8410.0,8410.0,20166700
2024-02-02,8450.0,8490.0,8230.0,8300.0,8300.0,37979500
2024-02-05,8270.0,8600.0,8270.0,8530.0,8530.0,38726900
2024-02-06,8600.0,8600.0,8380.0,8380.0,8380.0,17876400
2024-02-07,8410.0,8530.0,8380.0,8450.0,8450.0,22741700
2024-02-15,8530.0,8820.0,8490.0,8630.0,8630.0,44486100
2024-02-16,8690.0,8770.0,8600.0,8630.0,8630.0,21019400
2024-02-19,8690.0,8770.0,8600.0,8690.0,8690.0,24126700
2024-02-20,8690.0,8770.0,8560.0,8600.0,8600.0,23238900
2024-02-21,8630.0,8690.0,8560.0,8630.0,8630.0,21821800
2024-02-22,8690.0,8960.0,8670.0,8770.0,8770.0,44912900
2024-02-23,8770.0,8910.0,8600.0,8600.0,8600.0,50663100
2024-02-26,8600.0,8630.0,8490.0,8530.0,8530.0,29265300
2024-02-27,8560.0,8630.0,8490.0,8630.0,8630.0,26092000
2024-02-28,8670.0,8670.0,8560.0,8630.0,8630.0,20482500
2024-02-29,8690.0,8740.0,8530.0,8560.0,8560.0,30596500
2024-03-01,8600.0,8630.0,8530.0,8630.0,8630.0,27245500
2024-03-04,8670.0,8690.0,8560.0,8600.0,8600.0,24834600
2024-03-05,8600.0,8630.0,8490.0,8600.0,8600.0,22722100
2024-03-06,8560.0,8740.0,8530.0,8560.0,8560.0,32546300
2024-03-07,8600.0,8670.0,8530.0,8630.0,8630.0,20274600
2024-03-08,8670.0,8690.0,8490.0,8490.0,8490.0,26197800
2024-03-11,8490.0,8490.0,8230.0,8270.0,8270.0,30059500
2024-03-12,8230.0,8300.0,8160.0,8189.999999999999,8189.999999999999,22463200
2024-03-13,8189.999999999999,8410.0,8189.999999999999,8380.0,8380.0,14856700
2024-03-14,8410.0,8410.0,8270.0,8300.0,8300.0,17674100
2024-03-15,8300.0,8340.0,8230.0,8270.0,8270.0,17712000
2024-03-18,8270.0,8340.0,7980.0,8080.0,8080.0,32002900
2024-03-19,8130.000000000001,8189.999999999999,8080.0,8130.000000000001,8130.000000000001,11493200
2024-03-20,8130.000000000001,8300.0,8050.000000000001,8230.0,8230.0,23446700
2024-03-21,8300.0,8380.0,8230.0,8300.0,8300.0,21466000
2024-03-22,8380.0,8490.0,8300.0,8380.0,8380.0,26765800
2024-03-25,8380.0,8410.0,8300.0,8300.0,8300.0,20815200
2024-03-26,8300.0,8380.0,8270.0,8340.0,8340.0,15216500
2024-03-27,8340.0,8410.0,8300.0,8340.0,8340.0,12277600
2024-03-28,8380.0,8450.0,8340.0,8410.0,8410.0,14016400
2024-03-29,8410.0,8410.0,8270.0,8270.0,8270.0,18015800
2024-04-01,8300.0,8340.0,8230.0,8300.0,8300.0,13432900
2024-04-02,8270.0,8270.0,8160.0,8270.0,8270.0,21361600
2024-04-03,8270.0,8270.0,8130.000000000001,8160.0,8160.0,21717300
2024-04-04,8189.999999999999,8189.999999999999,8130.000000000001,8130.000000000001,8130.000000000001,14842200
2024-04-05,8080.0,8130.000000000001,8050.000000000001,8080.0,8080.0,13620200
2024-04-08,8080.0,8130.000000000001,8000.0,8050.000000000001,8050.000000000001,12703600
2024-04-09,8080.0,8160.0,8000.0,8130.000000000001,8130.000000000001,11963700
2024-04-10,8160.0,8230.0,8130.000000000001,8130.000000000001,8130.000000000001,9097700
2024-04-11,8080.0,8160.0,8050.000000000001,8050.000000000001,8050.000000000001,12380200
2024-04-12,8130.000000000001,8189.999999999999,8050.000000000001,8189.999999999999,8189.999999999999,25354700
2024-04-15,8300.0,8740.0,8160.0,8230.0,8230.0,98763600
2024-04-16,8340.0,8450.0,8160.0,8340.0,8340.0,33215700
2024-04-17,8450.0,8450.0,8050.000000000001,8050.000000000001,8050.000000000001,32443000
2024-04-19,8130.000000000001,8230.0,8050.000000000001,8080.0,8080.0,38197000
2024-04-22,8189.999999999999,8270.0,8080.0,8160.0,8160.0,17333300
2024-04-23,8160.0,8189.999999999999,7870.0,7940.0,7940.0,31267100
2024-04-24,8000.0,8189.999999999999,8000.0,8130.000000000001,8130.000000000001,15691500
2024-04-25,8130.000000000001,8160.0,8050.000000000001,8050.000000000001,8050.000000000001,13148000
2024-04-26,8080.0,8410.0,8080.0,8300.0,8300.0,33004200
2024-05-02,8340.0,8560.0,8300.0,8490.0,8490.0,31406100
2024-05-03,8560.0,8600.0,8380.0,8410.0,8410.0,21211100
2024-05-06,8450.0,8530.0,8410.0,8530.0,8530.0,27188100
2024-05-07,8560.0,8560.0,8410.0,8450.0,8450.0,18188200
2024-05-08,8410.0,8770.0,8340.0,8630.0,8630.0,59796500
2024-05-09,8670.0,8770.0,8530.0,8530.0,8530.0,24163300
2024-05-10,8560.0,8600.0,8410.0,8410.0,8410.0,18443900
2024-05-13,8450.0,8530.0,8410.0,8450.0,8450.0,21834800
2024-05-14,8490.0,8560.0,8380.0,8410.0,8410.0,16888200
2024-05-15,8450.0,8490.0,8380.0,8410.0,8410.0,21585100
2024-05-16,8490.0,8600.0,8450.0,8600.0,8600.0,36799200
2024-05-17,8630.0,8910.0,8600.0,8690.0,8690.0,67025200
2024-05-20,8820.0,8850.0,8560.0,8600.0,8600.0,36329900
2024-05-21,8600.0,8630.0,8490.0,8600.0,8600.0,36868000
2024-05-22,8630.0,8630.0,8450.0,8450.0,8450.0,38630600
2024-05-23,8450.0,8530.0,8380.0,8530.0,8530.0,26704200
2024-05-24,8450.0,8560.0,8340.0,8380.0,8380.0,39082500
2024-05-27,8410.0,8450.0,8340.0,8410.0,8410.0,12436200
2024-05-28,8410.0,8490.0,8380.0,8490.0,8490.0,14796200
2024-05-29,8490.0,8530.0,8340.0,8380.0,8380.0,24388500
2024-05-30,8340.0,8380.0,8230.0,8270.0,8270.0,25838100
2024-05-31,8300.0,8340.0,8270.0,8270.0,8270.0,14564200
2024-06-03,8340.0,8530.0,8300.0,8450.0,8450.0,20648900
2024-06-04,8490.0,8490.0,8380.0,8380.0,8380.0,16264000
2024-06-05,8410.0,8450.0,8340.0,8380.0,8380.0,19415000
2024-06-06,8410.0,8770.0,8340.0,8600.0,8600.0,69364496
2024-06-07,8630.0,8690.0,8530.0,8560.0,8560.0,17165700
2024-06-10,8630.0,8670.0,8450.0,8530.0,8530.0,28894500
2024-06-11,8530.0,8560.0,8410.0,8450.0,8450.0,22669000
2024-06-12,8450.0,8600.0,8410.0,8560.0,8560.0,19872100
2024-06-13,8630.0,8770.0,8530.0,8690.0,8690.0,48447200
2024-06-14,8770.0,8770.0,8490.0,8490.0,8490.0,26575500
2024-06-17,8490.0,8530.0,8380.0,8450.0,8450.0,22364100
2024-06-18,8490.0,8530.0,8410.0,8410.0,8410.0,13221600
2024-06-19,8450.0,8490.0,8340.0,8410.0,8410.0,20544800
2024-06-20,8450.0,8490.0,8340.0,8410.0,8410.0,15674900
2024-06-21,8410.0,8490.0,8380.0,8380.0,8380.0,11762600
2024-06-24,8410.0,8410.0,8189.999999999999,8189.999999999999,8189.999999999999,37129000
2024-06-25,8270.0,8300.0,8230.0,8270.0,8270.0,12997500
2024-06-26,8270.0,8300.0,8189.999999999999,8230.0,8230.0,10792500
2024-06-27,8230.0,8300.0,8189.999999999999,8189.999999999999,8189.999999999999,11461200
2024-06-28,8270.0,8410.0,8189.999999999999,8270.0,8270.0,19711000
2024-07-01,8270.0,8450.0,8270.0,8410.0,8410.0,16115700
2024-07-02,8490.0,8630.0,8490.0,8530.0,8530.0,25258500
2024-07-03,8600.0,8600.0,8490.0,8530.0,8530.0,11765700
2024-07-04,8530.0,8560.0,8450.0,8490.0,8490.0,10471100
2024-07-05,8490.0,8560.0,8450.0,8530.0,8530.0,13613000
2024-07-08,8560.0,8560.0,8450.0,8490.0,8490.0,12797400
2024-07-09,8490.0,8630.0,8490.0,8560.0,8560.0,18636200
2024-07-10,8560.0,8670.0,8560.0,8600.0,8600.0,18888900
2024-07-11,8630.0,8670.0,8560.0,8600.0,8600.0,15981400
2024-07-12,8560.0,8670.0,8560.0,8600.0,8600.0,14695100
2024-07-15,8630.0,8690.0,8600.0,8670.0,8670.0,23875700
2024-07-16,8690.0,8740.0,8600.0,8630.0,8630.0,24489300
2024-07-17,8630.0,8820.0,8560.0,8600.0,8600.0,47939600
2024-07-18,8700.0,8700.0,8560.0,8670.0,8670.0,21384300
2024-07-19,8630.0,8700.0,8480.0,8560.0,8560.0,23862600
2024-07-22,8560.0,8600.0,8410.0,8480.0,8480.0,21589300
2024-07-23,8480.0,8530.0,8330.0,8330.0,8330.0,21581200
2024-07-24,8370.0,8410.0,8290.0,8410.0,8410.0,16962200
2024-07-25,8410.0,8410.0,8330.0,8370.0,8370.0,8500300
2024-07-26,8370.0,8410.0,8330.0,8410.0,8410.0,8538200
2024-07-29,8410.0,8450.0,8330.0,8370.0,8370.0,7447000
2024-07-30,8330.0,8530.0,8330.0,8410.0,8410.0,17592400
2024-07-31,8450.0,8480.0,8370.0,8450.0,8450.0,11129100
2024-08-01,8450.0,8480.0,8210.0,8250.0,8250.0,28793000
2024-08-02,8250.0,8250.0,8060.000000000001,8210.0,8210.0,24435500
2024-08-05,8140.000000000001,8140.000000000001,7760.0,7800.0,7800.0,30022700
2024-08-06,7880.0,7980.0,7800.0,7940.0,7940.0,19137900
2024-08-07,7980.0,8020.0,7910.0,7940.0,7940.0,9209600
2024-08-08,7940.0,7980.0,7840.0,7880.0,7880.0,13153800
2024-08-09,7910.0,7980.0,7880.0,7940.0,7940.0,9878000
2024-08-12,7940.0,7980.0,7880.0,7940.0,7940.0,7976300
2024-08-13,7940.0,7980.0,7910.0,7940.0,7940.0,6489400
2024-08-14,7940.0,7980.0,7910.0,7910.0,7910.0,5789500
2024-08-15,7910.0,7940.0,7800.0,7880.0,7880.0,11415400
2024-08-16,7910.0,8060.000000000001,7880.0,8020.0,8020.0,15104000
2024-08-19,8020.0,8100.0,7980.0,8020.0,8020.0,12402700
2024-08-20,8020.0,8100.0,8020.0,8060.000000000001,8060.000000000001,12037500
2024-08-21,8060.000000000001,8140.000000000001,8020.0,8100.0,8100.0,13271900
2024-08-22,8140.000000000001,8170.0,8060.000000000001,8060.000000000001,8060.000000000001,9821600
2024-08-23,8060.000000000001,8100.0,8020.0,8060.000000000001,8060.000000000001,9030000
2024-08-26,8140.000000000001,8170.0,8020.0,8020.0,8020.0,12248900
2024-08-27,8060.000000000001,8060.000000000001,7980.0,8020.0,8020.0,12522200
2024-08-28,8020.0,8060.000000000001,7980.0,8020.0,8020.0,8457300
2024-08-29,8020.0,8100.0,7980.0,7980.0,7980.0,14114000
2024-08-30,7980.0,8020.0,7980.0,7980.0,7980.0,7779100
2024-09-04,7980.0,7980.0,7840.0,7880.0,7880.0,16231000
2024-09-05,7910.0,7940.0,7840.0,7880.0,7880.0,11360200
2024-09-06,7880.0,7910.0,7800.0,7840.0,7840.0,12272400
2024-09-09,7840.0,7880.0,7800.0,7840.0,7840.0,9611100
2024-09-10,7880.0,7910.0,7760.0,7800.0,7800.0,12423700
2024-09-11,7800.0,7840.0,7760.0,7800.0,7800.0,8874300
2024-09-12,7840.0,7880.0,7800.0,7840.0,7840.0,5349100
2024-09-13,7840.0,7880.0,7800.0,7800.0,7800.0,3782700
2024-09-16,7800.0,7840.0,7760.0,7760.0,7760.0,7831800
2024-09-17,7760.0,7880.0,7720.0,7880.0,7880.0,11334200
2024-09-18,7880.0,7880.0,7800.0,7840.0,7840.0,9897800
2024-09-19,7880.0,7880.0,7800.0,7840.0,7840.0,7193600
2024-09-20,7880.0,7940.0,7840.0,7910.0,7910.0,17901400
2024-09-23,7910.0,7940.0,7840.0,7840.0,7840.0,7551200
2024-09-24,7840.0,7910.0,7840.0,7910.0,7910.0,9959200
2024-09-25,7940.0,8020.0,7910.0,7980.0,7980.0,19411900
2024-09-26,7980.0,8250.0,7980.0,8140.000000000001,8140.000000000001,38977600
2024-09-27,8210.0,8530.0,8210.0,8330.0,8330.0,49209100
2024-09-30,8330.0,8410.0,8250.0,8330.0,8330.0,24494700
2024-10-01,8370.0,8480.0,8330.0,8370.0,8370.0,27370600
2024-10-02,8330.0,8330.0,8210.0,8250.0,8250.0,21227700
2024-10-03,8250.0,8560.0,8210.0,8290.0,8290.0,46181500
2024-10-04,8290.0,8330.0,8210.0,8210.0,8210.0,16306500
2024-10-07,8250.0,8330.0,8140.000000000001,8210.0,8210.0,15377900
2024-10-08,8170.0,8250.0,8100.0,8140.000000000001,8140.000000000001,20413100
2024-10-09,8140.000000000001,8210.0,8140.000000000001,8170.0,8170.0,11119000
2024-10-10,8250.0,8290.0,8140.000000000001,8140.000000000001,8140.000000000001,12852800
2024-10-11,8170.0,8210.0,8100.0,8170.0,8170.0,9670200
2024-10-14,8210.0,8250.0,8140.000000000001,8170.0,8170.0,14629400
2024-10-15,8210.0,8290.0,8140.000000000001,8170.0,8170.0,17904800
2024-10-16,8170.0,8210.0,8100.0,8140.000000000001,8140.000000000001,9057200
2024-10-17,8170.0,8210.0,8100.0,8170.0,8170.0,15741100
2024-10-18,8250.0,8290.0,8210.0,8210.0,8210.0,19545400
2024-10-21,8250.0,8250.0,8140.000000000001,8170.0,8170.0,11402300
2024-10-22,8140.000000000001,8170.0,8060.000000000001,8100.0,8100.0,19810200
2024-10-23,8100.0,8140.000000000001,8020.0,8060.000000000001,8060.000000000001,12082400
2024-10-24,8060.000000000001,8140.000000000001,7980.0,7980.0,7980.0,13641400
2024-10-25,7980.0,8020.0,7880.0,7880.0,7880.0,12071100
2024-10-28,7910.0,7940.0,7880.0,7910.0,7910.0,6932800
2024-10-29,7980.0,7980.0,7910.0,7940.0,7940.0,7127100
2024-10-30,7940.0,7980.0,7910.0,7940.0,7940.0,7094200
2024-10-31,7940.0,8100.0,7910.0,8020.0,8020.0,12638300
2024-11-01,8020.0,8060.000000000001,7940.0,7980.0,7980.0,6609800
2024-11-04,7980.0,7980.0,7880.0,7910.0,7910.0,9520000
2024-11-05,7910.0,7980.0,7880.0,7980.0,7980.0,5928500
2024-11-06,8020.0,8060.000000000001,7980.0,8060.000000000001,8060.000000000001,6772500
2024-11-07,8100.0,8140.000000000001,7980.0,8020.0,8020.0,9014000
2024-11-08,8060.000000000001,8060.000000000001,7940.0,7980.0,7980.0,6324500
2024-11-11,7980.0,7980.0,7880.0,7940.0,7940.0,12675100
2024-11-12,7940.0,8020.0,7910.0,7910.0,7910.0,8800400
2024-11-13,7910.0,7940.0,7880.0,7910.0,7910.0,7479100
2024-11-14,7910.0,7940.0,7800.0,7840.0,7840.0,9471300
2024-11-15,7800.0,7840.0,7720.0,7720.0,7720.0,15429400
2024-11-18,7720.0,7800.0,7650.0,7720.0,7720.0,13042200
2024-11-19,7720.0,7760.0,7650.0,7650.0,7650.0,8847600
2024-11-20,7650.0,7800.0,7650.0,7720.0,7720.0,9064600
2024-11-21,7760.0,7760.0,7690.0,7760.0,7760.0,7646300
2024-11-22,7760.0,7800.0,7720.0,7760.0,7760.0,5395100
2024-11-25,7800.0,7800.0,7760.0,7800.0,7800.0,6714600
2024-11-26,7800.0,7880.0,7800.0,7840.0,7840.0,7056800
2024-11-27,7840.0,7880.0,7800.0,7800.0,7800.0,3412500
2024-11-28,7840.0,7840.0,7760.0,7760.0,7760.0,7444400
2024-11-29,7800.0,7800.0,7760.0,7800.0,7800.0,4768200
2024-12-02,7840.0,7840.0,7760.0,7800.0,7800.0,6315100
2024-12-03,7800.0,7840.0,7720.0,7800.0,7800.0,7219700
2024-12-04,7760.0,7800.0,7720.0,7720.0,7720.0,6399900
2024-12-05,7720.0,7940.0,7690.0,7940.0,7940.0,14896000
2024-12-06,7940.0,7940.0,7800.0,7840.0,7840.0,11005800
2024-12-09,7840.0,7880.0,7800.0,7840.0,7840.0,8369000
2024-12-10,7840.0,7910.0,7840.0,7840.0,7840.0,7616000
2024-12-11,7880.0,8140.000000000001,7880.0,8020.0,8020.0,31681000
2024-12-12,8060.000000000001,8100.0,7940.0,7940.0,7940.0,14783300
2024-12-13,7910.0,7980.0,7880.0,7880.0,7880.0,7682100
2024-12-16,7880.0,7910.0,7800.0,7880.0,7880.0,6695600
2024-12-17,7840.0,7880.0,7800.0,7840.0,7840.0,5356100
2024-12-18,7840.0,7880.0,7800.0,7840.0,7840.0,3927800
2024-12-19,7800.0,7840.0,7690.0,7720.0,7720.0,22186000
2024-12-20,7720.0,7760.0,7690.0,7690.0,7690.0,13996400
2024-12-23,7690.0,7800.0,7690.0,7760.0,7760.0,6546400
2024-12-24,7720.0,7800.0,7690.0,7760.0,7760.0,7121100
2024-12-25,7760.0,7910.0,7720.0,7800.0,7800.0,11196700
2024-12-26,7840.0,7880.0,7760.0,7800.0,7800.0,8690200
2024-12-27,7800.0,7880.0,7800.0,7800.0,7800.0,8483800
2024-12-30,7800.0,7840.0,7760.0,7760.0,7760.0,6303900
2024-12-31,7760.0,7800.0,7720.0,7760.0,7760.0,7209300
2025-01-02,7800.0,7840.0,7760.0,7760.0,7760.0,6487300
2025-01-03,7760.0,7800.0,7720.0,7760.0,7760.0,11358700
2025-01-06,7800.0,7910.0,7760.0,7800.0,7800.0,9696200
2025-01-07,7800.0,7840.0,7760.0,7760.0,7760.0,7884900
2025-01-08,7760.0,7800.0,7720.0,7800.0,7800.0,3780900
2025-01-09,7800.0,7840.0,7720.0,7760.0,7760.0,6104500
2025-01-10,7760.0,7800.0,7690.0,7690.0,7690.0,10955800
2025-01-13,7690.0,7720.0,7610.0,7690.0,7690.0,10598200
2025-01-14,7690.0,7720.0,7650.0,7650.0,7650.0,9053800
2025-01-15,7690.0,7720.0,7650.0,7690.0,7690.0,5030800
2025-01-16,7720.0,7800.0,7650.0,7690.0,7690.0,6942000
2025-01-17,7690.0,7760.0,7690.0,7720.0,7720.0,6909000
2025-01-20,7720.0,7760.0,7690.0,7720.0,7720.0,5468300
2025-01-21,7760.0,7800.0,7720.0,7720.0,7720.0,9734200
2025-01-22,7760.0,7760.0,7690.0,7690.0,7690.0,7149100
2025-01-23,7720.0,7840.0,7690.0,7760.0,7760.0,9939100
2025-01-24,7800.0,7840.0,7760.0,7800.0,7800.0,8913100
2025-02-03,7880.0,7980.0,7840.0,7910.0,7910.0,18128100
2025-02-04,7980.0,8020.0,7910.0,7980.0,7980.0,13520900
2025-02-05,8020.0,8060.000000000001,7910.0,7910.0,7910.0,11056600
2025-02-06,7940.0,8020.0,7910.0,7940.0,7940.0,11598200
2025-02-07,7980.0,8060.000000000001,7940.0,7980.0,7980.0,13523800
2025-02-10,7980.0,8020.0,7940.0,7980.0,7980.0,14521400
2025-02-11,7980.0,8250.0,7980.0,8140.000000000001,8140.000000000001,29836400
2025-02-12,8170.0,8170.0,8060.000000000001,8060.000000000001,8060.000000000001,7492400
2025-02-13,8060.000000000001,8140.000000000001,8020.0,8140.000000000001,8140.000000000001,12119100
2025-02-14,8210.0,8290.0,8170.0,8170.0,8170.0,19441500
2025-02-17,8210.0,8410.0,8170.0,8330.0,8330.0,29565000
2025-02-18,8330.0,8370.0,8290.0,8290.0,8290.0,14557400
2025-02-19,8290.0,8370.0,8250.0,8330.0,8330.0,12377300
2025-02-20,8330.0,8410.0,8290.0,8290.0,8290.0,16505800
2025-02-21,8330.0,8410.0,8290.0,8330.0,8330.0,23021300
2025-02-24,8330.0,8480.0,8330.0,8450.0,8450.0,22491500
2025-02-25,8480.0,8480.0,8330.0,8450.0,8450.0,30132300
2025-02-26,8530.0,8610.0,8450.0,8490.0,8490.0,28383600
2025-02-27,8490.0,8530.0,8400.0,8450.0,8450.0,19443100
2025-02-28,8450.0,8450.0,8390.0,8410.0,8410.0,16586200
2025-03-03,8450.0,8450.0,8340.0,8340.0,8340.0,23290200
2025-03-04,8340.0,8410.0,8290.0,8380.0,8380.0,20526500
2025-03-05,8400.0,8490.0,8390.0,8400.0,8400.0,16619800
2025-03-06,8450.0,8450.0,8380.0,8410.0,8410.0,15899300
2025-03-07,8410.0,8490.0,8390.0,8410.0,8410.0,18712800
2025-03-10,8450.0,8490.0,8400.0,8410.0,8410.0,19179900
2025-03-11,8360.0,8410.0,8340.0,8400.0,8400.0,16056800
2025-03-12,8400.0,8450.0,8390.0,8390.0,8390.0,12846700
2025-03-13,8410.0,8410.0,8360.0,8410.0,8410.0,22768900
2025-03-14,8450.0,8990.0,8450.0,8990.0,8990.0,132319504
2025-03-17,9210.0,9580.0,9160.0,9450.0,9450.0,94585504
2025-03-18,9450.0,9830.0,9320.0,9750.0,9750.0,71982896
2025-03-19,9670.0,9920.0,9580.0,9790.0,9790.0,68781696
2025-03-20,9790.0,10000.0,9670.0,9880.0,9880.0,79891400
2025-03-21,9960.0,10120.0,9790.0,9880.0,9880.0,74606600
2025-03-24,9880.0,10500.0,9750.0,10430.0,10430.0,84692304
2025-03-25,10500.0,10590.0,10120.0,10430.0,10430.0,77626704
2025-03-26,10430.0,10470.0,10210.0,10290.0,10290.0,43763800
2025-03-27,10290.0,10710.0,10290.0,10670.0,10670.0,65759600
2025-03-28,10750.0,10750.0,10500.0,10670.0,10670.0,32388300
2025-03-31,10590.0,10590.0,10250.0,10470.0,10470.0,56642800
2025-04-01,10470.0,10500.0,10210.0,10470.0,10470.0,36192500
2025-04-02,10500.0,10670.0,10430.0,10550.0,10550.0,47059100
2025-04-03,10080.0,10250.0,9830.0,9830.0,9830.0,74320400
2025-04-04,9210.0,10120.0,9160.0,10120.0,10120.0,138064304
2025-04-08,9880.0,9880.0,9450.0,9450.0,9450.0,68958704
2025-04-09,8910.0,9620.0,8910.0,9210.0,9210.0,62991200
2025-04-10,9830.0,9830.0,9830.0,9830.0,9830.0,18928700
2025-04-11,10000.0,10210.0,9670.0,10210.0,10210.0,103440896
2025-04-14,10210.0,10250.0,10040.0,10210.0,10210.0,47312300
2025-04-15,10120.0,10170.0,9830.0,10000.0,10000.0,58398700
2025-04-16,10000.0,10170.0,9880.0,10080.0,10080.0,44580900
2025-04-17,9960.0,10210.0,9920.0,10120.0,10120.0,45595600
2025-04-18,10210.0,10800.0,10210.0,10800.0,10800.0,156329696
2025-04-21,11010.0,11140.0,10800.0,11100.0,11100.0,82480800
2025-04-22,10960.0,11220.0,10340.0,11100.0,11100.0,222722800
2025-04-23,11260.0,11260.0,10750.0,10930.0,10930.0,101204704
2025-04-24,10840.0,10930.0,10550.0,10840.0,10840.0,87203400
2025-04-25,10840.0,10880.0,10550.0,10750.0,10750.0,71720896
2025-04-28,10750.0,10750.0,10430.0,10670.0,10670.0,54229900
2025-04-29,10670.0,10880.0,10470.0,10590.0,10590.0,53420500
2025-05-05,10630.0,10670.0,10590.0,10670.0,10670.0,59601000
2025-05-06,10670.0,10800.0,10500.0,10500.0,10500.0,54119300
2025-05-07,10470.0,10590.0,10380.0,10590.0,10590.0,55814000
2025-05-08,10670.0,11010.0,10500.0,10840.0,10840.0,89234400
2025-05-09,10670.0,10930.0,10630.0,10840.0,10840.0,70367000
2025-05-12,10840.0,11050.0,10710.0,11050.0,11050.0,84700800
2025-05-13,11100.0,11220.0,10930.0,11010.0,11010.0,75244704
2025-05-14,10930.0,11010.0,10840.0,10930.0,10930.0,52912000
2025-05-15,10880.0,11680.0,10800.0,11510.0,11510.0,167912496
2025-05-16,11340.0,11470.0,11220.0,11300.0,11300.0,47485100
2025-05-19,11220.0,11300.0,11100.0,11220.0,11220.0,59670700
2025-05-20,11260.0,11420.0,11140.0,11220.0,11220.0,90886200
2025-05-21,11260.0,11420.0,11100.0,11340.0,11340.0,78342704
2025-05-22,11340.0,11420.0,11140.0,11300.0,11300.0,76307600
2025-05-23,11340.0,11340.0,11180.0,11340.0,11340.0,44765900
2025-05-26,11340.0,11640.0,11180.0,11420.0,11420.0,91609200
2025-05-27,11420.0,11810.0,11260.0,11600.0,11600.0,104817104
2025-05-28,11600.0,11600.0,11390.0,11600.0,11600.0,52642000
2025-05-29,11510.0,11890.0,11420.0,11420.0,11420.0,76820600
2025-05-30,11420.0,11510.0,11180.0,11390.0,11390.0,87199800
2025-06-02,11260.0,11510.0,11220.0,11510.0,11510.0,56189900
2025-06-03,11510.0,11810.0,11420.0,11680.0,11680.0,95228600
2025-06-04,11680.0,11860.0,11600.0,11600.0,11600.0,53770800
2025-06-05,11560.0,11600.0,11470.0,11510.0,11510.0,33522900
2025-06-06,11510.0,11600.0,11390.0,11510.0,11510.0,42661600
2025-06-09,11510.0,11560.0,11260.0,11380.0,11380.0,50885100
2025-06-10,11330.0,11510.0,11300.0,11470.0,11470.0,53433300
2025-06-11,11470.0,11640.0,11330.0,11600.0,11600.0,49394100
2025-06-12,11560.0,11910.0,11470.0,11600.0,11600.0,115563696
