date,Adj Close,Close,High,Low,Open,Volume
2020-02-17,4813.76904296875,5325.9619140625,5325.9619140625,5288.91162109375,5298.17431640625,11178518
2020-02-18,4797.025390625,5307.43701171875,5372.2744140625,5307.43701171875,5316.69921875,5829500
2020-02-19,4771.91064453125,5279.6494140625,5307.43701171875,5205.548828125,5307.43701171875,9201847
2020-02-20,4755.16650390625,5261.1240234375,5307.43701171875,5242.59912109375,5288.91162109375,6176489
2020-02-21,4755.16650390625,5261.1240234375,5316.69921875,5224.07373046875,5251.861328125,6442939
2020-02-24,4562.6162109375,5048.08544921875,5196.2861328125,5048.08544921875,5187.02392578125,7377186
2020-02-25,4688.19287109375,5187.02392578125,5196.2861328125,4992.51025390625,5001.77294921875,9902842
2020-02-26,4637.9619140625,5131.44873046875,5233.33642578125,5066.61083984375,5131.44873046875,6479160
2020-02-27,4688.19287109375,5187.02392578125,5205.548828125,5122.18603515625,5140.7109375,6713383
2020-02-28,4654.70556640625,5149.9736328125,5149.9736328125,5038.8232421875,5103.66064453125,5576438
2020-03-02,4637.9619140625,5131.44873046875,5187.02392578125,5075.873046875,5131.44873046875,7125689
2020-03-03,4637.9619140625,5131.44873046875,5242.59912109375,5112.92333984375,5187.02392578125,13708493
2020-03-05,4688.19287109375,5187.02392578125,5307.43701171875,5140.7109375,5233.33642578125,6395058
2020-03-06,4688.19287109375,5187.02392578125,5187.02392578125,5094.3984375,5168.49853515625,3887593
2020-03-09,4361.693359375,4825.78466796875,4973.9853515625,4825.78466796875,4964.72265625,8700634
2020-03-10,4319.833984375,4779.4716796875,4936.93505859375,4631.27099609375,4640.53369140625,13488035
2020-03-11,4102.16845703125,4538.64599609375,4816.52197265625,4446.0205078125,4816.52197265625,7315378
2020-03-12,3817.528076171875,4223.71923828125,4473.80810546875,4223.71923828125,4473.80810546875,11759460
2020-03-13,3851.01513671875,4260.76953125,4344.13232421875,3936.58056640625,3936.58056640625,17654008
2020-03-16,3633.34912109375,4019.943359375,4260.76953125,3964.3681640625,4140.3564453125,13479884
2020-03-17,3549.63134765625,3927.31787109375,4177.40673828125,3760.59228515625,3816.16748046875,16652177
2020-03-18,3566.375,3945.843017578125,4066.256103515625,3899.5302734375,4066.256103515625,9242116
2020-03-19,3499.40087890625,3871.74267578125,3890.267822265625,3677.229248046875,3890.267822265625,12358054
2020-03-20,3499.40087890625,3871.74267578125,3871.74267578125,3658.704345703125,3834.692626953125,8308787
2020-03-23,3256.619140625,3603.12890625,3630.916748046875,3603.12890625,3630.916748046875,3756420
2020-03-24,3181.2734375,3519.76611328125,3649.441650390625,3464.19091796875,3603.12890625,8902037
2020-03-25,3331.96533203125,3686.491943359375,3686.491943359375,3547.5537109375,3686.491943359375,11154226
2020-03-26,3281.73486328125,3630.916748046875,3686.491943359375,3501.240966796875,3667.966796875,18477594
2020-03-27,3055.69677734375,3380.827880859375,3612.3916015625,3380.827880859375,3612.3916015625,10612636
2020-03-30,2888.261474609375,3195.5771484375,3241.889892578125,3149.264404296875,3241.889892578125,9702627
2020-03-31,2980.35107421875,3297.465087890625,3390.090576171875,2982.53857421875,3325.252685546875,8091622
2020-04-01,3172.90185546875,3510.503662109375,3510.503662109375,3306.7275390625,3315.990234375,4060386
2020-04-02,3172.90185546875,3510.503662109375,3510.503662109375,3510.503662109375,3510.503662109375,0
2020-04-03,3273.36279296875,3621.654052734375,3621.654052734375,3519.76611328125,3538.291259765625,6120079
2020-04-06,3432.426513671875,3797.642333984375,3797.642333984375,3630.916748046875,3630.916748046875,10906940
2020-04-07,3474.285400390625,3843.955078125,3871.74267578125,3723.5419921875,3797.642333984375,6124938
2020-04-08,3457.5419921875,3825.429931640625,3834.692626953125,3714.279541015625,3797.642333984375,5832739
2020-04-09,3457.5419921875,3825.429931640625,3853.217529296875,3732.8046875,3825.429931640625,11248855
2020-04-10,3348.708740234375,3705.016845703125,3797.642333984375,3667.966796875,3732.8046875,8507869
2020-04-13,3382.196044921875,3742.067138671875,3742.067138671875,3584.60400390625,3695.75439453125,8751754
2020-04-14,3348.708740234375,3705.016845703125,3751.32958984375,3621.654052734375,3751.32958984375,5773522
2020-04-15,3457.5419921875,3825.429931640625,3825.429931640625,3705.016845703125,3705.016845703125,6348796
2020-04-16,3507.772705078125,3881.00537109375,3927.31787109375,3779.1171875,3816.16748046875,9525840
2020-04-17,3599.8623046875,3982.893310546875,4075.5185546875,3973.630615234375,4019.943359375,13303366
2020-04-20,3574.746826171875,3955.105712890625,4066.256103515625,3936.58056640625,4038.468505859375,8128113
2020-04-21,3365.452392578125,3723.5419921875,3890.267822265625,3695.75439453125,3853.217529296875,11961078
2020-04-22,3482.6572265625,3853.217529296875,3871.74267578125,3575.34130859375,3612.3916015625,8032513
2020-04-23,3449.170166015625,3816.16748046875,3927.31787109375,3742.067138671875,3890.267822265625,12171388
2020-04-24,3449.170166015625,3816.16748046875,3816.16748046875,3714.279541015625,3816.16748046875,11206642
2020-04-27,3432.426513671875,3797.642333984375,3853.217529296875,3751.32958984375,3779.1171875,9527027
2020-04-28,3440.798583984375,3806.905029296875,3834.692626953125,3723.5419921875,3797.642333984375,8939662
2020-04-29,3457.5419921875,3825.429931640625,3834.692626953125,3788.3798828125,3806.905029296875,11361513
2020-04-30,3457.5419921875,3825.429931640625,3825.429931640625,3825.429931640625,3825.429931640625,0
2020-05-01,3457.5419921875,3825.429931640625,3825.429931640625,3825.429931640625,3825.429931640625,0
2020-05-04,3608.23388671875,3992.15576171875,4010.680908203125,3806.905029296875,3825.429931640625,9787809
2020-05-05,3624.9775390625,4010.680908203125,4019.943359375,3908.79296875,4001.418212890625,6353817
2020-05-06,3583.11865234375,3964.3681640625,4001.418212890625,3918.055419921875,4001.418212890625,2126090
2020-05-07,3566.375,3945.843017578125,4038.468505859375,3927.31787109375,4038.468505859375,6500159
2020-05-08,3750.55419921875,4149.619140625,4214.45703125,3945.843017578125,3945.843017578125,11966800
2020-05-11,3775.669189453125,4177.40673828125,4242.24462890625,4075.5185546875,4149.619140625,7930867
2020-05-12,3800.78466796875,4205.1943359375,4242.24462890625,4158.88134765625,4177.40673828125,5487694
2020-05-13,3968.220458984375,4390.4453125,4427.4951171875,4112.56884765625,4186.6689453125,12250092
2020-05-14,3851.01513671875,4260.76953125,4353.39501953125,4260.76953125,4297.81982421875,4646888
2020-05-15,3851.01513671875,4260.76953125,4260.76953125,4260.76953125,4260.76953125,0
2020-05-18,3851.01513671875,4260.76953125,4260.76953125,4260.76953125,4260.76953125,0
2020-05-19,4001.706787109375,4427.4951171875,4427.4951171875,4316.3447265625,4390.4453125,7115163
2020-05-20,4001.706787109375,4427.4951171875,4427.4951171875,4427.4951171875,4427.4951171875,0
2020-05-21,4194.2578125,4640.53369140625,4640.53369140625,4288.55712890625,4288.55712890625,6065019
2020-05-22,4001.706787109375,4427.4951171875,4538.64599609375,4418.23291015625,4446.0205078125,5649852
2020-05-25,4035.194091796875,4464.54541015625,4520.12060546875,4408.97021484375,4446.0205078125,5088235
2020-05-26,4077.05322265625,4510.8583984375,4510.8583984375,4390.4453125,4390.4453125,4075986
2020-05-27,3968.220458984375,4390.4453125,4594.22119140625,4390.4453125,4594.22119140625,4592691
2020-05-28,3968.220458984375,4390.4453125,4446.0205078125,4381.1826171875,4446.0205078125,2753995
2020-05-29,4051.937744140625,4483.0703125,4483.0703125,4307.08203125,4371.919921875,5062864
2020-06-01,4177.5146484375,4622.0087890625,4631.27099609375,4492.3330078125,4492.3330078125,4808560
2020-06-02,4462.15478515625,4936.93505859375,4936.93505859375,4909.1474609375,4936.93505859375,12106287
2020-06-03,4771.91064453125,5279.6494140625,5279.6494140625,5001.77294921875,5279.6494140625,10794714
2020-06-04,4654.70556640625,5149.9736328125,5316.69921875,5149.9736328125,5279.6494140625,5093903
2020-06-05,4604.47509765625,5094.3984375,5149.9736328125,4983.248046875,5075.873046875,5030314
2020-06-08,4604.47509765625,5094.3984375,5094.3984375,5094.3984375,5094.3984375,0
2020-06-09,4604.47509765625,5094.3984375,5094.3984375,5094.3984375,5094.3984375,0
2020-06-10,4688.19287109375,5187.02392578125,5205.548828125,5075.873046875,5196.2861328125,3882465
2020-06-11,4554.244140625,5038.8232421875,5168.49853515625,4983.248046875,5149.9736328125,9735340
2020-06-12,4504.013671875,4983.248046875,5001.77294921875,4742.421875,4742.421875,5003431
2020-06-15,4570.98779296875,5057.34814453125,5307.43701171875,4909.1474609375,5279.6494140625,14391351
2020-06-16,4570.98779296875,5057.34814453125,5112.92333984375,5001.77294921875,5094.3984375,9332642
2020-06-17,4495.64208984375,4973.9853515625,5057.34814453125,4964.72265625,5057.34814453125,3183737
2020-06-18,4445.41162109375,4918.41015625,4955.4599609375,4872.09716796875,4909.1474609375,3691157
2020-06-19,4487.27001953125,4964.72265625,4964.72265625,4881.35986328125,4881.35986328125,2464712
2020-06-22,4437.0390625,4909.1474609375,4992.51025390625,4844.3095703125,4992.51025390625,3479282
2020-06-23,4437.0390625,4909.1474609375,4964.72265625,4881.35986328125,4964.72265625,3327758
2020-06-24,4395.1806640625,4862.8349609375,4927.67236328125,4853.572265625,4909.1474609375,2501149
2020-06-25,4303.0908203125,4760.94677734375,4825.78466796875,4723.896484375,4825.78466796875,3942815
2020-06-26,4244.48876953125,4696.10888671875,4835.04736328125,4659.05859375,4816.52197265625,5017196
2020-06-29,4135.6552734375,4575.69580078125,4659.05859375,4418.23291015625,4631.27099609375,8593806
2020-06-30,4152.39892578125,4594.22119140625,4640.53369140625,4418.23291015625,4612.74609375,5435926
2020-07-01,4110.5400390625,4547.908203125,4594.22119140625,4464.54541015625,4510.8583984375,5001110
2020-07-02,4135.6552734375,4575.69580078125,4668.3212890625,4529.38330078125,4631.27099609375,3817580
2020-07-03,4353.3212890625,4816.52197265625,4890.62255859375,4594.22119140625,4622.0087890625,9157205
2020-07-06,4353.3212890625,4816.52197265625,4872.09716796875,4751.68408203125,4816.52197265625,4194150
2020-07-07,4353.3212890625,4816.52197265625,4872.09716796875,4816.52197265625,4862.8349609375,3638579
2020-07-08,4361.693359375,4825.78466796875,4835.04736328125,4760.94677734375,4816.52197265625,2778394
2020-07-09,4554.244140625,5038.8232421875,5057.34814453125,4825.78466796875,4825.78466796875,9005464
2020-07-10,4554.244140625,5038.8232421875,5038.8232421875,5038.8232421875,5038.8232421875,0
2020-07-13,4462.15478515625,4936.93505859375,5001.77294921875,4890.62255859375,4946.19775390625,4314366
2020-07-14,4470.5263671875,4946.19775390625,4955.4599609375,4862.8349609375,4927.67236328125,6237596
2020-07-15,4470.5263671875,4946.19775390625,4946.19775390625,4946.19775390625,4946.19775390625,0
2020-07-16,4554.244140625,5038.8232421875,5038.8232421875,4927.67236328125,4973.9853515625,4472476
2020-07-17,4512.38525390625,4992.51025390625,5011.03564453125,4973.9853515625,4973.9853515625,3239661
2020-07-20,4478.89794921875,4955.4599609375,5038.8232421875,4946.19775390625,5001.77294921875,3968348
2020-07-21,4445.41162109375,4918.41015625,4992.51025390625,4909.1474609375,4992.51025390625,3554207
2020-07-22,4403.55224609375,4872.09716796875,4973.9853515625,4835.04736328125,4918.41015625,3676960
2020-07-23,4453.78271484375,4927.67236328125,4927.67236328125,4835.04736328125,4872.09716796875,3065573
2020-07-24,4236.11669921875,4686.8466796875,4909.1474609375,4594.22119140625,4872.09716796875,7033544
2020-07-27,3943.10498046875,4362.65771484375,4594.22119140625,4362.65771484375,4390.4453125,8991267
2020-07-28,4018.450927734375,4446.0205078125,4501.595703125,4270.0322265625,4362.65771484375,10605403
2020-07-29,3984.963623046875,4408.97021484375,4446.0205078125,4242.24462890625,4297.81982421875,5183242
2020-07-30,4035.194091796875,4464.54541015625,4492.3330078125,4371.919921875,4371.919921875,2702875
2020-07-31,4010.0791015625,4436.7578125,4464.54541015625,4270.0322265625,4270.0322265625,3734935
2020-08-03,4085.425048828125,4520.12060546875,4557.1708984375,4399.70751953125,4399.70751953125,3109027
2020-08-04,4127.2841796875,4566.43359375,4612.74609375,4520.12060546875,4612.74609375,2576452
2020-08-05,4269.603515625,4723.896484375,4742.421875,4547.908203125,4566.43359375,4338873
2020-08-06,4353.3212890625,4816.52197265625,4862.8349609375,4649.79638671875,4723.896484375,5186049
2020-08-07,4361.693359375,4825.78466796875,4835.04736328125,4760.94677734375,4816.52197265625,3345247
2020-08-10,4437.0390625,4909.1474609375,4964.72265625,4835.04736328125,4835.04736328125,5624859
2020-08-11,4470.5263671875,4946.19775390625,4983.248046875,4881.35986328125,4946.19775390625,5031178
2020-08-12,4495.64208984375,4973.9853515625,4973.9853515625,4918.41015625,4946.19775390625,2933805
2020-08-13,4537.50048828125,5020.2978515625,5020.2978515625,4946.19775390625,4983.248046875,5395656
2020-08-14,4587.73095703125,5075.873046875,5131.44873046875,5020.2978515625,5057.34814453125,10743486
2020-08-17,4621.21826171875,5112.92333984375,5140.7109375,5066.61083984375,5103.66064453125,8819014
2020-08-18,4587.73095703125,5075.873046875,5140.7109375,5038.8232421875,5140.7109375,4582381
2020-08-19,4545.87255859375,5029.560546875,5085.1357421875,5011.03564453125,5075.873046875,3976068
2020-08-20,4495.64208984375,4973.9853515625,5048.08544921875,4973.9853515625,5029.560546875,7125419
2020-08-21,4554.244140625,5038.8232421875,5057.34814453125,4983.248046875,4983.248046875,2618125
2020-08-24,4721.6796875,5224.07373046875,5224.07373046875,5038.8232421875,5038.8232421875,8142526
2020-08-25,4721.6796875,5224.07373046875,5298.17431640625,5224.07373046875,5224.07373046875,5728340
2020-08-26,4730.05126953125,5233.33642578125,5270.38671875,5168.49853515625,5187.02392578125,3572291
2020-08-27,4713.3076171875,5214.8115234375,5261.1240234375,5205.548828125,5224.07373046875,2996963
2020-08-28,4721.6796875,5224.07373046875,5279.6494140625,5214.8115234375,5214.8115234375,3993665
2020-08-31,4746.79443359375,5251.861328125,5270.38671875,5214.8115234375,5224.07373046875,3942707
2020-09-01,4771.91064453125,5279.6494140625,5298.17431640625,5233.33642578125,5242.59912109375,4925159
2020-09-02,4771.91064453125,5279.6494140625,5279.6494140625,5279.6494140625,5279.6494140625,0
2020-09-03,4989.576171875,5520.47509765625,5520.47509765625,5353.74951171875,5372.2744140625,11370420
2020-09-04,4972.8330078125,5501.9501953125,5548.2626953125,5446.375,5501.9501953125,9378364
2020-09-07,4889.115234375,5409.32470703125,5557.525390625,5409.32470703125,5557.525390625,8098532
2020-09-08,4922.6025390625,5446.375,5501.9501953125,5298.17431640625,5409.32470703125,5285265
2020-09-09,4872.37158203125,5390.7998046875,5464.89990234375,5335.224609375,5353.74951171875,5222594
2020-09-10,4905.85888671875,5427.85009765625,5464.89990234375,5390.7998046875,5437.1123046875,2755237
2020-09-11,4905.85888671875,5427.85009765625,5427.85009765625,5427.85009765625,5427.85009765625,0
2020-09-14,5064.92236328125,5603.83837890625,5705.72607421875,5576.05029296875,5705.72607421875,8949108
2020-09-15,5006.3203125,5539.00048828125,5622.36328125,5539.00048828125,5594.57568359375,8518719
2020-09-16,4997.94775390625,5529.73779296875,5585.31298828125,5501.9501953125,5539.00048828125,6860913
2020-09-17,4956.08935546875,5483.42529296875,5548.2626953125,5483.42529296875,5529.73779296875,6145288
2020-09-18,4981.20458984375,5511.212890625,5539.00048828125,5483.42529296875,5483.42529296875,5439597
2020-09-21,5140.2685546875,5687.201171875,5724.2509765625,5585.31298828125,5585.31298828125,11122270
2020-09-22,5173.75537109375,5724.2509765625,5724.2509765625,5613.1005859375,5687.201171875,9995905
2020-09-23,5198.87060546875,5752.0390625,5789.0888671875,5714.98876953125,5742.7763671875,5709447
2020-09-24,5198.87060546875,5752.0390625,5761.30126953125,5724.2509765625,5742.7763671875,4725160
2020-09-25,5215.6142578125,5770.56396484375,5770.56396484375,5687.201171875,5752.0390625,7878236
2020-09-28,5265.8447265625,5826.13916015625,5872.45166015625,5779.82666015625,5872.45166015625,5894116
2020-09-29,5232.357421875,5789.0888671875,5928.02734375,5789.0888671875,5835.40185546875,11154712
2020-09-30,5240.7294921875,5798.3515625,5826.13916015625,5761.30126953125,5816.87646484375,14022769
2020-10-01,5491.5478515625,6075.857421875,6149.35546875,6039.1083984375,6051.35791015625,11834767
2020-10-02,5469.404296875,6051.35791015625,6137.10595703125,5928.86083984375,6124.85595703125,7909042
2020-10-05,5491.5478515625,6075.857421875,6124.85595703125,6051.35791015625,6100.35693359375,4094790
2020-10-06,5469.404296875,6051.35791015625,6124.85595703125,6039.1083984375,6088.10693359375,6507295
2020-10-07,5469.404296875,6051.35791015625,6075.857421875,5990.109375,6002.35888671875,5666622
2020-10-08,5425.1171875,6002.35888671875,6063.607421875,5953.3603515625,6026.8583984375,6148226
2020-10-09,5425.1171875,6002.35888671875,6039.1083984375,6002.35888671875,6039.1083984375,5773727
2020-10-12,5391.90283203125,5965.60986328125,6051.35791015625,5953.3603515625,6026.8583984375,5518537
2020-10-13,5314.40087890625,5879.86181640625,5977.85986328125,5879.86181640625,5965.60986328125,5772951
2020-10-14,5369.75927734375,5941.1103515625,5977.85986328125,5855.3623046875,5879.86181640625,5403963
2020-10-15,5447.2607421875,6026.8583984375,6026.8583984375,5928.86083984375,5977.85986328125,5400902
2020-10-16,5491.5478515625,6075.857421875,6124.85595703125,5977.85986328125,6026.8583984375,6103408
2020-10-19,5480.4755859375,6063.607421875,6100.35693359375,6026.8583984375,6100.35693359375,5137875
2020-10-20,5602.2646484375,6198.3544921875,6271.8525390625,6051.35791015625,6051.35791015625,9660104
2020-10-21,5602.2646484375,6198.3544921875,6320.8515625,6186.1044921875,6271.8525390625,9259197
2020-10-22,5591.1923828125,6186.1044921875,6235.103515625,6124.85595703125,6198.3544921875,6749342
2020-10-23,5635.4794921875,6235.103515625,6235.103515625,6149.35546875,6198.3544921875,8037372
2020-10-26,5535.833984375,6124.85595703125,6235.103515625,6124.85595703125,6198.3544921875,7786386
2020-10-27,5436.189453125,6014.60888671875,6124.85595703125,6014.60888671875,6124.85595703125,7488869
2020-10-28,5092.9677734375,5634.86767578125,6002.35888671875,5634.86767578125,6002.35888671875,13368518
2020-10-29,5225.82763671875,5781.8642578125,5843.11279296875,5610.3681640625,5634.86767578125,8811513
2020-10-30,5358.68798828125,5928.86083984375,5953.3603515625,5769.61474609375,5928.86083984375,7836102
2020-11-02,5402.974609375,5977.85986328125,5977.85986328125,5830.86328125,5928.86083984375,5841239
2020-11-03,5391.90283203125,5965.60986328125,6026.8583984375,5904.361328125,6002.35888671875,6281208
2020-11-04,5580.12109375,6173.85498046875,6259.60302734375,6124.85595703125,6124.85595703125,20547788
2020-11-05,5580.12109375,6173.85498046875,6308.60205078125,6124.85595703125,6161.60546875,12808219
2020-11-06,5557.9775390625,6149.35546875,6222.85400390625,6124.85595703125,6222.85400390625,5307675
2020-11-09,5635.4794921875,6235.103515625,6235.103515625,6173.85498046875,6222.85400390625,6895508
2020-11-10,5646.55126953125,6247.353515625,6369.8505859375,6235.103515625,6345.35107421875,14572097
2020-11-11,5712.9814453125,6320.8515625,6320.8515625,6210.60400390625,6247.353515625,14166577
2020-11-12,5735.12451171875,6345.35107421875,6357.6005859375,6308.60205078125,6320.8515625,7207720
2020-11-13,5724.052734375,6333.10107421875,6369.8505859375,6284.1025390625,6369.8505859375,16003967
2020-11-16,5580.12109375,6173.85498046875,6369.8505859375,6173.85498046875,6369.8505859375,27555218
2020-11-17,5690.837890625,6296.35205078125,6320.8515625,6259.60302734375,6320.8515625,33928592
2020-11-18,5679.7666015625,6284.1025390625,6320.8515625,6235.103515625,6320.8515625,24119586
2020-11-19,5635.4794921875,6235.103515625,6271.8525390625,6222.85400390625,6235.103515625,19852302
2020-11-20,5712.9814453125,6320.8515625,6369.8505859375,6235.103515625,6235.103515625,15310563
2020-11-23,5701.90966796875,6308.60205078125,6418.84912109375,6296.35205078125,6369.8505859375,18628274
2020-11-24,5657.623046875,6259.60302734375,6333.10107421875,6198.3544921875,6333.10107421875,21594956
2020-11-25,5624.408203125,6222.85400390625,6271.8525390625,6173.85498046875,6259.60302734375,18677336
2020-11-26,5646.55126953125,6247.353515625,6284.1025390625,6186.1044921875,6247.353515625,17048645
2020-11-27,6028.52490234375,6669.9697265625,6669.9697265625,6374.56298828125,6483.39697265625,33768757
2020-11-30,6183.1025390625,6840.99462890625,7136.40087890625,6763.255859375,6778.8037109375,22812516
2020-12-01,6267.41748046875,6934.28076171875,6949.82861328125,6685.51708984375,6701.06494140625,19277013
2020-12-02,6197.154296875,6856.5419921875,6918.73291015625,6825.44677734375,6840.99462890625,16588097
2020-12-03,6126.892578125,6778.8037109375,6903.185546875,6778.8037109375,6840.99462890625,15832648
2020-12-04,6098.787109375,6747.7080078125,6809.89892578125,6747.7080078125,6778.8037109375,12732578
2020-12-07,6140.94482421875,6794.35107421875,6809.89892578125,6747.7080078125,6747.7080078125,8654487
2020-12-08,6239.3125,6903.185546875,6903.185546875,6794.35107421875,6809.89892578125,9364270
2020-12-09,6365.78515625,7043.11474609375,7089.7578125,6949.82861328125,6996.4716796875,16557320
2020-12-10,6253.36474609375,6918.73291015625,7058.66259765625,6918.73291015625,7058.66259765625,15804091
2020-12-11,6253.36474609375,6918.73291015625,6996.4716796875,6903.185546875,6934.28076171875,10666680
2020-12-14,6281.47021484375,6949.82861328125,6996.4716796875,6903.185546875,6934.28076171875,10352164
2020-12-15,6253.36474609375,6918.73291015625,6965.3759765625,6840.99462890625,6949.82861328125,15172133
2020-12-16,6295.5224609375,6965.3759765625,6996.4716796875,6872.08984375,6903.185546875,14662798
2020-12-17,6393.89013671875,7074.2099609375,7167.49658203125,6872.08984375,6965.3759765625,20258379
2020-12-18,6660.8876953125,7369.61669921875,7369.61669921875,7058.66259765625,7074.2099609375,30581697
2020-12-21,7012.2001953125,7758.3095703125,7773.857421875,7462.90283203125,7462.90283203125,20228214
2020-12-22,6913.8330078125,7649.4755859375,7773.857421875,7556.189453125,7773.857421875,13390167
2020-12-23,6745.2021484375,7462.90283203125,7649.4755859375,7462.90283203125,7618.38037109375,20456800
2020-12-24,6520.3623046875,7214.1396484375,7478.45068359375,6996.4716796875,7462.90283203125,21322812
2020-12-25,6745.2021484375,7462.90283203125,7493.99853515625,7198.591796875,7229.6875,16332014
2020-12-28,6703.044921875,7416.259765625,7602.83251953125,7322.9736328125,7525.09375,18236345
2020-12-29,6646.8349609375,7354.06884765625,7431.8076171875,7322.9736328125,7416.259765625,11335653
2020-12-30,6632.78271484375,7338.521484375,7431.8076171875,7338.521484375,7354.06884765625,9666983
2020-12-31,6674.93994140625,7385.16455078125,7447.35546875,7338.521484375,7369.61669921875,8321255
2021-01-01,6674.93994140625,7385.16455078125,7385.16455078125,7385.16455078125,7385.16455078125,0
2021-01-04,6773.3076171875,7493.99853515625,7525.09375,7431.8076171875,7509.54638671875,2196142
2021-01-05,6955.990234375,7696.11865234375,7742.76171875,7493.99853515625,7493.99853515625,2325679
2021-01-06,7208.935546875,7975.9775390625,8115.9072265625,7711.66650390625,7711.66650390625,3643976
2021-01-07,7532.14306640625,8333.5751953125,8380.2177734375,8069.263671875,8084.8115234375,2678464
2021-01-08,7616.4580078125,8426.861328125,8551.2431640625,8333.5751953125,8457.95703125,2226918
2021-01-11,7546.19580078125,8349.123046875,8535.6953125,8240.2890625,8457.95703125,2176622
2021-01-12,7518.09033203125,8318.02734375,8364.6708984375,8178.09814453125,8302.4794921875,1640723
2021-01-13,7546.19580078125,8349.123046875,8395.765625,8302.4794921875,8318.02734375,2054578
2021-01-14,7532.14306640625,8333.5751953125,8395.765625,8240.2890625,8395.765625,1181845
2021-01-15,7841.29833984375,8675.625,8706.7197265625,8380.2177734375,8395.765625,2284419
2021-01-18,7658.6162109375,8473.5048828125,8675.625,8395.765625,8675.625,1656256
2021-01-19,7124.6201171875,7882.69140625,8395.765625,7882.69140625,8395.765625,1859501
2021-01-20,7166.77734375,7929.33447265625,8038.16845703125,7462.90283203125,7882.69140625,2141890
2021-01-21,7251.0927734375,8022.62060546875,8178.09814453125,7773.857421875,7991.525390625,1516267
2021-01-22,7335.408203125,8115.9072265625,8224.7412109375,7991.525390625,8022.62060546875,944576
2021-01-25,7208.935546875,7975.9775390625,8115.9072265625,7929.33447265625,8115.9072265625,763166
2021-01-26,6885.72802734375,7618.38037109375,7898.2392578125,7462.90283203125,7898.2392578125,1212428
2021-01-27,6548.46728515625,7245.23486328125,7696.11865234375,7151.94873046875,7478.45068359375,1406348
2021-01-28,6098.787109375,6747.7080078125,6934.28076171875,6747.7080078125,6747.7080078125,1450020
2021-01-29,6267.41748046875,6934.28076171875,7214.1396484375,6281.27685546875,6281.27685546875,1735110
2021-02-01,6239.3125,6903.185546875,7198.591796875,6778.8037109375,6965.3759765625,1087072
2021-02-02,6520.3623046875,7214.1396484375,7307.42578125,6825.44677734375,6903.185546875,983134
2021-02-03,6745.2021484375,7462.90283203125,7493.99853515625,7214.1396484375,7276.33056640625,1437510
2021-02-04,6618.72998046875,7322.9736328125,7509.54638671875,7260.78271484375,7462.90283203125,1068838
2021-02-05,6773.3076171875,7493.99853515625,7493.99853515625,7322.9736328125,7338.521484375,991785
2021-02-08,6590.625,7291.8779296875,7493.99853515625,7105.3056640625,7478.45068359375,1260120
2021-02-09,6590.625,7291.8779296875,7291.8779296875,7291.8779296875,7291.8779296875,0
2021-02-10,6590.625,7291.8779296875,7291.8779296875,7291.8779296875,7291.8779296875,0
2021-02-11,6590.625,7291.8779296875,7291.8779296875,7291.8779296875,7291.8779296875,0
2021-02-12,6590.625,7291.8779296875,7291.8779296875,7291.8779296875,7291.8779296875,0
2021-02-15,6590.625,7291.8779296875,7291.8779296875,7291.8779296875,7291.8779296875,0
2021-02-16,6590.625,7291.8779296875,7291.8779296875,7291.8779296875,7291.8779296875,0
2021-02-17,7138.67333984375,7898.2392578125,7898.2392578125,7493.99853515625,7556.189453125,1351935
2021-02-18,7166.77734375,7929.33447265625,8022.62060546875,7773.857421875,7898.2392578125,1489704
2021-02-19,7180.83056640625,7944.88232421875,8007.0732421875,7742.76171875,7804.95263671875,1297296
2021-02-22,7251.0927734375,8022.62060546875,8147.00244140625,7944.88232421875,7944.88232421875,2101852
2021-02-23,7293.25,8069.263671875,8162.55029296875,7929.33447265625,7960.4296875,1482854
2021-02-24,7293.25,8069.263671875,8069.263671875,8069.263671875,8069.263671875,0
2021-02-25,7166.77734375,7929.33447265625,7991.525390625,7711.66650390625,7975.9775390625,1585763
2021-02-26,7068.41015625,7820.50048828125,7898.2392578125,7758.3095703125,7773.857421875,1392005
2021-03-01,7251.0927734375,8022.62060546875,8022.62060546875,7867.1435546875,7867.1435546875,1052180
2021-03-02,7504.03759765625,8302.4794921875,8395.765625,8053.71630859375,8115.9072265625,2661130
2021-03-03,7574.2998046875,8380.2177734375,8489.0517578125,8240.2890625,8318.02734375,1833517
2021-03-04,7363.5126953125,8147.00244140625,8395.765625,8022.62060546875,8364.6708984375,1425868
2021-03-05,7265.14501953125,8038.16845703125,8178.09814453125,7960.4296875,8147.00244140625,1622553
2021-03-08,7293.25,8069.263671875,8178.09814453125,8038.16845703125,8147.00244140625,948949
2021-03-09,7293.25,8069.263671875,8115.9072265625,7851.595703125,8038.16845703125,819605
2021-03-10,7335.408203125,8115.9072265625,8147.00244140625,7960.4296875,8069.263671875,902608
2021-03-11,7419.72265625,8209.193359375,8271.3837890625,8115.9072265625,8240.2890625,1164704
2021-03-12,7489.98486328125,8286.931640625,8349.123046875,8224.7412109375,8240.2890625,1302924
2021-03-15,7489.98486328125,8286.931640625,8333.5751953125,8255.8369140625,8286.931640625,913542
2021-03-16,7532.14306640625,8333.5751953125,8364.6708984375,8240.2890625,8333.5751953125,1463044
2021-03-17,7728.8779296875,8551.2431640625,8582.3388671875,8364.6708984375,8364.6708984375,2507796
