date,Open,High,Low,Close,Adj Close,Volume
2023-10-18,13580.0,13580.0,13330.0,13330.0,13330.0,6208800
2023-10-19,13330.0,13400.0,13180.0,13180.0,13180.0,6209300
2023-10-20,13180.0,13360.0,13180.0,13240.0,13240.0,3670300
2023-10-23,13360.0,13360.0,13120.0,13180.0,13180.0,2398300
2023-10-24,13280.0,13360.0,13180.0,13240.0,13240.0,2550700
2023-10-25,13420.0,13460.0,13240.0,13240.0,13240.0,2487200
2023-10-26,13160.0,13160.0,12670.0,12760.0,12760.0,12593400
2023-10-27,12980.0,13120.0,12820.0,13030.0,13030.0,3180900
2023-10-30,13060.0,13100.0,12880.0,12880.0,12880.0,3856500
2023-10-31,12910.0,13030.0,12850.0,12940.0,12940.0,3489400
2023-11-01,12940.0,13100.0,12910.0,13060.0,13060.0,4832800
2023-11-02,13160.0,13480.0,13060.0,13480.0,13480.0,5148100
2023-11-03,13480.0,13540.0,13330.0,13330.0,13330.0,4885400
2023-11-06,13420.0,13510.0,13360.0,13420.0,13420.0,3789100
2023-11-07,13360.0,13460.0,13360.0,13360.0,13360.0,2325400
2023-11-08,13360.0,13850.0,13330.0,13790.0,13790.0,7911900
2023-11-09,13850.0,13850.0,13630.0,13630.0,13630.0,4763900
2023-11-10,13540.0,13660.0,13460.0,13540.0,13540.0,5047700
2023-11-13,13580.0,13660.0,13420.0,13580.0,13580.0,3415300
2023-11-14,13580.0,13850.0,13580.0,13720.0,13720.0,10301200
2023-11-15,13910.0,14210.0,13880.0,14060.0,14060.0,32333400
2023-11-16,14060.0,14160.0,13970.0,14090.0,14090.0,8080900
2023-11-17,14160.0,14160.0,13630.0,13720.0,13720.0,12350400
2023-11-20,13540.0,13880.0,13400.0,13600.0,13600.0,10207600
2023-11-21,13700.0,13790.0,13600.0,13660.0,13660.0,3711000
2023-11-22,13600.0,13760.0,13510.0,13720.0,13720.0,4392400
2023-11-23,13720.0,13760.0,13420.0,13420.0,13420.0,5181900
2023-11-24,13480.0,13480.0,13180.0,13330.0,13330.0,7898300
2023-11-27,13330.0,13360.0,13210.0,13210.0,13210.0,3259000
2023-11-28,13240.0,13360.0,13120.0,13240.0,13240.0,4187100
2023-11-29,13300.0,13510.0,13300.0,13330.0,13330.0,4828800
2023-11-30,13330.0,13480.0,13280.0,13280.0,13280.0,5243600
2023-12-01,13400.0,13400.0,13160.0,13280.0,13280.0,5734700
2023-12-04,13330.0,13580.0,13300.0,13480.0,13480.0,9041000
2023-12-05,13480.0,13580.0,13330.0,13400.0,13400.0,3557500
2023-12-06,13400.0,13480.0,13300.0,13480.0,13480.0,2791900
2023-12-07,13480.0,13600.0,13420.0,13540.0,13540.0,7237600
2023-12-08,13540.0,13630.0,13480.0,13540.0,13540.0,3812500
2023-12-11,13580.0,13600.0,13460.0,13540.0,13540.0,2274400
2023-12-12,13580.0,13600.0,13480.0,13600.0,13600.0,3228200
2023-12-13,13600.0,13630.0,13480.0,13480.0,13480.0,3929800
2023-12-14,13540.0,13760.0,13480.0,13600.0,13600.0,6945700
2023-12-15,13660.0,13810.0,13630.0,13760.0,13760.0,6189100
2023-12-18,13720.0,13790.0,13700.0,13790.0,13790.0,6388000
2023-12-19,13790.0,13970.0,13790.0,13940.0,13940.0,11470900
2023-12-20,13940.0,14060.0,13940.0,14030.0,14030.0,8859100
2023-12-21,14030.0,14060.0,13940.0,14060.0,14060.0,7082700
2023-12-22,14030.0,14090.0,14030.0,14030.0,14030.0,4510000
2023-12-25,14060.0,14180.0,14030.0,14110.0,14110.0,7582400
2023-12-26,14160.0,14160.0,14060.0,14060.0,14060.0,5728800
2023-12-27,14030.0,14160.0,14030.0,14090.0,14090.0,4866000
2023-12-28,14090.0,14480.0,14090.0,14360.0,14360.0,10513000
2023-12-29,14460.0,14570.0,14390.0,14460.0,14460.0,9195100
2024-01-02,14480.0,14970.0,14480.0,14780.0,14780.0,13883500
2024-01-03,14820.0,15120.0,14660.0,15120.0,15120.0,9803400
2024-01-04,15240.0,15520.0,15170.0,15300.0,15300.0,23587800
2024-01-05,15300.0,15390.0,15150.0,15390.0,15390.0,9272100
2024-01-08,15540.0,15570.0,15240.0,15330.0,15330.0,12389600
2024-01-09,15270.0,15330.0,15090.0,15120.0,15120.0,15449500
2024-01-10,15240.0,15420.0,15120.0,15270.0,15270.0,17603300
2024-01-11,15360.0,15570.0,15210.0,15270.0,15270.0,9933500
2024-01-12,15210.0,15840.0,15150.0,15600.0,15600.0,25561200
2024-01-15,15720.0,15720.0,15300.0,15300.0,15300.0,11719300
2024-01-16,15360.0,15450.0,15150.0,15360.0,15360.0,12380200
2024-01-17,15390.0,15600.0,15330.0,15360.0,15360.0,9714300
2024-01-18,15390.0,15570.0,15330.0,15470.0,15470.0,9611300
2024-01-19,15600.0,15690.0,15520.0,15690.0,15690.0,12771300
2024-01-22,15840.0,15900.0,15600.0,15900.0,15900.0,12001200
2024-01-23,15870.0,16000.0,15750.0,15750.0,15750.0,11731500
2024-01-24,15750.0,15780.0,15540.0,15600.0,15600.0,11341900
2024-01-25,15630.0,15660.0,15470.0,15600.0,15600.0,5086300
2024-01-26,15630.0,15970.0,15630.0,15900.0,15900.0,6856000
2024-01-29,16030.000000000002,16030.000000000002,15690.0,15690.0,15690.0,9276600
2024-01-30,15750.0,15840.0,15660.0,15690.0,15690.0,6379000
2024-01-31,15780.0,15780.0,15450.0,15570.0,15570.0,12158100
2024-02-01,15540.0,15780.0,15540.0,15720.0,15720.0,6281100
2024-02-02,15690.0,15900.0,15630.0,15870.0,15870.0,14529200
2024-02-05,15870.0,16930.0,15820.0,16810.0,16810.0,28121400
2024-02-06,16840.0,16870.0,16720.0,16840.0,16840.0,5447300
2024-02-07,16840.0,17050.0,16840.0,16930.0,16930.0,11893900
2024-02-15,16960.0,17180.0,16450.0,16450.0,16450.0,14244300
2024-02-16,16630.0,16690.0,16510.0,16690.0,16690.0,9495400
2024-02-19,16750.0,16750.0,16450.0,16750.0,16750.0,11856900
2024-02-20,16630.0,16780.0,16530.0,16650.0,16650.0,7316400
2024-02-21,16630.0,16870.0,16570.0,16750.0,16750.0,10251900
2024-02-22,16750.0,16780.0,16630.0,16720.0,16720.0,7401800
2024-02-23,16750.0,17180.0,16510.0,16510.0,16510.0,25975600
2024-02-26,16510.0,16750.0,16390.0,16630.0,16630.0,9785600
2024-02-27,16750.0,16750.0,16530.0,16690.0,16690.0,12054800
2024-02-28,16720.0,16930.0,16650.0,16930.0,16930.0,10460800
2024-02-29,16990.0,17090.0,16750.0,16930.0,16930.0,9951400
2024-03-01,16930.0,16930.0,16650.0,16810.0,16810.0,10193800
2024-03-04,16810.0,17050.0,16570.0,16810.0,16810.0,13216500
2024-03-05,16810.0,16930.0,16650.0,16900.0,16900.0,6332600
2024-03-06,16930.0,17020.0,16650.0,16690.0,16690.0,9791600
2024-03-07,16690.0,16750.0,16570.0,16630.0,16630.0,10165800
2024-03-08,16630.0,16720.0,16329.999999999998,16350.000000000002,16350.000000000002,23017000
2024-03-11,16350.000000000002,16390.0,16120.000000000002,16170.000000000002,16170.000000000002,12015800
2024-03-12,16120.000000000002,16230.0,16090.0,16170.000000000002,16170.000000000002,8312600
2024-03-13,16170.000000000002,16720.0,16170.000000000002,16720.0,16720.0,8935300
2024-03-14,16690.0,16690.0,16350.000000000002,16480.0,16480.0,8224300
2024-03-15,16480.0,16570.0,16329.999999999998,16530.0,16530.0,7822800
2024-03-18,16450.0,16530.0,16149.999999999998,16270.0,16270.0,14119300
2024-03-19,16210.0,16350.000000000002,16170.000000000002,16230.0,16230.0,7121300
2024-03-20,16230.0,16750.0,16210.0,16630.0,16630.0,14002400
2024-03-21,16750.0,16930.0,16650.0,16930.0,16930.0,12818200
2024-03-22,17090.0,17510.0,16870.0,17020.0,17020.0,22676200
2024-03-25,16960.0,16960.0,16630.0,16630.0,16630.0,10187100
2024-03-26,16690.0,16900.0,16530.0,16900.0,16900.0,6283500
2024-03-27,16900.0,16960.0,16690.0,16930.0,16930.0,5958200
2024-03-28,17110.0,17290.0,17050.0,17140.0,17140.0,12423400
2024-03-29,17180.0,17330.0,17020.0,17230.0,17230.0,13489800
2024-04-01,17050.0,17230.0,16990.0,17210.0,17210.0,6174900
2024-04-02,17110.0,17180.0,16870.0,17180.0,17180.0,10409700
2024-04-03,17050.0,17180.0,16870.0,16930.0,16930.0,10199400
2024-04-04,16960.0,16960.0,16650.0,16650.0,16650.0,11155900
2024-04-05,16510.0,16570.0,16390.0,16420.0,16420.0,12289500
2024-04-08,16420.0,16480.0,16300.0,16420.0,16420.0,6869300
2024-04-09,16420.0,16510.0,16350.000000000002,16510.0,16510.0,5371500
2024-04-10,16600.0,16690.0,16390.0,16390.0,16390.0,5122000
2024-04-11,16329.999999999998,16420.0,16270.0,16420.0,16420.0,11286500
2024-04-12,16450.0,16930.0,16329.999999999998,16930.0,16930.0,9767600
2024-04-15,16810.0,16930.0,16230.0,16230.0,16230.0,16253800
2024-04-16,16230.0,16420.0,16170.000000000002,16420.0,16420.0,17350400
2024-04-17,16450.0,16480.0,16170.000000000002,16170.000000000002,16170.000000000002,10479700
2024-04-19,16090.0,16210.0,16000.0,16090.0,16090.0,10862500
2024-04-22,16270.0,16300.0,16149.999999999998,16210.0,16210.0,6313700
2024-04-23,16210.0,16300.0,16050.0,16120.000000000002,16120.000000000002,8540500
2024-04-24,16210.0,16390.0,16149.999999999998,16350.000000000002,16350.000000000002,6681200
2024-04-25,16329.999999999998,16350.000000000002,16170.000000000002,16210.0,16210.0,5141600
2024-04-26,16210.0,16329.999999999998,16090.0,16230.0,16230.0,5444000
2024-05-02,16230.0,16420.0,16210.0,16329.999999999998,16329.999999999998,4797900
2024-05-03,16390.0,16630.0,16390.0,16630.0,16630.0,8718800
2024-05-06,16630.0,16750.0,16530.0,16690.0,16690.0,7445000
2024-05-07,16780.0,16810.0,16630.0,16720.0,16720.0,4300700
2024-05-08,16630.0,16720.0,16510.0,16650.0,16650.0,4037700
2024-05-09,16690.0,16810.0,16630.0,16690.0,16690.0,4100900
2024-05-10,16690.0,16750.0,16600.0,16750.0,16750.0,4909800
2024-05-13,16930.0,16930.0,16720.0,16750.0,16750.0,5551200
2024-05-14,16750.0,16870.0,16720.0,16780.0,16780.0,4470600
2024-05-15,16840.0,16840.0,16750.0,16750.0,16750.0,7803400
2024-05-16,16930.0,17180.0,16810.0,17090.0,17090.0,30203800
2024-05-17,17090.0,17180.0,17050.0,17090.0,17090.0,8504100
2024-05-20,17230.0,17270.0,17050.0,17090.0,17090.0,9333300
2024-05-21,17090.0,17110.0,16840.0,17050.0,17050.0,10824000
2024-05-22,17050.0,17090.0,16870.0,16900.0,16900.0,9283100
2024-05-23,16930.0,17230.0,16930.0,17210.0,17210.0,10449700
2024-05-24,17210.0,18270.0,17090.0,17690.0,17690.0,33848200
2024-05-27,17830.0,18050.0,17690.0,17810.0,17810.0,7535500
2024-05-28,17960.0,17960.0,17710.0,17930.0,17930.0,10686700
2024-05-29,17960.0,17990.0,17690.0,17690.0,17690.0,13447000
2024-05-30,17630.0,17780.0,17440.0,17780.0,17780.0,13111100
2024-05-31,18000.0,18210.0,17750.0,17750.0,17750.0,11122400
2024-06-03,17890.0,17960.0,17710.0,17850.0,17850.0,16242700
2024-06-04,17850.0,17850.0,17600.0,17640.0,17640.0,9722200
2024-06-05,17820.0,17820.0,17490.0,17530.0,17530.0,10785200
2024-06-06,17570.0,17640.0,17490.0,17530.0,17530.0,8027700
2024-06-07,17670.0,17750.0,17490.0,17710.0,17710.0,5887100
2024-06-10,17710.0,17780.0,17490.0,17570.0,17570.0,7670900
2024-06-11,17570.0,17600.0,17350.0,17390.0,17390.0,9200500
2024-06-12,17390.0,17670.0,17210.0,17670.0,17670.0,10388900
2024-06-13,17670.0,17920.0,17570.0,17850.0,17850.0,11713500
2024-06-14,17780.0,17920.0,17710.0,17710.0,17710.0,11038000
2024-06-17,17710.0,17710.0,17460.0,17670.0,17670.0,6368600
2024-06-18,17780.0,17780.0,17570.0,17670.0,17670.0,5724600
2024-06-19,17670.0,17780.0,17460.0,17750.0,17750.0,7612500
2024-06-20,17670.0,17890.0,17570.0,17850.0,17850.0,10170900
2024-06-21,17890.0,17890.0,17640.0,17670.0,17670.0,5122000
2024-06-24,17710.0,17710.0,17210.0,17350.0,17350.0,14215300
2024-06-25,17270.0,17420.0,17210.0,17310.0,17310.0,6698400
2024-06-26,17270.0,17350.0,16990.0,17350.0,17350.0,10135100
2024-06-27,17270.0,17350.0,17140.0,17240.0,17240.0,4901400
2024-06-28,17140.0,17270.0,17090.0,17140.0,17140.0,5751000
2024-07-01,17140.0,17170.0,16990.0,17140.0,17140.0,3933500
2024-07-02,17140.0,17350.0,17060.0,17310.0,17310.0,5696300
2024-07-03,17390.0,17570.0,17240.0,17460.0,17460.0,5848800
2024-07-04,17490.0,17530.0,17240.0,17390.0,17390.0,6368100
2024-07-05,17390.0,17490.0,17270.0,17490.0,17490.0,6335000
2024-07-08,17490.0,17530.0,17350.0,17460.0,17460.0,4943500
2024-07-09,17390.0,17570.0,17310.0,17490.0,17490.0,7986400
2024-07-10,17640.0,17640.0,17460.0,17460.0,17460.0,6470200
2024-07-11,17530.0,17530.0,17390.0,17390.0,17390.0,4990300
2024-07-12,17350.0,17390.0,17140.0,17270.0,17270.0,7151400
2024-07-15,17270.0,17310.0,17210.0,17240.0,17240.0,4481500
2024-07-16,17270.0,17490.0,17240.0,17350.0,17350.0,6992700
2024-07-17,17490.0,18140.0,17420.0,17640.0,17640.0,28890400
2024-07-18,17640.0,18070.0,17640.0,17850.0,17850.0,10659400
2024-07-19,17850.0,18210.0,17750.0,18070.0,18070.0,17067800
2024-07-22,18070.0,18140.0,17750.0,17820.0,17820.0,15146800
2024-07-23,17850.0,17920.0,17270.0,17270.0,17270.0,15105000
2024-07-24,17270.0,17570.0,17140.0,17420.0,17420.0,12248400
2024-07-25,17390.0,17390.0,17140.0,17310.0,17310.0,7155800
2024-07-26,17350.0,17390.0,17270.0,17350.0,17350.0,3447400
2024-07-29,17490.0,17490.0,17310.0,17390.0,17390.0,4102600
2024-07-30,17270.0,17390.0,17240.0,17390.0,17390.0,5489200
2024-07-31,17420.0,17670.0,17350.0,17670.0,17670.0,8548700
2024-08-01,17640.0,17710.0,17240.0,17240.0,17240.0,9174700
2024-08-02,17210.0,17270.0,17020.0,17240.0,17240.0,13706000
2024-08-05,16990.0,17170.0,16660.0,16700.0,16700.0,20086500
2024-08-06,16910.0,17020.0,16740.0,16910.0,16910.0,8020900
2024-08-07,16990.0,16990.0,16770.0,16840.0,16840.0,4400300
2024-08-08,16740.0,16910.0,16740.0,16740.0,16740.0,3649600
2024-08-09,16840.0,16990.0,16770.0,16990.0,16990.0,3006900
2024-08-12,16990.0,17140.0,16770.0,17140.0,17140.0,4197300
2024-08-13,16960.0,17140.0,16910.0,16990.0,16990.0,2850000
2024-08-14,17060.0,17140.0,16960.0,16960.0,16960.0,3316800
2024-08-15,16960.0,16990.0,16880.0,16910.0,16910.0,2655100
2024-08-16,16910.0,17270.0,16910.0,17270.0,17270.0,6516200
2024-08-19,17270.0,17390.0,17240.0,17310.0,17310.0,3836600
2024-08-20,17310.0,17490.0,17270.0,17350.0,17350.0,5413000
2024-08-21,17310.0,17570.0,17310.0,17570.0,17570.0,6556900
2024-08-22,17640.0,17670.0,17490.0,17570.0,17570.0,6789100
2024-08-23,17570.0,17640.0,17460.0,17600.0,17600.0,3892900
2024-08-26,17670.0,17670.0,17570.0,17600.0,17600.0,4921300
2024-08-27,17600.0,17640.0,17570.0,17600.0,17600.0,4154700
2024-08-28,17640.0,17670.0,17570.0,17640.0,17640.0,5222500
2024-08-29,17670.0,17920.0,17670.0,17750.0,17750.0,8588000
2024-08-30,17750.0,17850.0,17750.0,17850.0,17850.0,4483800
2024-09-04,17640.0,17780.0,17600.0,17750.0,17750.0,5632900
2024-09-05,17750.0,17780.0,17600.0,17640.0,17640.0,3534700
2024-09-06,17640.0,17710.0,17600.0,17710.0,17710.0,5003500
2024-09-09,17670.0,17710.0,17490.0,17600.0,17600.0,4686500
2024-09-10,17600.0,17670.0,17350.0,17460.0,17460.0,6133500
2024-09-11,17390.0,17460.0,17350.0,17390.0,17390.0,3584100
2024-09-12,17460.0,17640.0,17420.0,17600.0,17600.0,2617700
2024-09-13,17570.0,17600.0,17460.0,17570.0,17570.0,2370800
2024-09-16,17570.0,17670.0,17390.0,17390.0,17390.0,3712400
2024-09-17,17390.0,17640.0,17350.0,17640.0,17640.0,4078100
2024-09-18,17640.0,17820.0,17530.0,17750.0,17750.0,8718500
2024-09-19,17820.0,17850.0,17750.0,17850.0,17850.0,5219400
2024-09-20,17920.0,18580.0,17920.0,18460.0,18460.0,34310900
2024-09-23,18500.0,18710.0,18430.0,18460.0,18460.0,8574100
2024-09-24,18460.0,18580.0,18280.0,18580.0,18580.0,12775500
2024-09-25,18710.0,18860.0,18580.0,18860.0,18860.0,23014300
2024-09-26,18930.0,18970.0,18710.0,18710.0,18710.0,18172200
2024-09-27,18710.0,19010.0,18640.0,18640.0,18640.0,10807400
2024-09-30,18500.0,18680.0,18500.0,18530.0,18530.0,8455300
2024-10-01,18530.0,18830.0,18530.0,18530.0,18530.0,10408300
2024-10-02,18500.0,18790.0,18430.0,18580.0,18580.0,10112400
2024-10-03,18680.0,18930.0,18500.0,18500.0,18500.0,14798400
2024-10-04,18500.0,18530.0,18280.0,18280.0,18280.0,8664100
2024-10-07,18360.0,18500.0,18250.0,18320.0,18320.0,6769700
2024-10-08,18360.0,18460.0,18250.0,18360.0,18360.0,6522700
2024-10-09,18430.0,18890.0,18390.0,18890.0,18890.0,20003200
2024-10-10,19010.0,19080.0,18760.0,18860.0,18860.0,9079400
2024-10-11,18790.0,18830.0,18640.0,18790.0,18790.0,6560000
2024-10-14,18830.0,18890.0,18680.0,18680.0,18680.0,9026900
2024-10-15,18680.0,18860.0,18580.0,18610.0,18610.0,7109000
2024-10-16,18530.0,18610.0,18430.0,18530.0,18530.0,5395600
2024-10-17,18640.0,18830.0,18530.0,18830.0,18830.0,9195000
2024-10-18,18890.0,19080.0,18680.0,18790.0,18790.0,11490300
2024-10-21,18710.0,18790.0,18580.0,18580.0,18580.0,5532000
2024-10-22,18580.0,18610.0,18280.0,18280.0,18280.0,12115300
2024-10-23,18280.0,18390.0,18100.0,18280.0,18280.0,7699300
2024-10-24,18280.0,18320.0,18000.0,18000.0,18000.0,8926500
2024-10-25,18000.0,18070.0,17890.0,17920.0,17920.0,9220400
2024-10-28,17920.0,18100.0,17820.0,18100.0,18100.0,4995600
2024-10-29,18210.0,18210.0,18070.0,18140.0,18140.0,4176800
2024-10-30,18140.0,18180.0,17960.0,18070.0,18070.0,3872400
2024-10-31,18070.0,18320.0,18030.0,18280.0,18280.0,5074500
2024-11-01,18210.0,18280.0,17920.0,17920.0,17920.0,7855400
2024-11-04,18000.0,18030.0,17750.0,17820.0,17820.0,9116700
2024-11-05,17850.0,17920.0,17820.0,17820.0,17820.0,3066100
2024-11-06,17920.0,18140.0,17850.0,18070.0,18070.0,6242400
2024-11-07,18140.0,18210.0,17920.0,18070.0,18070.0,4841200
2024-11-08,18070.0,18140.0,17820.0,17920.0,17920.0,8221400
2024-11-11,17920.0,18000.0,17750.0,17890.0,17890.0,6742100
2024-11-12,17850.0,17960.0,17750.0,17890.0,17890.0,4142900
2024-11-13,17850.0,17920.0,17710.0,17920.0,17920.0,6390100
2024-11-14,17750.0,17890.0,17670.0,17670.0,17670.0,5795300
2024-11-15,17670.0,17710.0,17490.0,17570.0,17570.0,9277500
2024-11-18,17570.0,17710.0,17350.0,17640.0,17640.0,8106600
2024-11-19,17640.0,17670.0,17490.0,17490.0,17490.0,5784700
2024-11-20,17420.0,17670.0,17390.0,17640.0,17640.0,6237600
2024-11-21,17640.0,17890.0,17460.0,17890.0,17890.0,7581900
2024-11-22,17890.0,17960.0,17750.0,17960.0,17960.0,5693800
2024-11-25,17960.0,18000.0,17850.0,17920.0,17920.0,4108700
2024-11-26,17920.0,18070.0,17890.0,18000.0,18000.0,3558600
2024-11-27,17960.0,18140.0,17960.0,18030.0,18030.0,2744700
2024-11-28,18100.0,18140.0,17960.0,18100.0,18100.0,4592100
2024-11-29,18100.0,18140.0,18000.0,18140.0,18140.0,3880000
2024-12-02,18180.0,18250.0,18030.0,18100.0,18100.0,2487700
2024-12-03,18140.0,18140.0,17960.0,18000.0,18000.0,6127300
2024-12-04,17960.0,18030.0,17890.0,18030.0,18030.0,4616000
2024-12-05,18000.0,18500.0,17960.0,18500.0,18500.0,8267100
2024-12-06,18360.0,18530.0,18360.0,18460.0,18460.0,6049500
2024-12-09,18430.0,18460.0,18250.0,18360.0,18360.0,5414200
2024-12-10,18360.0,18360.0,18250.0,18250.0,18250.0,3399100
2024-12-11,18250.0,18360.0,18140.0,18280.0,18280.0,8827300
2024-12-12,18280.0,18360.0,18180.0,18210.0,18210.0,5863500
2024-12-13,18210.0,18210.0,18070.0,18100.0,18100.0,6040200
2024-12-16,18100.0,18180.0,18030.0,18100.0,18100.0,5161100
2024-12-17,18180.0,18180.0,18030.0,18140.0,18140.0,3329200
2024-12-18,18180.0,18180.0,18070.0,18100.0,18100.0,3381500
2024-12-19,18030.0,18030.0,17780.0,17850.0,17850.0,9712000
2024-12-20,17890.0,17920.0,17820.0,17850.0,17850.0,4724000
2024-12-23,17890.0,17960.0,17850.0,17920.0,17920.0,3465200
2024-12-24,17920.0,18000.0,17850.0,18000.0,18000.0,3230700
2024-12-25,18000.0,18430.0,17960.0,18320.0,18320.0,9512300
2024-12-26,18320.0,18390.0,18280.0,18390.0,18390.0,5579300
2024-12-27,18430.0,18500.0,18360.0,18390.0,18390.0,7689900
2024-12-30,18250.0,18460.0,18250.0,18280.0,18280.0,5000400
2024-12-31,18280.0,18580.0,18250.0,18580.0,18580.0,8841000
2025-01-02,18430.0,18500.0,18280.0,18430.0,18430.0,4567900
2025-01-03,18360.0,18390.0,18070.0,18070.0,18070.0,5017300
2025-01-06,18000.0,18030.0,17820.0,17850.0,17850.0,12052700
2025-01-07,17850.0,18030.0,17850.0,18000.0,18000.0,5022100
2025-01-08,18000.0,18000.0,17850.0,18000.0,18000.0,4088100
2025-01-09,17960.0,18000.0,17890.0,17960.0,17960.0,3839200
2025-01-10,17920.0,17960.0,17780.0,17780.0,17780.0,4710900
2025-01-13,17640.0,17890.0,17640.0,17820.0,17820.0,4625500
2025-01-14,17820.0,17850.0,17640.0,17750.0,17750.0,5059900
2025-01-15,17890.0,17960.0,17750.0,17920.0,17920.0,7425100
2025-01-16,17890.0,18030.0,17780.0,17890.0,17890.0,5005500
2025-01-17,17890.0,18000.0,17850.0,17960.0,17960.0,2378900
2025-01-20,17960.0,18030.0,17850.0,18000.0,18000.0,4004400
2025-01-21,18030.0,18070.0,17890.0,17960.0,17960.0,4342600
2025-01-22,18000.0,18000.0,17850.0,17890.0,17890.0,2787900
2025-01-23,17920.0,18280.0,17920.0,18210.0,18210.0,8896800
2025-01-24,18140.0,18360.0,18140.0,18250.0,18250.0,4898600
2025-02-03,18030.0,18210.0,17920.0,18070.0,18070.0,4767900
2025-02-04,18180.0,18250.0,18030.0,18180.0,18180.0,4903600
2025-02-05,18180.0,18280.0,18140.0,18280.0,18280.0,7492100
2025-02-06,18360.0,18460.0,18280.0,18360.0,18360.0,5593800
2025-02-07,18360.0,18580.0,18280.0,18500.0,18500.0,9875600
2025-02-10,18460.0,18830.0,18360.0,18580.0,18580.0,14032400
2025-02-11,18610.0,18680.0,18500.0,18610.0,18610.0,5420500
2025-02-12,18640.0,18710.0,18460.0,18460.0,18460.0,6789000
2025-02-13,18460.0,18530.0,18390.0,18500.0,18500.0,5749900
2025-02-14,18680.0,18680.0,18500.0,18530.0,18530.0,8139200
2025-02-17,18680.0,18680.0,18530.0,18580.0,18580.0,5734800
2025-02-18,18580.0,18710.0,18530.0,18530.0,18530.0,5157400
2025-02-19,18530.0,18640.0,18500.0,18580.0,18580.0,5028300
2025-02-20,18610.0,18680.0,18530.0,18680.0,18680.0,5709400
2025-02-21,18710.0,18970.0,18680.0,18860.0,18860.0,12719300
2025-02-24,18760.0,18890.0,18760.0,18830.0,18830.0,6396900
2025-02-25,18830.0,18890.0,18710.0,18710.0,18710.0,6475900
2025-02-26,18760.0,18790.0,18680.0,18680.0,18680.0,5056300
2025-02-27,18710.0,18790.0,18610.0,18790.0,18790.0,5656800
2025-02-28,18710.0,18860.0,18580.0,18710.0,18710.0,5469900
2025-03-03,18710.0,18760.0,18580.0,18710.0,18710.0,5597900
2025-03-04,18640.0,18860.0,18580.0,18830.0,18830.0,9957300
2025-03-05,18930.0,19190.0,18830.0,18830.0,18830.0,11670700
2025-03-06,18890.0,19010.0,18830.0,19010.0,19010.0,5071000
2025-03-07,19080.0,19290.0,18970.0,19190.0,19190.0,10705500
2025-03-10,19220.0,19260.0,19010.0,19040.0,19040.0,8494800
2025-03-11,18930.0,19040.0,18790.0,19040.0,19040.0,9142000
2025-03-12,19080.0,19220.0,18860.0,18930.0,18930.0,7796200
2025-03-13,18970.0,19040.0,18790.0,18790.0,18790.0,8885500
2025-03-14,18860.0,18860.0,18640.0,18710.0,18710.0,11548600
2025-03-17,18790.0,18890.0,18710.0,18860.0,18860.0,5664400
2025-03-18,18930.0,19110.0,18890.0,18930.0,18930.0,6008500
2025-03-19,18930.0,18930.0,18760.0,18860.0,18860.0,7913600
2025-03-20,19010.0,19040.0,18830.0,18890.0,18890.0,4862600
2025-03-21,18890.0,18930.0,18790.0,18790.0,18790.0,4131900
2025-03-24,18890.0,18970.0,18760.0,18970.0,18970.0,7888300
2025-03-25,19010.0,19040.0,18830.0,18930.0,18930.0,5597300
2025-03-26,18930.0,19040.0,18790.0,18830.0,18830.0,7433900
2025-03-27,18710.0,18860.0,18680.0,18710.0,18710.0,6649100
2025-03-28,18710.0,18760.0,18610.0,18680.0,18680.0,9728600
2025-03-31,18610.0,18710.0,18580.0,18710.0,18710.0,9126200
2025-04-01,18710.0,18760.0,18640.0,18760.0,18760.0,3049500
2025-04-02,18790.0,18860.0,18640.0,18680.0,18680.0,7480900
2025-04-03,18100.0,18250.0,17390.0,17390.0,17390.0,39685300
2025-04-04,16340.0,17140.0,16200.0,17140.0,17140.0,72249400
2025-04-08,16630.0,16770.0,15950.0,15950.0,15950.0,43676900
2025-04-09,14940.0,16450.0,14940.0,15690.0,15690.0,36854500
2025-04-10,16770.0,16770.0,16770.0,16770.0,16770.0,996700
2025-04-11,17850.0,17920.0,17240.0,17890.0,17890.0,35983500
2025-04-14,17890.0,18250.0,17710.0,17850.0,17850.0,19363500
2025-04-15,17710.0,17780.0,17350.0,17350.0,17350.0,14721800
2025-04-16,17600.0,17780.0,17390.0,17490.0,17490.0,11032100
2025-04-17,17640.0,17670.0,17350.0,17490.0,17490.0,10139900
2025-04-18,17640.0,17820.0,17600.0,17640.0,17640.0,10996500
2025-04-21,17530.0,17640.0,17350.0,17350.0,17350.0,7246000
2025-04-22,17490.0,17570.0,16300.0,17350.0,17350.0,13607200
2025-04-23,17710.0,17710.0,17390.0,17710.0,17710.0,6832100
2025-04-24,17570.0,17670.0,17390.0,17390.0,17390.0,6476600
2025-04-25,17570.0,17570.0,17210.0,17210.0,17210.0,13357000
2025-04-28,17310.0,17310.0,17170.0,17240.0,17240.0,4005500
2025-04-29,17240.0,17420.0,17240.0,17310.0,17310.0,3581800
2025-05-05,17350.0,17390.0,17310.0,17310.0,17310.0,4629000
2025-05-06,17310.0,17420.0,17270.0,17270.0,17270.0,8432500
2025-05-07,17420.0,17420.0,17240.0,17270.0,17270.0,7755800
2025-05-08,17350.0,17390.0,17240.0,17390.0,17390.0,7281600
