date,Adj Close,Close,High,Low,Open,Volume
2018-05-23,34545.734375,36165.62109375,36165.62109375,34506.6484375,35170.23828125,3082207
2018-05-24,33785.09375,35369.3125,36364.69921875,35170.23828125,36165.62109375,1977397
2018-05-25,31693.33203125,33179.46875,35634.75,33179.46875,35435.671875,4096825
2018-05-28,29664.962890625,31055.982421875,32914.03515625,31055.982421875,32515.87890625,6900909
2018-05-29,31693.33203125,33179.46875,33179.46875,31055.982421875,31520.49609375,3933682
2018-05-30,32961.07421875,34506.6484375,35037.51953125,33511.265625,33843.05859375,6680260
2018-05-31,34292.1875,35900.18359375,36165.62109375,34108.49609375,34174.8515625,5630590
2018-06-01,36130.40234375,37824.59375,38156.390625,35767.46875,35900.18359375,8937228
2018-06-04,37588.29296875,39350.8515625,39549.92578125,37161.00390625,37492.80078125,5782762
2018-06-05,37144.58203125,38886.3359375,39549.92578125,38289.10546875,38886.3359375,5323442
2018-06-06,37461.51953125,39218.1328125,39616.28515625,38222.75,38554.54296875,3290076
2018-06-07,37207.96875,38952.6953125,39350.8515625,38753.62109375,39151.7734375,3825528
2018-06-08,37841.83984375,39616.28515625,40080.796875,38687.26171875,38687.26171875,4059257
2018-06-11,37398.13671875,39151.7734375,40014.44140625,38819.98046875,39417.2109375,3696789
2018-06-12,36764.26953125,38488.18359375,39151.7734375,37492.80078125,38819.98046875,4557788
2018-06-13,37968.609375,39749.00390625,39749.00390625,38222.75,38222.75,3096568
2018-06-14,36827.66015625,38554.54296875,39749.00390625,38488.18359375,39749.00390625,4241086
2018-06-15,37398.13671875,39151.7734375,39151.7734375,38090.03125,38156.390625,3854296
2018-06-18,35813.4765625,37492.80078125,39151.7734375,37161.00390625,39085.4140625,3709914
2018-06-19,35813.4765625,37492.80078125,37492.80078125,35833.828125,36165.62109375,7759557
2018-06-20,36827.66015625,38554.54296875,38952.6953125,37293.72265625,37824.59375,4170410
2018-06-21,36130.40234375,37824.59375,38620.90234375,37426.44140625,38488.18359375,2468273
2018-06-22,37207.96875,38952.6953125,38952.6953125,36829.2109375,37227.36328125,3812041
2018-06-25,37651.6796875,39417.2109375,39948.08203125,39085.4140625,39815.36328125,3640217
2018-06-26,37588.29296875,39350.8515625,39417.2109375,38488.18359375,38819.98046875,2029010
2018-06-27,36764.26953125,38488.18359375,40147.15625,38488.18359375,39151.7734375,3921506
2018-06-28,36700.8828125,38421.82421875,38952.6953125,37824.59375,37824.59375,3186714
2018-06-29,36764.26953125,38488.18359375,38952.6953125,37691.875,38421.82421875,2169293
2018-07-02,36827.66015625,38554.54296875,38753.62109375,36762.8515625,38156.390625,4289429
2018-07-03,35496.53515625,37161.00390625,38687.26171875,37161.00390625,38687.26171875,5056214
2018-07-04,35242.98828125,36895.5703125,37492.80078125,36298.33984375,37293.72265625,3695779
2018-07-05,32961.07421875,34506.6484375,36895.5703125,34506.6484375,36762.8515625,4318739
2018-07-06,34862.66796875,36497.4140625,36762.8515625,33511.265625,33909.41796875,5189127
2018-07-09,34228.796875,35833.828125,37426.44140625,35833.828125,36497.4140625,2161381
2018-07-10,33658.32421875,35236.59765625,36829.2109375,35236.59765625,36829.2109375,2050198
2018-07-11,32453.9765625,33975.77734375,34838.44140625,33245.828125,34440.2890625,4991324
2018-07-12,33214.61328125,34772.08203125,35568.390625,33511.265625,33975.77734375,2144232
2018-07-13,34735.890625,36364.69921875,36431.05859375,34506.6484375,35369.3125,2576005
2018-07-16,34799.28515625,36431.05859375,36829.2109375,36032.90234375,36497.4140625,1962252
2018-07-17,35369.765625,37028.2890625,37028.2890625,35833.828125,35833.828125,2403263
2018-07-18,36447.3359375,38156.390625,38156.390625,37028.2890625,37028.2890625,3727621
2018-07-19,36003.62890625,37691.875,38355.46484375,37625.51953125,38289.10546875,2567853
2018-07-20,36003.62890625,37691.875,37957.3125,36563.7734375,37492.80078125,3322687
2018-07-23,35876.86328125,37559.16015625,38753.62109375,37492.80078125,37691.875,3945572
2018-07-24,35876.86328125,37559.16015625,37559.16015625,37559.16015625,37559.16015625,0
2018-07-25,35052.828125,36696.4921875,38090.03125,36696.4921875,38023.671875,1895599
2018-07-26,35940.24609375,37625.51953125,37625.51953125,36165.62109375,36762.8515625,3176497
2018-07-27,35813.4765625,37492.80078125,38023.671875,37293.72265625,37625.51953125,1475731
2018-07-30,36320.56640625,38023.671875,38090.03125,37492.80078125,37824.59375,1942149
2018-07-31,37081.19921875,38819.98046875,39350.8515625,37691.875,37890.953125,5181185
2018-08-01,37144.58203125,38886.3359375,39284.4921875,38753.62109375,39218.1328125,2866290
2018-08-02,37398.13671875,39151.7734375,39151.7734375,38289.10546875,38620.90234375,2795915
2018-08-03,37081.19921875,38819.98046875,39616.28515625,38554.54296875,39483.56640625,2667658
2018-08-06,37398.13671875,39151.7734375,39549.92578125,38620.90234375,38620.90234375,2686013
2018-08-07,38982.80078125,40810.74609375,41076.18359375,38886.3359375,39019.0546875,8271063
2018-08-08,39363.125,41208.90234375,41407.9765625,40478.953125,40877.10546875,3305523
2018-08-09,38856.03125,40678.02734375,41607.0546875,40678.02734375,41208.90234375,3780666
2018-08-10,40250.53515625,42137.92578125,42137.92578125,40478.953125,40478.953125,5801223
2018-08-13,40440.6953125,42337.00390625,42337.00390625,41275.2578125,41806.1328125,3612580
2018-08-14,39806.83203125,41673.4140625,42337.00390625,41607.0546875,42337.00390625,1921067
2018-08-15,38412.3203125,40213.515625,42071.56640625,40147.15625,41938.84765625,4879583
2018-08-16,38412.3203125,40213.515625,40478.953125,39085.4140625,39815.36328125,5163313
2018-08-17,39299.73828125,41142.54296875,41739.7734375,40346.234375,40545.3125,4086518
2018-08-20,38919.4140625,40744.38671875,41474.3359375,40744.38671875,41142.54296875,2413796
2018-08-21,39743.4453125,41607.0546875,41607.0546875,40478.953125,40478.953125,2598911
2018-08-22,39236.34765625,41076.18359375,41806.1328125,41076.18359375,41673.4140625,2246359
2018-08-23,39680.0546875,41540.6953125,41673.4140625,40877.10546875,41142.54296875,1960956
2018-08-24,39299.73828125,41142.54296875,41540.6953125,41009.82421875,41540.6953125,2681447
2018-08-27,39996.984375,41872.48828125,42137.92578125,41407.9765625,41474.3359375,2721411
2018-08-28,40567.46484375,42469.71875,42668.796875,41739.7734375,42137.92578125,3900484
2018-08-29,39996.984375,41872.48828125,42536.078125,41872.48828125,42403.36328125,1684671
2018-08-30,40440.6953125,42337.00390625,42602.4375,41407.9765625,41872.48828125,2013820
2018-08-31,39616.671875,41474.3359375,42469.71875,41142.54296875,42337.00390625,2937660
2018-09-03,39616.671875,41474.3359375,41474.3359375,41474.3359375,41474.3359375,0
2018-09-04,38665.8671875,40478.953125,41540.6953125,40412.59375,41474.3359375,3089681
2018-09-05,38412.3203125,40213.515625,41009.82421875,40014.44140625,40478.953125,2661555
2018-09-06,38222.1640625,40014.44140625,40478.953125,39948.08203125,40213.515625,1200215
2018-09-07,39299.73828125,41142.54296875,41275.2578125,39881.72265625,39881.72265625,2404393
2018-09-10,39299.73828125,41142.54296875,41540.6953125,40545.3125,41142.54296875,2268812
2018-09-11,39933.6015625,41806.1328125,41872.48828125,40810.74609375,40810.74609375,2326046
2018-09-12,39680.0546875,41540.6953125,42204.28515625,41474.3359375,41938.84765625,2396225
2018-09-13,39870.21875,41739.7734375,42071.56640625,41540.6953125,41673.4140625,1612141
2018-09-14,40567.46484375,42469.71875,42735.15625,41938.84765625,41938.84765625,3625645
2018-09-17,39870.21875,41739.7734375,42469.71875,41739.7734375,42469.71875,1518243
2018-09-18,40123.76171875,42005.20703125,42005.20703125,41341.6171875,41474.3359375,1623157
2018-09-19,40123.76171875,42005.20703125,42270.64453125,41872.48828125,42270.64453125,1619977
2018-09-20,40821.01953125,42735.15625,42867.875,42005.20703125,42005.20703125,2576728
2018-09-21,40947.7890625,42867.875,43597.82421875,42469.71875,43133.30859375,7367764
2018-09-24,41328.11328125,43266.02734375,43597.82421875,43000.59375,43465.10546875,1650071
2018-09-25,40821.01953125,42735.15625,43266.02734375,42735.15625,43000.59375,1554455
2018-09-26,40440.6953125,42337.00390625,43066.94921875,42337.00390625,42735.15625,3164095
2018-09-27,40187.14453125,42071.56640625,42602.4375,41938.84765625,42337.00390625,3196313
2018-09-28,39933.6015625,41806.1328125,42469.71875,41806.1328125,42270.64453125,3171238
2018-10-01,39616.671875,41474.3359375,42137.92578125,41474.3359375,42137.92578125,2912358
2018-10-02,39933.6015625,41806.1328125,41872.48828125,41275.2578125,41474.3359375,2412696
2018-10-03,39933.6015625,41806.1328125,42137.92578125,41474.3359375,42071.56640625,1559578
2018-10-04,39933.6015625,41806.1328125,42469.71875,41673.4140625,41806.1328125,3464115
2018-10-05,39700.3359375,41208.90234375,41806.1328125,41208.90234375,41474.3359375,2461642
2018-10-08,39380.68359375,40877.10546875,41407.9765625,40877.10546875,41142.54296875,2031015
2018-10-09,39444.61328125,40943.46484375,41275.2578125,40877.10546875,41009.82421875,1308128
2018-10-10,39444.61328125,40943.46484375,41142.54296875,40744.38671875,41076.18359375,1177429
2018-10-11,36887.42578125,38289.10546875,39815.36328125,38156.390625,39815.36328125,5173138
2018-10-12,38293.875,39749.00390625,39749.00390625,37824.59375,37824.59375,3415199
2018-10-15,37782.44140625,39218.1328125,39815.36328125,38952.6953125,39682.64453125,1741483
2018-10-16,37846.37109375,39284.4921875,39549.92578125,39085.4140625,39151.7734375,1627060
2018-10-17,37846.37109375,39284.4921875,39749.00390625,39218.1328125,39749.00390625,1949232
2018-10-18,37079.21484375,38488.18359375,39284.4921875,38421.82421875,39151.7734375,2418784
2018-10-19,36887.42578125,38289.10546875,38886.3359375,37824.59375,37824.59375,1791635
2018-10-22,36503.84375,37890.953125,39019.0546875,37890.953125,38819.98046875,1815414
2018-10-23,35672.765625,37028.2890625,38023.671875,35833.828125,37824.59375,3536539
2018-10-24,35480.97265625,36829.2109375,37559.16015625,36829.2109375,37028.2890625,2221644
2018-10-25,35033.4609375,36364.69921875,36630.1328125,35170.23828125,35170.23828125,2628312
2018-10-26,34202.3828125,35502.03125,37094.64453125,35502.03125,37094.64453125,1839028
2018-10-29,33818.80078125,35103.87890625,35767.46875,34838.44140625,35369.3125,1901371
2018-10-30,34649.890625,35966.54296875,36032.90234375,34971.16015625,35103.87890625,2015448
2018-10-31,35544.90234375,36895.5703125,37625.51953125,35966.54296875,35966.54296875,1877290
2018-11-01,35161.32421875,36497.4140625,37094.64453125,36364.69921875,37028.2890625,1840294
2018-11-02,35928.48046875,37293.72265625,37360.08203125,36497.4140625,36497.4140625,1713273
2018-11-05,36120.27734375,37492.80078125,37492.80078125,36895.5703125,37094.64453125,1315602
2018-11-06,35672.765625,37028.2890625,37824.59375,37028.2890625,37824.59375,1006209
2018-11-07,35480.97265625,36829.2109375,37293.72265625,36563.7734375,37028.2890625,1007083
2018-11-08,35608.8359375,36961.9296875,37691.875,36961.9296875,37625.51953125,867584
2018-11-09,34713.8203125,36032.90234375,36961.9296875,36032.90234375,36630.1328125,1334695
2018-11-12,34905.60546875,36231.98046875,36231.98046875,35037.51953125,35833.828125,1036755
2018-11-13,34266.30859375,35568.390625,36032.90234375,35369.3125,35369.3125,906464
2018-11-14,34010.58984375,35302.95703125,36032.90234375,35037.51953125,35568.390625,798867
2018-11-15,34138.453125,35435.671875,35568.390625,34838.44140625,35302.95703125,1248528
2018-11-16,34010.58984375,35302.95703125,35900.18359375,35236.59765625,35833.828125,1850300
2018-11-19,34522.0234375,35833.828125,35833.828125,35302.95703125,35833.828125,1726218
2018-11-20,34394.16796875,35701.109375,35833.828125,35369.3125,35833.828125,1636915
2018-11-21,35417.04296875,36762.8515625,36762.8515625,35170.23828125,35236.59765625,2875272
2018-11-22,35033.4609375,36364.69921875,36829.2109375,36298.33984375,36497.4140625,1448365
2018-11-23,34522.0234375,35833.828125,36497.4140625,35833.828125,36298.33984375,1351814
2018-11-26,34522.0234375,35833.828125,36032.90234375,35634.75,35833.828125,1015537
2018-11-27,34138.453125,35435.671875,36298.33984375,35302.95703125,36099.26171875,1936287
2018-11-28,35225.25390625,36563.7734375,36563.7734375,35435.671875,35435.671875,2235840
2018-11-29,35161.32421875,36497.4140625,37426.44140625,36497.4140625,36895.5703125,3556838
2018-11-30,35417.04296875,36762.8515625,37161.00390625,36364.69921875,36431.05859375,2155911
2018-12-03,37079.21484375,38488.18359375,38488.18359375,37293.72265625,37625.51953125,3355584
2018-12-04,36823.49609375,38222.75,38687.26171875,37890.953125,38355.46484375,2060626
2018-12-05,36951.35546875,38355.46484375,38620.90234375,37492.80078125,37824.59375,3036290
2018-12-06,36375.98828125,37758.234375,38488.18359375,37625.51953125,38090.03125,3403188
2018-12-07,36567.77734375,37957.3125,38289.10546875,37890.953125,38090.03125,1258895
2018-12-10,36375.98828125,37758.234375,38090.03125,37559.16015625,37957.3125,1583675
2018-12-11,36312.05859375,37691.875,37957.3125,37293.72265625,37758.234375,1686359
2018-12-12,36312.05859375,37691.875,37691.875,37691.875,37691.875,0
2018-12-13,36823.49609375,38222.75,38753.62109375,38222.75,38687.26171875,1283775
2018-12-14,36120.27734375,37492.80078125,38222.75,37492.80078125,38156.390625,1326995
2018-12-17,35033.4609375,36364.69921875,37426.44140625,36364.69921875,37161.00390625,2693593
2018-12-18,35225.25390625,36563.7734375,36829.2109375,35900.18359375,35900.18359375,2199748
2018-12-19,34777.74609375,36099.26171875,36762.8515625,35900.18359375,36563.7734375,1705542
2018-12-20,34905.60546875,36231.98046875,36630.1328125,36032.90234375,36032.90234375,1321992
2018-12-21,34841.67578125,36165.62109375,36165.62109375,35701.109375,36165.62109375,2546936
2018-12-24,33946.6640625,35236.59765625,36431.05859375,35236.59765625,36165.62109375,1302251
2018-12-25,33690.9453125,34971.16015625,35170.23828125,33843.05859375,34506.6484375,2959752
2018-12-26,33754.87109375,35037.51953125,35502.03125,34904.80078125,34904.80078125,1178710
2018-12-27,34202.3828125,35502.03125,36032.90234375,35502.03125,35833.828125,861632
2018-12-28,34202.3828125,35502.03125,35502.03125,35502.03125,35502.03125,0
2018-12-31,34202.3828125,35502.03125,35502.03125,35502.03125,35502.03125,0
2019-01-01,34202.3828125,35502.03125,35502.03125,35502.03125,35502.03125,0
2019-01-02,34266.30859375,35568.390625,36032.90234375,35502.03125,35767.46875,1629983
2019-01-03,34266.30859375,35568.390625,35900.18359375,34971.16015625,35833.828125,1614477
2019-01-04,34777.74609375,36099.26171875,36099.26171875,34904.80078125,35369.3125,1970058
2019-01-07,34905.60546875,36231.98046875,36829.2109375,36165.62109375,36696.4921875,1771893
2019-01-08,35161.32421875,36497.4140625,36630.1328125,36165.62109375,36497.4140625,1987388
2019-01-09,35672.765625,37028.2890625,37227.36328125,36364.69921875,36829.2109375,1712459
2019-01-10,35161.32421875,36497.4140625,37028.2890625,36497.4140625,37028.2890625,1197834
2019-01-11,35289.1796875,36630.1328125,36829.2109375,36431.05859375,36630.1328125,1680873
2019-01-14,35353.11328125,36696.4921875,36829.2109375,36431.05859375,36630.1328125,1145256
2019-01-15,35736.6953125,37094.64453125,37227.36328125,36630.1328125,36696.4921875,1614070
2019-01-16,35417.04296875,36762.8515625,37360.08203125,36497.4140625,37360.08203125,1064152
2019-01-17,35289.1796875,36630.1328125,36961.9296875,36563.7734375,36696.4921875,693290
2019-01-18,35033.4609375,36364.69921875,36762.8515625,36364.69921875,36630.1328125,817372
2019-01-21,35672.765625,37028.2890625,37293.72265625,36165.62109375,36231.98046875,1311850
2019-01-22,35289.1796875,36630.1328125,37161.00390625,36630.1328125,37161.00390625,600280
2019-01-23,35417.04296875,36762.8515625,36829.2109375,36431.05859375,36431.05859375,775660
2019-01-24,35417.04296875,36762.8515625,36895.5703125,36497.4140625,36762.8515625,699031
2019-01-25,35672.765625,37028.2890625,37227.36328125,36762.8515625,36829.2109375,1520292
2019-01-28,35480.97265625,36829.2109375,37161.00390625,36829.2109375,37161.00390625,507829
2019-01-29,36248.1328125,37625.51953125,37625.51953125,36630.1328125,36829.2109375,1466343
2019-01-30,36248.1328125,37625.51953125,37957.3125,37625.51953125,37625.51953125,1737098
2019-01-31,36312.05859375,37691.875,38090.03125,37691.875,37691.875,1729623
2019-02-01,36120.27734375,37492.80078125,38090.03125,37492.80078125,37824.59375,1246312
2019-02-04,36120.27734375,37492.80078125,37492.80078125,37492.80078125,37492.80078125,0
2019-02-05,36120.27734375,37492.80078125,37492.80078125,37492.80078125,37492.80078125,0
2019-02-06,36120.27734375,37492.80078125,37492.80078125,37492.80078125,37492.80078125,0
2019-02-07,36120.27734375,37492.80078125,37492.80078125,37492.80078125,37492.80078125,0
2019-02-08,36120.27734375,37492.80078125,37492.80078125,37492.80078125,37492.80078125,0
2019-02-11,37143.1484375,38554.54296875,38620.90234375,37691.875,37824.59375,2102248
2019-02-12,37462.7890625,38886.3359375,39151.7734375,38355.46484375,38554.54296875,2537231
2019-02-13,38229.94921875,39682.64453125,39749.00390625,38886.3359375,38886.3359375,2793414
2019-02-14,38485.671875,39948.08203125,40014.44140625,39549.92578125,39682.64453125,2454936
2019-02-15,37910.30078125,39350.8515625,39815.36328125,39284.4921875,39815.36328125,1882459
2019-02-18,37910.30078125,39350.8515625,39350.8515625,39350.8515625,39350.8515625,0
2019-02-19,37718.515625,39151.7734375,39948.08203125,39151.7734375,39815.36328125,1965854
2019-02-20,37782.44140625,39218.1328125,39549.92578125,39085.4140625,39350.8515625,1233413
2019-02-21,38421.7421875,39881.72265625,39881.72265625,39218.1328125,39483.56640625,3080579
2019-02-22,39636.40625,41142.54296875,41407.9765625,39815.36328125,39948.08203125,3771669
2019-02-25,40531.4140625,42071.56640625,42403.36328125,41341.6171875,41474.3359375,3134152
2019-02-26,40275.69921875,41806.1328125,42137.92578125,41076.18359375,42071.56640625,2978604
2019-02-27,39572.47265625,41076.18359375,41806.1328125,40877.10546875,41673.4140625,1730708
2019-02-28,38677.4609375,40147.15625,41474.3359375,40147.15625,41076.18359375,3054720
2019-03-01,39764.2578125,41275.2578125,41275.2578125,40346.234375,40478.953125,1075213
2019-03-04,40147.84375,41673.4140625,41806.1328125,41275.2578125,41275.2578125,2030593
2019-03-05,40275.69921875,41806.1328125,42337.00390625,41474.3359375,41673.4140625,2376092
2019-03-06,40083.9140625,41607.0546875,42005.20703125,41076.18359375,41872.48828125,1630330
2019-03-07,40339.625,41872.48828125,42337.00390625,41540.6953125,41607.0546875,2859373
2019-03-08,40147.84375,41673.4140625,41806.1328125,41208.90234375,41407.9765625,1502992
2019-03-11,40019.98046875,41540.6953125,41607.0546875,41076.18359375,41407.9765625,1537999
2019-03-12,41426.44140625,43000.59375,43000.59375,41607.0546875,41806.1328125,3306834
2019-03-13,41682.15625,43266.02734375,43266.02734375,42801.515625,43133.30859375,2532213
2019-03-14,42832.8828125,44460.48828125,44460.48828125,42801.515625,43266.02734375,3423276
2019-03-15,42193.59375,43796.8984375,44593.20703125,43796.8984375,44593.20703125,3942287
2019-03-18,43216.4609375,44858.640625,44991.359375,44128.6953125,44128.6953125,2918521
2019-03-19,42705.02734375,44327.76953125,44858.640625,44261.41015625,44858.640625,2095633
2019-03-20,42641.09765625,44261.41015625,44593.20703125,43929.6171875,44261.41015625,3678539
2019-03-21,42577.171875,44195.0546875,45057.71875,44128.6953125,44394.12890625,2299268
2019-03-22,42768.953125,44394.12890625,44460.48828125,44128.6953125,44327.76953125,2072697
2019-03-25,41873.94140625,43465.10546875,43796.8984375,42469.71875,43133.30859375,2465229
2019-03-26,41873.94140625,43465.10546875,44128.6953125,43465.10546875,43863.2578125,1699168
2019-03-27,41873.94140625,43465.10546875,43730.5390625,42934.234375,43730.5390625,811013
2019-03-28,42641.09765625,44261.41015625,44261.41015625,43398.74609375,43597.82421875,1118869
2019-03-29,43024.67578125,44659.56640625,44792.28515625,44327.76953125,44460.48828125,1021791
2019-04-01,43344.3203125,44991.359375,45057.71875,44858.640625,45057.71875,1030848
2019-04-02,43152.5390625,44792.28515625,45455.87109375,44792.28515625,45124.078125,839329
2019-04-03,42960.75,44593.20703125,44858.640625,44128.6953125,44792.28515625,671574
2019-04-04,43280.390625,44925.0,45057.71875,44327.76953125,44593.20703125,1430040
2019-04-05,43536.109375,45190.4375,45256.796875,44991.359375,44991.359375,719616
2019-04-08,44558.9921875,46252.1796875,46252.1796875,45057.71875,45190.4375,1690653
2019-04-09,44622.921875,46318.5390625,46451.2578125,46053.1015625,46252.1796875,1144050
2019-04-10,44047.55078125,45721.30859375,46119.4609375,45654.94921875,46119.4609375,1083546
2019-04-11,43791.83203125,45455.87109375,45787.66796875,44925.0,45787.66796875,610452
2019-04-12,43472.1796875,45124.078125,45522.23046875,44858.640625,45522.23046875,535572
2019-04-15,43472.1796875,45124.078125,45124.078125,45124.078125,45124.078125,0
2019-04-16,43088.609375,44725.92578125,45124.078125,44062.3359375,45124.078125,609774
2019-04-17,43472.1796875,45124.078125,45256.796875,44460.48828125,45057.71875,778659
2019-04-18,43408.25390625,45057.71875,45588.58984375,44792.28515625,44792.28515625,836089
2019-04-19,43472.1796875,45124.078125,45455.87109375,45057.71875,45057.71875,350442
2019-04-22,43408.25390625,45057.71875,45190.4375,44460.48828125,44526.84765625,471993
2019-04-23,43152.5390625,44792.28515625,45124.078125,43863.2578125,45124.078125,1899698
2019-04-24,43791.83203125,45455.87109375,45920.38671875,44792.28515625,44792.28515625,1031571
2019-04-25,43280.390625,44925.0,45455.87109375,44925.0,45455.87109375,525475
2019-04-26,43408.25390625,45057.71875,45323.15625,44792.28515625,44991.359375,417818
2019-04-29,43408.25390625,45057.71875,45057.71875,45057.71875,45057.71875,0
2019-04-30,43408.25390625,45057.71875,45057.71875,45057.71875,45057.71875,0
2019-05-01,43408.25390625,45057.71875,45057.71875,45057.71875,45057.71875,0
2019-05-02,42768.953125,44394.12890625,45057.71875,44062.3359375,44858.640625,947016
2019-05-03,42641.09765625,44261.41015625,44593.20703125,43863.2578125,44327.76953125,1190163
2019-05-06,42385.37890625,43995.9765625,44327.76953125,43730.5390625,43929.6171875,549375
2019-05-07,41937.875,43531.46484375,44460.48828125,43000.59375,43995.9765625,1662262
2019-05-08,41618.2265625,43199.66796875,43531.46484375,42867.875,42867.875,1427268
2019-05-09,41873.94140625,43465.10546875,43796.8984375,43199.66796875,43398.74609375,993355
2019-05-10,41937.875,43531.46484375,43863.2578125,43266.02734375,43465.10546875,835411
2019-05-13,42129.66015625,43730.5390625,43863.2578125,43531.46484375,43664.1796875,716437
2019-05-14,42577.171875,44195.0546875,44195.0546875,43398.74609375,43398.74609375,947091
2019-05-15,42705.02734375,44327.76953125,44725.92578125,44128.6953125,44261.41015625,1106452
2019-05-16,42705.02734375,44327.76953125,44725.92578125,44327.76953125,44327.76953125,621182
2019-05-17,42705.02734375,44327.76953125,44460.48828125,44195.0546875,44327.76953125,676683
2019-05-20,43344.3203125,44991.359375,45190.4375,44261.41015625,44327.76953125,914812
2019-05-21,43280.390625,44925.0,45389.515625,44925.0,45057.71875,713046
2019-05-22,42960.75,44593.20703125,45522.23046875,44460.48828125,44792.28515625,998659
2019-05-23,43216.4609375,44858.640625,45124.078125,44526.84765625,44725.92578125,570292
2019-05-24,42513.23828125,44128.6953125,45124.078125,43863.2578125,44659.56640625,1403352
2019-05-27,43088.609375,44725.92578125,44991.359375,44128.6953125,44460.48828125,514354
2019-05-28,43088.609375,44725.92578125,45522.23046875,44327.76953125,44460.48828125,1001221
2019-05-29,43152.5390625,44792.28515625,45190.4375,44593.20703125,44858.640625,472445
2019-05-30,43280.390625,44925.0,45190.4375,44659.56640625,44792.28515625,483582
2019-05-31,42960.75,44593.20703125,45124.078125,44327.76953125,44792.28515625,1073088
2019-06-03,42513.23828125,44128.6953125,44593.20703125,42469.71875,44128.6953125,894619
2019-06-04,42960.75,44593.20703125,44792.28515625,43730.5390625,43796.8984375,584367
2019-06-05,42641.09765625,44261.41015625,44792.28515625,44261.41015625,44593.20703125,405551
2019-06-06,42129.66015625,43730.5390625,44261.41015625,43133.30859375,44261.41015625,594569
2019-06-07,41937.875,43531.46484375,44460.48828125,43266.02734375,44128.6953125,739734
2019-06-10,42641.09765625,44261.41015625,44792.28515625,43796.8984375,44327.76953125,882262
2019-06-11,43088.609375,44725.92578125,44792.28515625,44128.6953125,44128.6953125,422098
2019-06-12,42832.8828125,44460.48828125,44792.28515625,44394.12890625,44725.92578125,320846
2019-06-13,43024.67578125,44659.56640625,44792.28515625,44062.3359375,44460.48828125,824244
2019-06-14,44239.33984375,45920.38671875,46185.8203125,44659.56640625,44792.28515625,3735397
2019-06-17,44239.33984375,45920.38671875,46650.33203125,45787.66796875,45920.38671875,1534864
2019-06-18,44942.56640625,46650.33203125,46783.05078125,45256.796875,45787.66796875,1443844
2019-06-19,44622.921875,46318.5390625,46915.76953125,46053.1015625,46716.69140625,1156302
2019-06-20,45709.71875,47446.640625,47446.640625,46185.8203125,46252.1796875,1407933
2019-06-21,45390.078125,47114.84765625,47778.43359375,47114.84765625,47446.640625,2691317
2019-06-24,46668.66796875,48442.0234375,48972.89453125,47114.84765625,47446.640625,2120904
2019-06-25,46285.0859375,48043.87109375,48309.30859375,47778.43359375,48309.30859375,588978
2019-06-26,45070.42578125,46783.05078125,48110.23046875,46783.05078125,48043.87109375,1384666
2019-06-27,44431.12890625,46119.4609375,47114.84765625,46053.1015625,47114.84765625,1788982
2019-06-28,45070.42578125,46783.05078125,47778.43359375,45389.515625,46185.8203125,1250984
2019-07-01,45581.86328125,47313.921875,47712.078125,47048.48828125,47114.84765625,852394
2019-07-02,45070.42578125,46783.05078125,47446.640625,46650.33203125,47446.640625,547055
2019-07-03,44495.05859375,46185.8203125,47114.84765625,46185.8203125,46783.05078125,1200621
2019-07-04,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-05,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-08,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-09,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-10,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-11,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-12,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-15,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-16,44495.05859375,46185.8203125,46185.8203125,46185.8203125,46185.8203125,0
2019-07-17,48714.4140625,50565.51171875,51162.7421875,50300.07421875,50764.5859375,1209106
2019-07-18,48842.27734375,50698.23046875,51229.1015625,50167.35546875,50366.43359375,1293992
2019-07-19,50504.4453125,52423.5625,52954.43359375,50698.23046875,50698.23046875,1984299
2019-07-22,50504.4453125,52423.5625,52755.35546875,52224.484375,52423.5625,1402252
2019-07-23,50440.515625,52357.203125,52622.63671875,52091.765625,52357.203125,943444
2019-07-24,49161.9296875,51030.0234375,52755.35546875,50764.5859375,52755.35546875,2080533
2019-07-25,49161.9296875,51030.0234375,51030.0234375,51030.0234375,51030.0234375,0
2019-07-26,49161.9296875,51030.0234375,51030.0234375,51030.0234375,51030.0234375,0
2019-07-29,49161.9296875,51030.0234375,51030.0234375,51030.0234375,51030.0234375,0
2019-07-30,49161.9296875,51030.0234375,51030.0234375,51030.0234375,51030.0234375,0
2019-07-31,51271.6015625,53219.8671875,53418.9453125,52821.71484375,53087.15234375,772797
2019-08-01,51463.390625,53418.9453125,53418.9453125,52888.07421875,53219.8671875,812023
2019-08-02,50568.3828125,52489.921875,53418.9453125,52489.921875,52888.07421875,1024730
2019-08-05,49481.5703125,51361.81640625,52888.07421875,51162.7421875,52556.27734375,1292320
