date,Open,High,Low,Close,Adj Close,Volume
2024-07-24,12630.0,13050.0,12510.0,12930.0,12930.0,7430500
2024-07-25,12810.0,13290.0,12750.0,13050.0,13050.0,5263300
2024-07-26,12930.0,13290.0,12930.0,13230.0,13230.0,4204000
2024-07-29,13350.0,13410.0,13110.0,13230.0,13230.0,3351600
2024-07-30,12330.0,13230.0,12330.0,12990.0,12990.0,5909500
2024-07-31,13170.0,13950.0,12930.0,13720.0,13720.0,16415000
2024-08-01,13830.0,14010.0,13290.0,13470.0,13470.0,8709200
2024-08-02,13530.0,13530.0,13050.0,13470.0,13470.0,9195400
2024-08-05,12930.0,13720.0,12930.0,13050.0,13050.0,11915300
2024-08-06,13050.0,13410.0,13050.0,13350.0,13350.0,5424000
2024-08-07,13350.0,13770.0,13230.0,13650.0,13650.0,10932400
2024-08-08,13650.0,14010.0,13530.0,13770.0,13770.0,12462800
2024-08-09,13770.0,13950.0,13590.0,13950.0,13950.0,7841400
2024-08-12,13950.0,14320.0,13890.0,13950.0,13950.0,7646800
2024-08-13,14190.0,14500.0,13950.0,14140.0,14140.0,13729300
2024-08-14,14190.0,14190.0,13770.0,13890.0,13890.0,9088700
2024-08-15,13830.0,13950.0,13720.0,13770.0,13770.0,5419800
2024-08-16,13770.0,14610.0,13770.0,14500.0,14500.0,19049900
2024-08-19,14430.0,14920.0,14430.0,14500.0,14500.0,9761900
2024-08-20,14610.0,14610.0,14320.0,14500.0,14500.0,11814400
2024-08-21,14610.0,14850.0,14430.0,14610.0,14610.0,14964100
2024-08-22,14610.0,14790.0,14430.0,14610.0,14610.0,5826400
2024-08-23,14560.0,14560.0,14320.0,14430.0,14430.0,7061900
2024-08-26,14430.0,14670.0,14320.0,14370.0,14370.0,7874600
2024-08-27,14430.0,14610.0,14320.0,14610.0,14610.0,7652300
2024-08-28,14610.0,14740.0,14430.0,14500.0,14500.0,5744100
2024-08-29,14500.0,14560.0,14320.0,14370.0,14370.0,3463900
2024-08-30,14370.0,14500.0,14320.0,14370.0,14370.0,4110300
2024-09-04,14250.0,14370.0,14010.0,14010.0,14010.0,8177900
2024-09-05,14070.0,14190.0,13720.0,13890.0,13890.0,7487700
2024-09-06,14010.0,14010.0,13650.0,13890.0,13890.0,5169500
2024-09-09,13770.0,14140.0,13770.0,14070.0,14070.0,6411900
2024-09-10,14140.0,14190.0,13830.0,14010.0,14010.0,5456300
2024-09-11,13950.0,14010.0,13770.0,14010.0,14010.0,4869400
2024-09-12,14010.0,14070.0,13950.0,14070.0,14070.0,3588900
2024-09-13,14070.0,14140.0,13830.0,13950.0,13950.0,5162300
2024-09-16,13890.0,14010.0,13890.0,13950.0,13950.0,3620300
2024-09-17,13890.0,14320.0,13890.0,14250.0,14250.0,5266500
2024-09-18,14370.0,14370.0,14070.0,14190.0,14190.0,3775700
2024-09-19,14070.0,14140.0,14010.0,14140.0,14140.0,3578200
2024-09-20,14140.0,14560.0,14070.0,14370.0,14370.0,10809900
2024-09-23,14370.0,14560.0,14320.0,14370.0,14370.0,3369900
2024-09-24,14370.0,14500.0,14250.0,14430.0,14430.0,4833100
2024-09-25,14430.0,14610.0,14370.0,14500.0,14500.0,5813300
2024-09-26,14560.0,15210.0,14500.0,14920.0,14920.0,16138900
2024-09-27,14920.0,14980.0,14670.0,14740.0,14740.0,5805200
2024-09-30,14740.0,14790.0,14430.0,14500.0,14500.0,8012300
2024-10-01,14500.0,14670.0,14370.0,14430.0,14430.0,7453400
2024-10-02,13830.0,14790.0,13830.0,14610.0,14610.0,7430100
2024-10-03,14610.0,14670.0,14320.0,14370.0,14370.0,7257900
2024-10-04,14500.0,14670.0,14320.0,14430.0,14430.0,4952400
2024-10-07,14430.0,14610.0,14370.0,14610.0,14610.0,3205200
2024-10-08,14670.0,14850.0,14560.0,14670.0,14670.0,6341700
2024-10-09,14610.0,14670.0,14430.0,14610.0,14610.0,5393000
2024-10-10,14560.0,14670.0,14500.0,14610.0,14610.0,5690400
2024-10-11,14610.0,14850.0,14560.0,14670.0,14670.0,6883800
2024-10-14,14980.0,14980.0,14490.0,14610.0,14610.0,3508700
2024-10-15,14550.0,14550.0,14060.0,14120.0,14120.0,10711300
2024-10-16,14120.0,14240.0,13930.0,14060.0,14060.0,3775700
2024-10-17,13990.0,14120.0,13750.0,14060.0,14060.0,5610700
2024-10-18,14060.0,14120.0,13810.0,13930.0,13930.0,3171000
2024-10-21,14060.0,14060.0,13500.0,13560.0,13560.0,4486400
2024-10-22,13500.0,13680.0,13190.0,13190.0,13190.0,8774600
2024-10-23,13190.0,13500.0,13190.0,13310.0,13310.0,2258500
2024-10-24,13370.0,13500.0,13310.0,13370.0,13370.0,2657500
2024-10-25,13370.0,13440.0,13190.0,13250.0,13250.0,2674500
2024-10-28,13190.0,13250.0,13070.0,13250.0,13250.0,1963700
2024-10-29,13190.0,13310.0,13130.0,13310.0,13310.0,2223700
2024-10-30,13310.0,13440.0,13250.0,13310.0,13310.0,1483900
2024-10-31,13000.0,13190.0,12760.0,13130.0,13130.0,7028800
2024-11-01,13070.0,13130.0,12940.0,12940.0,12940.0,2179000
2024-11-04,12940.0,13070.0,12820.0,12940.0,12940.0,2237200
2024-11-05,12940.0,13000.0,12880.0,12940.0,12940.0,1390700
2024-11-06,13000.0,13250.0,12940.0,13250.0,13250.0,2356900
2024-11-07,13250.0,13310.0,13130.0,13190.0,13190.0,2074900
2024-11-08,13190.0,13250.0,13070.0,13130.0,13130.0,2146300
2024-11-11,13130.0,13130.0,12880.0,12940.0,12940.0,3231400
2024-11-12,12940.0,13000.0,12690.0,12760.0,12760.0,3193400
2024-11-13,12760.0,12760.0,12380.0,12450.0,12450.0,5541700
2024-11-14,12450.0,12510.0,12070.0,12070.0,12070.0,5667000
2024-11-15,12070.0,12140.0,11700.0,11700.0,11700.0,5002600
2024-11-18,11700.0,11890.0,11520.0,11760.0,11760.0,3415800
2024-11-19,11760.0,11890.0,11640.0,11760.0,11760.0,1658900
2024-11-20,11700.0,12010.0,11640.0,12010.0,12010.0,2916200
