date,Adj Close,Close,High,Low,Open,Volume
2019-09-11,5078.88720703125,7612.59619140625,7612.59619140625,7405.9189453125,7560.9267578125,297304
2019-09-12,5101.86865234375,7647.0419921875,7715.9345703125,7509.25732421875,7612.59619140625,231375
2019-09-13,5170.81298828125,7750.38037109375,7784.82666015625,7543.70361328125,7612.59619140625,740199
2019-09-16,5170.81298828125,7750.38037109375,7853.71875,7698.71142578125,7750.38037109375,186726
2019-09-17,5170.81298828125,7750.38037109375,7750.38037109375,7681.48828125,7750.38037109375,413631
2019-09-18,5170.81298828125,7750.38037109375,7750.38037109375,7681.48828125,7715.9345703125,368807
2019-09-19,5216.77587890625,7819.27294921875,7819.27294921875,7698.71142578125,7750.38037109375,1094520
2019-09-20,5136.34130859375,7698.71142578125,7819.27294921875,7560.9267578125,7819.27294921875,3443114
2019-09-23,5101.86865234375,7647.0419921875,7698.71142578125,7509.25732421875,7698.71142578125,1331615
2019-09-24,5124.8505859375,7681.48828125,7681.48828125,7457.58837890625,7629.81884765625,1137573
2019-09-25,5124.8505859375,7681.48828125,7715.9345703125,7578.14990234375,7681.48828125,406402
2019-09-26,5170.81298828125,7750.38037109375,7767.603515625,7578.14990234375,7681.48828125,1081804
2019-09-27,5147.83203125,7715.9345703125,7750.38037109375,7629.81884765625,7750.38037109375,314461
2019-09-30,5147.83203125,7715.9345703125,7733.1572265625,7647.0419921875,7647.0419921875,446290
2019-10-01,5170.81298828125,7750.38037109375,7767.603515625,7647.0419921875,7715.9345703125,1432816
2019-10-02,5170.81298828125,7750.38037109375,7767.603515625,7698.71142578125,7715.9345703125,702168
2019-10-03,5147.83203125,7715.9345703125,7750.38037109375,7681.48828125,7750.38037109375,407941
2019-10-04,5147.83203125,7715.9345703125,7715.9345703125,7647.0419921875,7715.9345703125,833417
2019-10-07,5124.8505859375,7681.48828125,7750.38037109375,7647.0419921875,7715.9345703125,807986
2019-10-08,5124.8505859375,7681.48828125,7681.48828125,7612.59619140625,7681.48828125,280902
2019-10-09,5147.83203125,7715.9345703125,7715.9345703125,7681.48828125,7715.9345703125,262612
2019-10-10,5147.83203125,7715.9345703125,7733.1572265625,7647.0419921875,7733.1572265625,612957
2019-10-11,5147.83203125,7715.9345703125,7715.9345703125,7629.81884765625,7715.9345703125,401119
2019-10-14,5159.322265625,7733.1572265625,7733.1572265625,7647.0419921875,7715.9345703125,1599395
2019-10-15,5147.83203125,7715.9345703125,7715.9345703125,7664.26513671875,7715.9345703125,521132
2019-10-16,5147.83203125,7715.9345703125,7733.1572265625,7681.48828125,7715.9345703125,431804
2019-10-17,5216.77587890625,7819.27294921875,7888.1650390625,7698.71142578125,7698.71142578125,3685173
2019-10-18,5216.77587890625,7819.27294921875,7853.71875,7733.1572265625,7802.0498046875,709107
2019-10-21,5216.77587890625,7819.27294921875,7819.27294921875,7715.9345703125,7819.27294921875,281744
2019-10-22,5136.34130859375,7698.71142578125,7784.82666015625,7698.71142578125,7750.38037109375,570978
2019-10-23,5147.83203125,7715.9345703125,7715.9345703125,7629.81884765625,7681.48828125,762756
2019-10-24,5170.81298828125,7750.38037109375,7750.38037109375,7647.0419921875,7715.9345703125,857686
2019-10-25,5147.83203125,7715.9345703125,7750.38037109375,7664.26513671875,7750.38037109375,251145
2019-10-28,5113.359375,7664.26513671875,7715.9345703125,7664.26513671875,7715.9345703125,380129
2019-10-29,5136.34130859375,7698.71142578125,7698.71142578125,7647.0419921875,7664.26513671875,377342
