date,Open,High,Low,Close,Adj Close,Volume
2023-11-22,12330.0,12430.0,12160.0,12390.0,12390.0,2344400
2023-11-23,12460.0,12500.0,12130.0,12130.0,12130.0,2602800
2023-11-24,12130.0,12200.0,11970.0,12130.0,12130.0,2657900
2023-11-27,12130.0,12130.0,11900.0,11900.0,11900.0,2539000
2023-11-28,11900.0,12070.0,11810.0,12070.0,12070.0,1617000
2023-11-29,12130.0,12200.0,12040.0,12130.0,12130.0,1756500
2023-11-30,12130.0,12230.0,12010.0,12070.0,12070.0,1306800
2023-12-01,12130.0,12270.0,12040.0,12230.0,12230.0,1735200
2023-12-04,12350.0,12390.0,12270.0,12350.0,12350.0,8280100
2023-12-05,12390.0,12390.0,12270.0,12350.0,12350.0,2569200
2023-12-06,12390.0,12460.0,12330.0,12390.0,12390.0,4686400
2023-12-07,12460.0,12580.0,12330.0,12460.0,12460.0,7027400
2023-12-08,12460.0,12550.0,12430.0,12500.0,12500.0,4536500
2023-12-11,12520.0,12520.0,12330.0,12390.0,12390.0,2208600
2023-12-12,12460.0,12460.0,12300.0,12390.0,12390.0,2262600
2023-12-13,12390.0,12520.0,12300.0,12300.0,12300.0,3331000
2023-12-14,12390.0,12390.0,12200.0,12200.0,12200.0,3053400
2023-12-15,12160.0,12300.0,12130.0,12130.0,12130.0,1780700
2023-12-18,12130.0,12160.0,11940.0,11970.0,11970.0,3752800
2023-12-19,11870.0,12040.0,11870.0,12040.0,12040.0,2102000
2023-12-20,12130.0,12130.0,12010.0,12070.0,12070.0,1709400
2023-12-21,12040.0,12130.0,12010.0,12090.0,12090.0,1390100
2023-12-22,12130.0,12200.0,12010.0,12090.0,12090.0,1881200
2023-12-25,12130.0,12350.0,12090.0,12300.0,12300.0,1528200
2023-12-26,12300.0,12350.0,12270.0,12350.0,12350.0,1730300
2023-12-27,12330.0,12430.0,12330.0,12390.0,12390.0,1900200
2023-12-28,12430.0,12690.0,12390.0,12690.0,12690.0,5151100
2023-12-29,12710.0,12840.0,12650.0,12650.0,12650.0,8957600
2024-01-02,12690.0,12840.0,12690.0,12770.0,12770.0,4383500
2024-01-03,12770.0,12970.0,12710.0,12970.0,12970.0,4469800
2024-01-04,13040.0,13480.0,12940.0,13170.0,13170.0,10162800
2024-01-05,13170.0,13360.0,13170.0,13360.0,13360.0,4437400
2024-01-08,13480.0,13550.0,13360.0,13480.0,13480.0,6160100
2024-01-09,13550.0,13550.0,13430.0,13520.0,13520.0,3891800
2024-01-10,13480.0,13650.0,13430.0,13580.0,13580.0,4782400
2024-01-11,13580.0,13740.0,13520.0,13650.0,13650.0,6946300
2024-01-12,13520.0,13690.0,13430.0,13580.0,13580.0,9658800
2024-01-15,13620.0,13920.0,13620.0,13690.0,13690.0,6440900
2024-01-16,13620.0,13880.0,13580.0,13880.0,13880.0,4248700
2024-01-17,13880.0,13970.0,13800.0,13800.0,13800.0,4946800
2024-01-18,13800.0,13850.0,13690.0,13800.0,13800.0,3619100
2024-01-19,13950.0,14050.0,13880.0,14000.0,14000.0,3577600
2024-01-22,14050.0,14150.0,13880.0,14000.0,14000.0,4194100
2024-01-23,14000.0,14120.0,13880.0,13920.0,13920.0,4130800
2024-01-24,13920.0,13980.0,13800.0,13850.0,13850.0,2284400
2024-01-25,13880.0,13880.0,13640.0,13680.0,13680.0,3843700
2024-01-26,13710.0,13850.0,13710.0,13800.0,13800.0,2172300
2024-01-29,13850.0,13880.0,13740.0,13800.0,13800.0,2175900
2024-01-30,13850.0,13880.0,13680.0,13880.0,13880.0,3594500
2024-01-31,13950.0,13980.0,13640.0,13780.0,13780.0,5757300
2024-02-01,13780.0,13800.0,13580.0,13710.0,13710.0,4250600
2024-02-02,13680.0,13710.0,13440.0,13440.0,13440.0,7524000
2024-02-05,13510.0,14150.0,13480.0,14080.0,14080.0,10209500
2024-02-06,14280.0,14540.0,14150.0,14200.0,14200.0,7384500
2024-02-07,14350.0,14400.0,14200.0,14400.0,14400.0,11240800
2024-02-15,14600.0,14850.0,14540.0,14670.0,14670.0,14543100
2024-02-16,14800.0,14800.0,14520.0,14670.0,14670.0,5228100
2024-02-19,14740.0,14740.0,14440.0,14600.0,14600.0,7475000
2024-02-20,14640.0,14980.0,14540.0,14740.0,14740.0,6739600
2024-02-21,14940.0,14980.0,14740.0,14800.0,14800.0,5639800
2024-02-22,14870.0,14940.0,14740.0,14940.0,14940.0,4236200
2024-02-23,14940.0,15100.0,14540.0,14600.0,14600.0,14808300
2024-02-26,14540.0,14600.0,14370.0,14570.0,14570.0,4287500
2024-02-27,14600.0,14600.0,14440.0,14570.0,14570.0,4719200
2024-02-28,14640.0,14710.0,14520.0,14670.0,14670.0,4676300
2024-02-29,14870.0,14870.0,14470.0,14540.0,14540.0,6362400
2024-03-01,14520.0,14540.0,14320.0,14540.0,14540.0,4829300
2024-03-04,14600.0,14710.0,14350.0,14600.0,14600.0,7382500
2024-03-05,14600.0,14670.0,14470.0,14670.0,14670.0,3307100
2024-03-06,14740.0,14850.0,14520.0,14540.0,14540.0,5293800
2024-03-07,14570.0,14570.0,14440.0,14520.0,14520.0,5706900
2024-03-08,14570.0,14600.0,14320.0,14320.0,14320.0,7431000
2024-03-11,14320.0,14370.0,14150.0,14150.0,14150.0,3386600
2024-03-12,14200.0,14200.0,14080.0,14150.0,14150.0,3515100
2024-03-13,14280.0,14670.0,14120.0,14640.0,14640.0,4027500
2024-03-14,14710.0,14710.0,14350.0,14400.0,14400.0,3858900
2024-03-15,14520.0,15000.0,14400.0,14940.0,14940.0,8526000
2024-03-18,15100.0,15100.0,14440.0,14780.0,14780.0,6283000
2024-03-19,14780.0,14850.0,14540.0,14670.0,14670.0,3974500
2024-03-20,14850.0,15670.0,14600.0,15670.0,15670.0,27152800
2024-03-21,15870.0,16210.0,15700.0,16140.0,16140.0,10263400
2024-03-22,16140.0,16360.0,15810.0,16070.0,16070.0,9227100
2024-03-25,16030.000000000002,16440.0,15700.0,15900.0,15900.0,7515000
2024-03-26,15870.0,16210.0,15830.0,16170.000000000002,16170.000000000002,5056100
2024-03-27,16170.000000000002,16170.000000000002,15900.0,16070.0,16070.0,5550600
2024-03-28,16260.000000000002,16440.0,15900.0,16100.000000000002,16100.000000000002,8013000
2024-03-29,16100.000000000002,16600.0,15940.0,16340.0,16340.0,6179900
2024-04-01,16210.0,16340.0,15900.0,16140.0,16140.0,5853200
2024-04-02,15980.0,16140.0,15630.0,16010.000000000002,16010.000000000002,11610200
2024-04-03,16010.000000000002,16010.000000000002,15610.0,15630.0,15630.0,8770800
2024-04-04,15630.0,15750.0,15410.0,15410.0,15410.0,7718000
2024-04-05,15210.0,15310.0,15000.0,15080.0,15080.0,7370900
2024-04-08,15080.0,15180.0,14980.0,15080.0,15080.0,8400200
2024-04-09,15080.0,15340.0,15040.0,15310.0,15310.0,5832900
2024-04-10,15440.0,15440.0,15210.0,15210.0,15210.0,6594200
2024-04-11,15130.0,15210.0,15000.0,15210.0,15210.0,4585700
2024-04-12,15340.0,15670.0,15180.0,15670.0,15670.0,9057600
2024-04-15,15670.0,15810.0,14900.0,14940.0,14940.0,11379800
2024-04-16,15000.0,15270.0,14600.0,14980.0,14980.0,9408200
2024-04-17,15250.0,15270.0,14710.0,14710.0,14710.0,7517500
2024-04-19,14360.0,14710.0,14330.0,14420.0,14420.0,8950600
2024-04-22,14460.0,14630.0,14420.0,14500.0,14500.0,5869800
2024-04-23,14500.0,14730.0,14220.0,14360.0,14360.0,6476700
2024-04-24,14420.0,14770.0,14420.0,14630.0,14630.0,4443600
2024-04-25,14630.0,14710.0,14390.0,14460.0,14460.0,3793100
2024-04-26,14290.0,14570.0,14290.0,14420.0,14420.0,2906500
2024-05-02,14390.0,14660.0,14360.0,14630.0,14630.0,3169100
2024-05-03,14710.0,14870.0,14500.0,14500.0,14500.0,5626600
2024-05-06,14630.0,14870.0,14590.0,14840.0,14840.0,4440600
2024-05-07,14940.0,14980.0,14730.0,14840.0,14840.0,2608500
2024-05-08,14710.0,14800.0,14590.0,14730.0,14730.0,4433900
2024-05-09,14770.0,14870.0,14630.0,14770.0,14770.0,3079500
2024-05-10,14770.0,14770.0,14660.0,14730.0,14730.0,2714000
2024-05-13,14730.0,14800.0,14570.0,14590.0,14590.0,3635100
2024-05-14,14770.0,15180.0,14630.0,14870.0,14870.0,6938100
2024-05-15,15080.0,15080.0,14870.0,14940.0,14940.0,3361300
2024-05-16,15180.0,15270.0,15110.0,15250.0,15250.0,9175800
2024-05-17,15250.0,15320.0,15180.0,15250.0,15250.0,4327200
2024-05-20,15450.0,15480.0,15320.0,15390.0,15390.0,7439300
2024-05-21,15480.0,15480.0,15180.0,15450.0,15450.0,7287600
2024-05-22,15450.0,15550.0,15180.0,15180.0,15180.0,6625300
2024-05-23,15110.0,15210.0,15040.0,15210.0,15210.0,3620300
2024-05-24,15040.0,15520.0,14900.0,15040.0,15040.0,14934200
2024-05-27,15080.0,15140.0,14940.0,15040.0,15040.0,3449500
2024-05-28,15250.0,15250.0,15040.0,15250.0,15250.0,4019500
2024-05-29,15270.0,15350.0,14980.0,14980.0,14980.0,5539200
2024-05-30,14940.0,15040.0,14770.0,15040.0,15040.0,5831900
2024-05-31,15040.0,15040.0,14870.0,14870.0,14870.0,3128800
2024-06-03,14940.0,15350.0,14940.0,15250.0,15250.0,4751200
2024-06-04,15320.0,15390.0,15210.0,15320.0,15320.0,3476400
2024-06-05,15390.0,15600.0,15320.0,15320.0,15320.0,7851800
2024-06-06,15450.0,15450.0,15250.0,15320.0,15320.0,3668300
2024-06-07,15450.0,15480.0,15250.0,15320.0,15320.0,2831200
2024-06-10,15320.0,15410.0,15180.0,15410.0,15410.0,5269600
2024-06-11,15450.0,15830.0,15450.0,15650.0,15650.0,8505900
2024-06-12,15620.0,15730.0,15480.0,15690.0,15690.0,5256100
2024-06-13,15730.0,15800.0,15600.0,15650.0,15650.0,7715200
2024-06-14,15760.0,15760.0,15390.0,15390.0,15390.0,6670000
2024-06-17,15320.0,15390.0,15080.0,15080.0,15080.0,7547600
2024-06-18,15140.0,15250.0,15080.0,15080.0,15080.0,3475900
2024-06-19,15210.0,15210.0,14980.0,15040.0,15040.0,4359900
2024-06-20,15040.0,15110.0,14940.0,15040.0,15040.0,3562700
2024-06-21,15040.0,15040.0,14900.0,14900.0,14900.0,3604200
2024-06-24,14840.0,14900.0,14570.0,14570.0,14570.0,7871800
2024-06-25,14710.0,14710.0,14460.0,14570.0,14570.0,3238000
2024-06-26,14590.0,14660.0,14460.0,14530.0,14530.0,2587600
2024-06-27,14500.0,14590.0,14420.0,14460.0,14460.0,3009100
2024-06-28,14530.0,14530.0,14360.0,14360.0,14360.0,2780600
2024-07-01,14290.0,14500.0,14290.0,14500.0,14500.0,2130300
2024-07-02,14500.0,14710.0,14500.0,14630.0,14630.0,2316500
2024-07-03,14660.0,14710.0,14570.0,14590.0,14590.0,2533700
2024-07-04,14570.0,14710.0,14460.0,14530.0,14530.0,2950500
2024-07-05,14530.0,14530.0,14360.0,14500.0,14500.0,2937800
2024-07-08,14500.0,14630.0,14460.0,14570.0,14570.0,2197500
2024-07-09,14590.0,14710.0,14530.0,14630.0,14630.0,4017200
2024-07-10,14660.0,14800.0,14590.0,14590.0,14590.0,3291800
2024-07-11,14710.0,14730.0,14570.0,14570.0,14570.0,2654700
2024-07-12,14570.0,14660.0,14530.0,14570.0,14570.0,1453100
2024-07-15,14590.0,14660.0,14500.0,14570.0,14570.0,1465100
2024-07-16,14570.0,14800.0,14570.0,14570.0,14570.0,3172800
2024-07-17,14660.0,15180.0,14630.0,14770.0,14770.0,8679900
2024-07-18,14800.0,14940.0,14660.0,14730.0,14730.0,3563500
2024-07-19,14730.0,14940.0,14630.0,14660.0,14660.0,4828200
2024-07-22,14660.0,14900.0,14530.0,14590.0,14590.0,5098600
2024-07-23,14660.0,14710.0,14420.0,14420.0,14420.0,3948000
2024-07-24,14420.0,14500.0,14260.0,14360.0,14360.0,3426700
2024-07-25,14360.0,14390.0,14220.0,14220.0,14220.0,2790100
2024-07-26,14290.0,14360.0,14220.0,14290.0,14290.0,1464000
2024-07-29,14360.0,14420.0,14290.0,14290.0,14290.0,1868900
2024-07-30,14330.0,14330.0,14010.0,14090.0,14090.0,3730100
2024-07-31,14090.0,14500.0,14050.0,14500.0,14500.0,5398700
2024-08-01,14570.0,14590.0,14120.0,14160.0,14160.0,4218000
2024-08-02,14090.0,14420.0,13980.0,14420.0,14420.0,4311300
2024-08-05,14160.0,14290.0,13800.0,13850.0,13850.0,6979100
2024-08-06,14050.0,14220.0,13920.0,14220.0,14220.0,2711600
2024-08-07,14290.0,14290.0,14010.0,14120.0,14120.0,1515700
2024-08-08,14050.0,14360.0,14050.0,14120.0,14120.0,2588800
2024-08-09,14260.0,14290.0,14160.0,14290.0,14290.0,2128400
2024-08-12,14260.0,14290.0,14120.0,14220.0,14220.0,2392000
2024-08-13,14160.0,14360.0,14050.0,14050.0,14050.0,4890000
2024-08-14,14120.0,14180.0,14090.0,14090.0,14090.0,1546700
2024-08-15,14120.0,14220.0,14090.0,14220.0,14220.0,2118100
2024-08-16,14180.0,14500.0,14180.0,14460.0,14460.0,4174800
2024-08-19,14500.0,14800.0,14500.0,14710.0,14710.0,4641600
2024-08-20,14710.0,14730.0,14570.0,14630.0,14630.0,4033700
2024-08-21,14630.0,14660.0,14500.0,14590.0,14590.0,7067100
2024-08-22,14920.0,14960.0,14720.0,14720.0,14720.0,8297900
2024-08-23,14720.0,14760.0,14640.0,14720.0,14720.0,4067700
2024-08-26,14800.0,14800.0,14680.0,14680.0,14680.0,3186300
2024-08-27,14720.0,14720.0,14640.0,14640.0,14640.0,3446700
2024-08-28,14640.0,14720.0,14560.0,14640.0,14640.0,2300900
2024-08-29,14680.0,14760.0,14640.0,14640.0,14640.0,3745600
2024-08-30,14640.0,14720.0,14640.0,14680.0,14680.0,2398100
2024-09-04,14560.0,14590.0,14390.0,14560.0,14560.0,2123900
2024-09-05,14590.0,14720.0,14530.0,14530.0,14530.0,3844600
2024-09-06,14560.0,14590.0,14480.0,14480.0,14480.0,2085200
2024-09-09,14480.0,14480.0,14280.0,14330.0,14330.0,2840800
2024-09-10,14390.0,14480.0,14280.0,14330.0,14330.0,1429800
2024-09-11,14330.0,14360.0,14240.0,14280.0,14280.0,2198200
2024-09-12,14330.0,14530.0,14330.0,14530.0,14530.0,1778300
2024-09-13,14480.0,14530.0,14390.0,14390.0,14390.0,1621000
2024-09-16,14390.0,14480.0,14330.0,14390.0,14390.0,1832900
2024-09-17,14440.0,14530.0,14330.0,14530.0,14530.0,1548000
2024-09-18,14530.0,14640.0,14480.0,14590.0,14590.0,2956000
2024-09-19,14590.0,14680.0,14590.0,14640.0,14640.0,2095400
2024-09-20,14720.0,14880.0,14680.0,14760.0,14760.0,6346100
2024-09-23,14800.0,14920.0,14760.0,14800.0,14800.0,3124100
2024-09-24,14800.0,15270.0,14590.0,15270.0,15270.0,19066000
2024-09-25,15270.0,15560.0,15160.0,15560.0,15560.0,15476000
2024-09-26,15560.0,15720.0,15410.0,15520.0,15520.0,19828500
2024-09-27,15560.0,15630.0,15360.0,15470.0,15470.0,17254200
2024-09-30,15470.0,15560.0,15360.0,15440.0,15440.0,9580700
2024-10-01,15470.0,16000.0,15410.0,15830.0,15830.0,33157700
2024-10-02,15810.0,15810.0,15630.0,15630.0,15630.0,8365600
2024-10-03,15680.0,15960.0,15410.0,15410.0,15410.0,25247700
2024-10-04,15410.0,15520.0,15320.0,15410.0,15410.0,10344200
2024-10-07,15520.0,15560.0,15360.0,15360.0,15360.0,6663900
2024-10-08,15410.0,15610.0,15360.0,15360.0,15360.0,10322100
2024-10-09,15410.0,15470.0,15320.0,15360.0,15360.0,12384900
2024-10-10,15440.0,15560.0,15270.0,15270.0,15270.0,17525800
2024-10-11,15270.0,15360.0,15210.0,15270.0,15270.0,6388200
2024-10-14,15360.0,15410.0,15210.0,15240.0,15240.0,7510100
2024-10-15,15240.0,15470.0,15240.0,15360.0,15360.0,10962900
2024-10-16,15320.0,15410.0,15240.0,15320.0,15320.0,6300300
2024-10-17,15320.0,15520.0,15160.0,15470.0,15470.0,13633600
2024-10-18,15560.0,15880.0,15520.0,15610.0,15610.0,29939000
2024-10-21,15520.0,15610.0,15320.0,15360.0,15360.0,11022700
2024-10-22,15360.0,15360.0,14880.0,15000.0,15000.0,25443600
2024-10-23,15000.0,15120.0,14720.0,14960.0,14960.0,24225600
2024-10-24,15000.0,15120.0,14800.0,14800.0,14800.0,10839900
2024-10-25,14920.0,14960.0,14590.0,14590.0,14590.0,18185000
2024-10-28,14680.0,14800.0,14560.0,14590.0,14590.0,14480800
2024-10-29,14640.0,15000.0,14640.0,15000.0,15000.0,28752200
2024-10-30,15120.0,15320.0,15040.0,15210.0,15210.0,21736400
2024-10-31,15210.0,15210.0,15040.0,15160.0,15160.0,6463700
2024-11-01,15120.0,15160.0,14960.0,15080.0,15080.0,8279000
2024-11-04,15000.0,15000.0,14760.0,14800.0,14800.0,9164500
2024-11-05,14800.0,14920.0,14760.0,14800.0,14800.0,4577800
2024-11-06,14880.0,14960.0,14840.0,14880.0,14880.0,6074600
2024-11-07,14960.0,14960.0,14800.0,14800.0,14800.0,4892500
2024-11-08,14880.0,14880.0,14590.0,14640.0,14640.0,9534100
2024-11-11,14640.0,14720.0,14440.0,14560.0,14560.0,15262800
2024-11-12,14640.0,14720.0,14530.0,14680.0,14680.0,8404500
2024-11-13,14640.0,14680.0,14530.0,14640.0,14640.0,6297800
2024-11-14,14680.0,14680.0,14480.0,14560.0,14560.0,8002200
2024-11-15,14480.0,14590.0,14480.0,14530.0,14530.0,14090000
2024-11-18,14530.0,14680.0,14360.0,14560.0,14560.0,7499600
2024-11-19,14560.0,14640.0,14440.0,14440.0,14440.0,3613400
2024-11-20,14390.0,14590.0,14390.0,14530.0,14530.0,4479200
2024-11-21,14530.0,14640.0,14480.0,14640.0,14640.0,3701900
2024-11-22,14680.0,14720.0,14560.0,14560.0,14560.0,4951100
2024-11-25,14590.0,14880.0,14560.0,14800.0,14800.0,11233500
2024-11-26,14840.0,14960.0,14800.0,14840.0,14840.0,6879500
2024-11-27,14840.0,14920.0,14760.0,14800.0,14800.0,5210400
2024-11-28,14880.0,15210.0,14840.0,15120.0,15120.0,13648200
2024-11-29,15040.0,15210.0,15000.0,15210.0,15210.0,8485700
2024-12-02,15210.0,15240.0,15080.0,15080.0,15080.0,5234500
2024-12-03,15080.0,15240.0,14960.0,15040.0,15040.0,9894400
2024-12-04,15040.0,15210.0,15000.0,15080.0,15080.0,7111800
2024-12-05,15040.0,15470.0,15040.0,15470.0,15470.0,11423500
2024-12-06,15410.0,15520.0,15360.0,15410.0,15410.0,7405900
2024-12-09,15440.0,15470.0,15360.0,15440.0,15440.0,5693400
2024-12-10,15440.0,15470.0,15410.0,15440.0,15440.0,4789100
2024-12-11,15470.0,15520.0,15270.0,15320.0,15320.0,5651400
2024-12-12,15360.0,15410.0,15270.0,15270.0,15270.0,5848600
2024-12-13,15270.0,15410.0,15240.0,15410.0,15410.0,5249600
2024-12-16,15410.0,15470.0,15360.0,15440.0,15440.0,5088900
2024-12-17,15470.0,15470.0,15360.0,15360.0,15360.0,3377700
2024-12-18,15360.0,15410.0,15240.0,15320.0,15320.0,5668900
2024-12-19,15240.0,15270.0,15120.0,15120.0,15120.0,12871900
2024-12-20,15080.0,15210.0,15080.0,15160.0,15160.0,3273300
2024-12-23,15210.0,15270.0,15120.0,15160.0,15160.0,3862800
2024-12-24,15160.0,15240.0,15080.0,15240.0,15240.0,6079700
2024-12-25,15210.0,15680.0,15210.0,15360.0,15360.0,15320100
2024-12-26,15470.0,15830.0,15440.0,15810.0,15810.0,21867900
2024-12-27,15830.0,16200.0,15810.0,16040.0,16040.0,22848400
2024-12-30,16040.0,16120.000000000002,15810.0,15810.0,15810.0,7629400
2024-12-31,15830.0,15880.0,15760.0,15760.0,15760.0,6423000
2025-01-02,15760.0,15960.0,15680.0,15760.0,15760.0,6755900
2025-01-03,15760.0,15760.0,15320.0,15320.0,15320.0,7458700
2025-01-06,15320.0,15410.0,15240.0,15320.0,15320.0,7984400
2025-01-07,15360.0,15560.0,15270.0,15470.0,15470.0,7023600
2025-01-08,15470.0,15610.0,15360.0,15560.0,15560.0,4983100
2025-01-09,15560.0,15630.0,15520.0,15560.0,15560.0,4807900
2025-01-10,15610.0,15680.0,15440.0,15440.0,15440.0,10223500
2025-01-13,15410.0,15520.0,15320.0,15520.0,15520.0,5688700
2025-01-14,15520.0,15610.0,15440.0,15520.0,15520.0,3487800
2025-01-15,15610.0,15830.0,15520.0,15720.0,15720.0,6065800
2025-01-16,15830.0,15830.0,15680.0,15760.0,15760.0,5915600
2025-01-17,15810.0,15880.0,15720.0,15880.0,15880.0,5072400
2025-01-20,15880.0,16160.0,15880.0,16079.999999999998,16079.999999999998,9721800
2025-01-21,16160.0,16200.0,15960.0,16079.999999999998,16079.999999999998,5162700
2025-01-22,16120.000000000002,16120.000000000002,15920.0,15960.0,15960.0,6919300
2025-01-23,15960.0,16400.0,15960.0,16360.0,16360.0,11908500
2025-01-24,16400.0,16640.0,16280.000000000002,16520.0,16520.0,8968000
2025-02-03,16360.0,16360.0,15410.0,16079.999999999998,16079.999999999998,9829300
2025-02-04,16120.000000000002,16400.0,16120.000000000002,16280.000000000002,16280.000000000002,5988800
2025-02-05,16280.000000000002,16360.0,16239.999999999998,16320.0,16320.0,3887800
2025-02-06,16480.0,16640.0,16320.0,16360.0,16360.0,3973800
2025-02-07,16239.999999999998,16600.0,16200.0,16400.0,16400.0,6636000
2025-02-10,16280.000000000002,16800.0,16200.0,16400.0,16400.0,11654400
2025-02-11,16600.0,16720.0,16400.0,16520.0,16520.0,4937200
2025-02-12,16520.0,16550.0,16320.0,16400.0,16400.0,6346400
2025-02-13,16320.0,16400.0,16280.000000000002,16360.0,16360.0,6620600
2025-02-14,16520.0,16550.0,16320.0,16360.0,16360.0,5230800
2025-02-17,16320.0,16440.0,16280.000000000002,16280.000000000002,16280.000000000002,4421300
2025-02-18,16320.0,16480.0,16280.000000000002,16320.0,16320.0,6055800
2025-02-19,16320.0,16600.0,16320.0,16440.0,16440.0,8313900
2025-02-20,16520.0,16520.0,16440.0,16440.0,16440.0,6876300
2025-02-21,16440.0,16550.0,16400.0,16480.0,16480.0,7675800
2025-02-24,16480.0,16910.0,16400.0,16640.0,16640.0,17450900
2025-02-25,16680.0,16800.0,16550.0,16600.0,16600.0,12544600
2025-02-26,16600.0,16640.0,16480.0,16480.0,16480.0,8022900
2025-02-27,16440.0,16520.0,16360.0,16520.0,16520.0,7516800
2025-02-28,16440.0,16720.0,16360.0,16600.0,16600.0,12878600
2025-03-03,16640.0,16910.0,16640.0,16800.0,16800.0,18497900
2025-03-04,16720.0,16960.0,16680.0,16890.0,16890.0,13951200
2025-03-05,17000.0,17110.0,16800.0,16800.0,16800.0,20974600
2025-03-06,16800.0,16800.0,16520.0,16760.0,16760.0,13191200
2025-03-07,16720.0,16960.0,16640.0,16760.0,16760.0,12613000
2025-03-10,16890.0,16960.0,16720.0,16760.0,16760.0,15164400
2025-03-11,16680.0,16720.0,16550.0,16640.0,16640.0,8864900
2025-03-12,16800.0,16800.0,16400.0,16400.0,16400.0,12810900
2025-03-13,16400.0,16480.0,16120.000000000002,16239.999999999998,16239.999999999998,15737100
2025-03-14,16239.999999999998,16320.0,16160.0,16280.000000000002,16280.000000000002,5330300
2025-03-17,16400.0,16600.0,16280.000000000002,16400.0,16400.0,7723000
2025-03-18,16550.0,16550.0,16280.000000000002,16320.0,16320.0,4846400
2025-03-19,16280.000000000002,16480.0,16239.999999999998,16400.0,16400.0,9843300
2025-03-20,16520.0,16520.0,16280.000000000002,16320.0,16320.0,7555000
2025-03-21,16360.0,16400.0,16239.999999999998,16239.999999999998,16239.999999999998,4425000
2025-03-24,16239.999999999998,16280.000000000002,15630.0,15960.0,15960.0,25176100
2025-03-25,16040.0,16280.000000000002,15920.0,16040.0,16040.0,14167500
2025-03-26,16120.000000000002,16160.0,15960.0,15960.0,15960.0,8916600
2025-03-27,15960.0,16079.999999999998,15920.0,16000.0,16000.0,4549900
2025-03-28,16000.0,16000.0,15810.0,15830.0,15830.0,6620500
2025-03-31,15760.0,15880.0,15680.0,15880.0,15880.0,5209000
2025-04-01,16000.0,16040.0,15880.0,16000.0,16000.0,5841100
2025-04-02,16079.999999999998,16160.0,15960.0,15960.0,15960.0,9671100
2025-04-03,15440.0,15630.0,14880.0,14880.0,14880.0,31989100
2025-04-04,14280.0,14960.0,13920.0,14960.0,14960.0,21898700
2025-04-08,14390.0,14440.0,13920.0,13920.0,13920.0,10872000
2025-04-09,13040.0,14480.0,13040.0,13560.0,13560.0,12080700
2025-04-10,14480.0,14480.0,14480.0,14480.0,14480.0,645500
2025-04-11,15040.0,15040.0,14560.0,14920.0,14920.0,16422400
2025-04-14,14920.0,15040.0,14840.0,15000.0,15000.0,5914500
2025-04-15,14840.0,15000.0,14680.0,14760.0,14760.0,7080200
2025-04-16,14760.0,14840.0,14560.0,14560.0,14560.0,5114600
2025-04-17,14560.0,14720.0,14330.0,14390.0,14390.0,8916400
2025-04-18,14530.0,14760.0,14530.0,14640.0,14640.0,4870700
2025-04-21,14680.0,14800.0,14640.0,14680.0,14680.0,5756800
2025-04-22,14550.0,14800.0,13800.0,14550.0,14550.0,6132300
2025-04-23,14720.0,14800.0,14680.0,14680.0,14680.0,3559200
2025-04-24,14640.0,14800.0,14590.0,14680.0,14680.0,2372500
2025-04-25,14640.0,14680.0,14390.0,14430.0,14430.0,8744900
2025-04-28,14590.0,14640.0,14430.0,14430.0,14430.0,2032800
2025-04-29,14590.0,14590.0,14430.0,14430.0,14430.0,1984300
2025-05-05,14550.0,14590.0,14550.0,14590.0,14590.0,3035500
2025-05-06,14590.0,14680.0,14550.0,14550.0,14550.0,4157200
2025-05-07,14520.0,14550.0,14430.0,14520.0,14520.0,2845000
2025-05-08,14520.0,14680.0,14390.0,14640.0,14640.0,5038300
2025-05-09,14590.0,14640.0,14470.0,14590.0,14590.0,3020700
2025-05-12,14590.0,14970.0,14590.0,14970.0,14970.0,7467800
2025-05-13,15060.0,15060.0,14850.0,15010.0,15010.0,4120000
2025-05-14,15010.0,15300.0,14970.0,15260.0,15260.0,6583900
2025-05-15,15340.0,15600.0,15220.0,15600.0,15600.0,9440300
2025-05-16,15430.0,15510.0,15130.0,15220.0,15220.0,6048800
2025-05-19,15220.0,15300.0,14970.0,14970.0,14970.0,5940200
2025-05-20,14970.0,15220.0,14970.0,15130.0,15130.0,4492200
2025-05-21,15300.0,15300.0,15090.0,15130.0,15130.0,5509900
2025-05-22,15130.0,15260.0,15060.0,15090.0,15090.0,5517400
2025-05-23,15090.0,15220.0,15090.0,15130.0,15130.0,3961600
2025-05-26,15180.0,15220.0,14890.0,15180.0,15180.0,4408000
2025-05-27,15220.0,15600.0,15220.0,15510.0,15510.0,12313900
2025-05-28,15510.0,15630.0,15300.0,15340.0,15340.0,4094900
2025-05-29,15390.0,15430.0,15220.0,15220.0,15220.0,3602200
2025-05-30,15180.0,15300.0,14890.0,14890.0,14890.0,7601600
2025-06-02,14890.0,15060.0,14800.0,15010.0,15010.0,3053000
2025-06-03,15090.0,15130.0,14970.0,15060.0,15060.0,4975200
2025-06-04,15090.0,15130.0,15010.0,15060.0,15060.0,4554400
2025-06-05,15010.0,15130.0,14970.0,14970.0,14970.0,3911900
2025-06-06,14930.0,15010.0,14850.0,14850.0,14850.0,3309100
2025-06-09,14850.0,14930.0,14800.0,14850.0,14850.0,2080300
2025-06-10,14970.0,15010.0,14850.0,14850.0,14850.0,2178800
