date,Open,High,Low,Close,Adj Close,Volume
2024-11-15,23660.0,23780.0,23320.0,23710.0,23710.0,1814200
2024-11-18,23740.0,24040.0,23470.0,23710.0,23710.0,1491400
2024-11-19,23710.0,23810.0,23510.0,23590.0,23590.0,595300
2024-11-20,23660.0,23810.0,23440.0,23780.0,23780.0,1128800
2024-11-21,23810.0,23890.0,23710.0,23890.0,23890.0,620300
2024-11-22,23930.0,24040.0,23850.0,24000.0,24000.0,767600
2024-11-25,24040.0,24040.0,23930.0,24000.0,24000.0,313300
2024-11-26,24040.0,24080.0,23930.0,24040.0,24040.0,792400
2024-11-27,24080.0,24490.0,24040.0,24340.0,24340.0,1136800
2024-11-28,24490.0,24680.0,24120.0,24120.0,24120.0,1803500
2024-11-29,24150.0,24490.0,24150.0,24300.0,24300.0,895400
2024-12-02,24380.0,25320.0,24380.0,25060.0,25060.0,6919600
2024-12-03,25130.0,25770.0,25130.0,25590.0,25590.0,4697500
2024-12-04,25630.0,25960.0,25100.0,25210.0,25210.0,3124300
2024-12-05,25280.0,25660.0,25210.0,25390.0,25390.0,2377800
2024-12-06,25630.0,26070.0,25390.0,25810.0,25810.0,2742500
2024-12-09,26010.0,26070.0,25660.0,25740.0,25740.0,1615200
2024-12-10,25770.0,25920.0,25660.0,25660.0,25660.0,1092300
2024-12-11,25700.0,25920.0,25280.0,25320.0,25320.0,1869200
2024-12-12,25360.0,25440.0,24950.0,24950.0,24950.0,2414300
2024-12-13,25010.0,25210.0,24800.0,24980.0,24980.0,1281200
2024-12-16,25130.0,25280.0,24910.0,24980.0,24980.0,884000
2024-12-17,25060.0,25100.0,24830.0,25060.0,25060.0,1036300
2024-12-18,25100.0,25480.0,25100.0,25390.0,25390.0,2076900
2024-12-19,25390.0,25440.0,24910.0,25170.0,25170.0,1533700
2024-12-20,25170.0,25280.0,24910.0,25170.0,25170.0,971400
2024-12-23,25320.0,25360.0,25060.0,25250.0,25250.0,1034700
2024-12-24,25280.0,25320.0,24950.0,25280.0,25280.0,1254400
2024-12-25,25320.0,26070.0,25280.0,25810.0,25810.0,4652700
2024-12-26,25920.0,25960.0,25540.0,25540.0,25540.0,2059900
2024-12-27,25790.0,27290.0,25700.0,27290.0,27290.0,9363500
2024-12-30,27550.0,27990.0,27330.0,27770.0,27770.0,3349400
2024-12-31,27770.0,27860.0,27460.0,27510.0,27510.0,2470600
2025-01-02,27640.0,27640.0,27160.0,27510.0,27510.0,2568300
2025-01-03,27550.0,27550.0,26670.0,26760.0,26760.0,4896600
2025-01-06,26800.0,27030.0,26410.0,26670.0,26670.0,2190400
2025-01-07,26710.0,27290.0,26630.0,27030.0,27030.0,1883800
2025-01-08,27060.0,27290.0,26850.0,27200.0,27200.0,904600
2025-01-09,27240.0,27290.0,26890.0,26930.0,26930.0,1024700
2025-01-10,26980.0,26980.0,26450.0,26580.0,26580.0,1885900
2025-01-13,26580.0,27030.0,26150.0,27030.0,27030.0,2608200
2025-01-14,27030.0,27590.0,27030.0,27160.0,27160.0,1098100
2025-01-15,27330.0,27420.0,27060.0,27290.0,27290.0,1015700
2025-01-16,27460.0,27990.0,27420.0,27690.0,27690.0,1235200
2025-01-17,27720.0,28170.0,27550.0,28080.0,28080.0,1839700
2025-01-20,28080.0,28340.0,27860.0,27860.0,27860.0,1248700
2025-01-21,27900.0,28250.0,27900.0,28040.0,28040.0,2017400
2025-01-22,28120.0,29440.0,28120.0,29400.0,29400.0,6970600
2025-01-23,29580.0,31330.0,29580.0,31070.0,31070.0,5486300
2025-01-24,31120.0,31780.0,31030.0,31550.0,31550.0,14663700
2025-02-03,31550.0,31550.0,30670.0,30900.0,30900.0,4007000
2025-02-04,31510.0,31510.0,30500.0,30900.0,30900.0,2681400
2025-02-05,31070.0,31780.0,30990.0,31600.0,31600.0,5870000
2025-02-06,31680.0,32350.0,31600.0,32130.000000000004,32130.000000000004,3449500
2025-02-07,32130.000000000004,32570.0,31860.0,32130.000000000004,32130.000000000004,2457100
2025-02-10,32040.0,32390.0,31650.0,32180.0,32180.0,2445900
2025-02-11,32180.0,32610.0,32040.0,32570.0,32570.0,2458800
2025-02-12,32610.0,33360.0,32610.0,32870.0,32870.0,2734300
2025-02-13,32870.0,33320.0,32610.0,33190.0,33190.0,2520700
2025-02-14,33720.0,33720.0,32740.000000000004,33010.0,33010.0,2767900
2025-02-17,33010.0,33090.0,32659.999999999996,32790.0,32790.0,1586800
2025-02-18,32960.0,32960.0,32130.000000000004,32210.0,32210.0,3459500
2025-02-19,32259.999999999996,32570.0,31950.0,32310.000000000004,32310.000000000004,3508600
2025-02-20,32310.000000000004,32570.0,31910.0,31950.0,31950.0,3887500
2025-02-21,32040.0,32350.0,31950.0,32040.0,32040.0,1524600
2025-02-24,32000.0,32530.0,31820.0,32390.0,32390.0,4039400
2025-02-25,32479.999999999996,32790.0,32390.0,32439.999999999996,32439.999999999996,3525600
2025-02-26,32659.999999999996,32740.000000000004,32210.0,32479.999999999996,32479.999999999996,2228700
2025-02-27,32479.999999999996,32479.999999999996,31950.0,32350.0,32350.0,2381500
2025-02-28,32259.999999999996,32310.000000000004,31730.0,31820.0,31820.0,2994600
2025-03-03,31910.0,31910.0,31330.0,31600.0,31600.0,3778400
2025-03-04,31470.0,31510.0,30940.0,31250.0,31250.0,5102600
2025-03-05,31250.0,32210.0,31250.0,31510.0,31510.0,2318400
2025-03-06,31730.0,31730.0,31250.0,31300.0,31300.0,1826200
2025-03-07,31250.0,31650.0,31160.0,31160.0,31160.0,3123200
2025-03-10,31160.0,31550.0,30640.0,30640.0,30640.0,4061000
2025-03-11,30500.0,30720.0,30010.0,30500.0,30500.0,3771200
2025-03-12,30500.0,31120.0,30140.0,31070.0,31070.0,2715700
2025-03-13,31070.0,31200.0,30720.0,31070.0,31070.0,2545000
2025-03-14,31160.0,31160.0,30770.0,30770.0,30770.0,1433200
2025-03-17,30770.0,30810.0,30320.0,30540.0,30540.0,2029600
2025-03-18,30540.0,31550.0,30280.0,31160.0,31160.0,5124100
2025-03-19,31160.0,31950.0,31160.0,31650.0,31650.0,6285000
2025-03-20,31860.0,31860.0,31300.0,31300.0,31300.0,2563200
2025-03-21,31300.0,31300.0,30640.0,30640.0,30640.0,2543500
2025-03-24,30640.0,30640.0,29660.0,30060.0,30060.0,8068400
2025-03-25,30060.0,30240.0,29750.0,29930.0,29930.0,2530300
2025-03-26,29930.0,30060.0,29440.0,29440.0,29440.0,2578800
2025-03-27,29580.0,29580.0,29050.0,29050.0,29050.0,1950300
2025-03-28,29050.0,29490.0,29050.0,29440.0,29440.0,1418900
2025-03-31,29440.0,29440.0,28870.0,29270.0,29270.0,2412800
2025-04-01,29270.0,29490.0,29230.0,29400.0,29400.0,1106200
2025-04-02,29490.0,29580.0,29130.0,29130.0,29130.0,1852800
2025-04-03,28960.0,28960.0,27110.0,27110.0,27110.0,6201700
2025-04-04,25520.0,29000.0,25520.0,29000.0,29000.0,9431700
2025-04-08,29000.0,29000.0,26980.0,27460.0,27460.0,3769900
2025-04-09,26760.0,28600.0,26410.0,27720.0,27720.0,5332500
2025-04-10,29660.0,29660.0,29660.0,29660.0,29660.0,473200
2025-04-11,28170.0,30140.0,28170.0,30110.0,30110.0,7069100
2025-04-14,29840.0,29930.0,29660.0,29790.0,29790.0,2160100
2025-04-15,29580.0,29840.0,28650.0,29180.0,29180.0,3977800
2025-04-16,29050.0,29440.0,28740.0,28740.0,28740.0,1645400
2025-04-17,29050.0,30370.0,28830.0,29580.0,29580.0,4118900
2025-04-18,29750.0,30410.0,29620.0,29840.0,29840.0,4142800
2025-04-21,29880.0,29880.0,29050.0,29100.0,29100.0,2596300
2025-04-22,29000.0,29360.0,27060.0,29270.0,29270.0,4879700
2025-04-23,29400.0,29750.0,29310.0,29310.0,29310.0,2718000
2025-04-24,29230.0,29440.0,29050.0,29050.0,29050.0,2141600
2025-04-25,28870.0,29180.0,28210.0,28430.0,28430.0,6340700
2025-04-28,28960.0,28960.0,28250.0,28870.0,28870.0,1555900
2025-04-29,28870.0,29270.0,28650.0,28650.0,28650.0,1143500
2025-05-05,28390.0,28390.0,28300.0,28300.0,28300.0,1494900
2025-05-06,28430.0,28570.0,27950.0,27950.0,27950.0,2701400
2025-05-07,28040.0,28470.0,27900.0,28340.0,28340.0,2001400
2025-05-08,28830.0,29580.0,28830.0,29100.0,29100.0,3861900
2025-05-09,29490.0,31070.0,29310.0,30370.0,30370.0,4973300
2025-05-12,30810.0,30990.0,30590.0,30640.0,30640.0,4178600
2025-05-13,30810.0,30850.0,30370.0,30590.0,30590.0,3062200
2025-05-14,30770.0,31420.0,30640.0,31420.0,31420.0,4470300
2025-05-15,31510.0,32610.0,31510.0,32610.0,32610.0,8884600
2025-05-16,32610.0,33140.0,32130.000000000004,32130.000000000004,32130.000000000004,4560600
2025-05-19,32130.000000000004,32130.000000000004,30850.0,30900.0,30900.0,5468700
2025-05-20,30850.0,31180.0,30330.0,31140.0,31140.0,3562200
2025-05-21,31180.0,31660.0,30710.0,30760.0,30760.0,2430600
2025-05-22,30810.0,30810.0,30100.0,30140.0,30140.0,3093600
2025-05-23,30190.0,30380.0,30100.0,30190.0,30190.0,1550700
2025-05-26,30330.0,30850.0,29580.0,30710.0,30710.0,2528700
2025-05-27,30810.0,30810.0,30330.0,30430.0,30430.0,1920400
2025-05-28,30620.0,30620.0,30140.0,30190.0,30190.0,2135500
2025-05-29,30330.0,30520.0,30190.0,30240.0,30240.0,1463400
2025-05-30,30330.0,30380.0,29860.0,30050.0,30050.0,1471900
2025-06-02,30050.0,30290.0,29670.0,30240.0,30240.0,2160000
2025-06-03,30520.0,30520.0,30190.0,30240.0,30240.0,1855500
2025-06-04,30290.0,30430.0,30000.0,30000.0,30000.0,1580200
2025-06-05,30140.0,30140.0,29860.0,30050.0,30050.0,1357500
2025-06-06,30050.0,30100.0,29480.0,29480.0,29480.0,2400100
2025-06-09,29480.0,29770.0,29010.0,29530.0,29530.0,1903600
2025-06-10,29770.0,30430.0,29580.0,29720.0,29720.0,2437300
2025-06-11,29770.0,29960.0,29670.0,29720.0,29720.0,952800
2025-06-12,30140.0,30240.0,29770.0,29910.0,29910.0,1431600
2025-06-13,29860.0,30290.0,29670.0,29860.0,29860.0,3082200
2025-06-16,29960.0,30190.0,29810.0,29910.0,29910.0,1818200
2025-06-17,30190.0,30710.0,30050.0,30570.0,30570.0,4079500
2025-06-18,30710.0,30710.0,30140.0,30190.0,30190.0,1946800
2025-06-19,30240.0,30710.0,30050.0,30620.0,30620.0,2732400
2025-06-20,30760.0,30760.0,30140.0,30140.0,30140.0,2055100
2025-06-23,30140.0,30140.0,29620.0,29860.0,29860.0,2182600
2025-06-24,30050.0,30290.0,29960.0,30050.0,30050.0,1406600
2025-06-25,30240.0,30520.0,29860.0,30050.0,30050.0,1439900
2025-06-26,30050.0,30240.0,29770.0,30050.0,30050.0,1075600
2025-06-27,30140.0,30290.0,29910.0,30190.0,30190.0,1847400
2025-06-30,30290.0,30620.0,30190.0,30470.0,30470.0,2645800
2025-07-01,30570.0,30620.0,30290.0,30380.0,30380.0,1360000
2025-07-02,30430.0,30760.0,30380.0,30570.0,30570.0,2017300
2025-07-03,30620.0,30710.0,30430.0,30710.0,30710.0,2820600
2025-07-04,30850.0,31330.0,30710.0,30950.0,30950.0,3006600
2025-07-07,31090.0,31660.0,30950.0,31660.0,31660.0,5348000
2025-07-08,31800.0,32130.000000000004,31420.0,31840.0,31840.0,2506300
2025-07-09,31990.0,32320.0,31230.0,31330.0,31330.0,3840600
2025-07-10,31420.0,31470.0,31180.0,31470.0,31470.0,2842500
2025-07-11,31510.0,31660.0,31140.0,31180.0,31180.0,2291500
2025-07-14,31280.0,31370.0,30850.0,31040.0,31040.0,1952700
2025-07-15,31140.0,31990.0,31040.0,31660.0,31660.0,5349400
2025-07-16,31800.0,32270.000000000004,31700.0,31940.0,31940.0,2823300
2025-07-17,32080.0,32130.000000000004,31800.0,31800.0,31800.0,3911000
2025-07-18,31840.0,32930.0,31560.0,32700.000000000004,32700.000000000004,4707200
2025-07-21,33070.0,34020.0,32790.0,33550.0,33550.0,4420200
2025-07-22,33640.0,33920.0,33120.0,33920.0,33920.0,2666600
2025-07-23,33970.0,34020.0,33310.0,33310.0,33310.0,3733400
2025-07-24,33360.0,34020.0,33170.0,33550.0,33550.0,2519900
2025-07-25,33550.0,33730.0,33260.0,33310.0,33310.0,3406100
2025-07-28,33450.0,34590.0,33260.0,34540.0,34540.0,7287700
2025-07-29,34630.0,34730.0,32409.999999999996,32409.999999999996,32409.999999999996,6251200
2025-07-30,32409.999999999996,33070.0,31940.0,32320.0,32320.0,3585800
2025-07-31,32409.999999999996,32600.0,31510.0,32320.0,32320.0,4565500
2025-08-01,32360.0,32600.0,31610.0,32600.0,32600.0,2853500
2025-08-04,32549.999999999996,32930.0,31940.0,32790.0,32790.0,3117800
2025-08-05,32790.0,34540.0,32790.0,33360.0,33360.0,9497400
2025-08-06,33550.0,34110.0,33550.0,34110.0,34110.0,4087700
2025-08-07,34490.0,34490.0,33310.0,33830.0,33830.0,4516800
2025-08-08,33830.0,33880.0,33070.0,33450.0,33450.0,3352400
2025-08-11,33550.0,33830.0,33170.0,33830.0,33830.0,3493100
2025-08-12,33880.0,35960.0,33500.0,35960.0,35960.0,9518700
2025-08-13,36380.0,37990.0,36380.0,37040.0,37040.0,10589000
2025-08-14,37660.0,38320.0,37420.0,37990.0,37990.0,7635400
2025-08-15,38510.0,38510.0,36480.0,36850.0,36850.0,6175200
2025-08-18,37040.0,38080.0,36810.0,37890.0,37890.0,4075200
2025-08-19,38220.0,40490.0,37990.0,40440.0,40440.0,4876400
2025-08-20,40540.0,43230.0,38740.0,43230.0,43230.0,7121900
2025-08-21,45360.0,46260.0,44030.0,45740.0,45740.0,6751000
2025-08-22,45360.0,45740.0,43090.0,44410.0,44410.0,6680100
2025-08-25,44460.0,44840.0,42520.0,42520.0,42520.0,5165100
2025-08-26,42710.0,43140.0,41390.0,43000.0,43000.0,4223100
2025-08-27,43470.0,43470.0,41390.0,41390.0,41390.0,4317800
2025-08-28,41480.0,42520.0,40820.0,42380.0,42380.0,2515800
2025-08-29,42380.0,43180.0,41810.0,42520.0,42520.0,3254600
2025-09-03,42480.0,43090.0,41580.0,42240.0,42240.0,2034200
2025-09-04,42520.0,43560.0,42140.0,43140.0,43140.0,2871500
2025-09-05,43230.0,43610.0,42000.0,42000.0,42000.0,3358400
2025-09-08,41960.0,42140.0,40440.0,40440.0,40440.0,3480500
2025-09-09,40490.0,41200.0,39260.0,39970.0,39970.0,2727100
2025-09-10,39830.0,40260.0,38980.0,39640.0,39640.0,2455700
2025-09-11,39690.0,42190.0,38180.0,41580.0,41580.0,3995200
2025-09-12,41670.0,41910.0,40820.0,41670.0,41670.0,2584600
2025-09-15,41860.0,42290.0,41150.0,42100.0,42100.0,2116100
2025-09-16,42240.0,42660.0,41580.0,42430.0,42430.0,2769000
2025-09-17,42950.0,43000.0,42050.0,42810.0,42810.0,2594400
2025-09-18,42810.0,43330.0,42570.0,42900.0,42900.0,3114400
2025-09-19,43180.0,44550.0,42620.0,43940.0,43940.0,3195400
2025-09-22,43990.0,44890.0,43470.0,43940.0,43940.0,2191000
2025-09-23,44130.0,44410.0,43040.0,43990.0,43990.0,1684200
2025-09-24,44130.0,44890.0,43470.0,44840.0,44840.0,1732800
2025-09-25,44930.0,46070.0,44840.0,45310.0,45310.0,2442300
2025-09-26,45410.0,46020.0,45310.0,45410.0,45410.0,1647600
2025-09-29,45450.0,45830.0,44740.0,45170.0,45170.0,2004000
2025-09-30,45310.0,46960.0,45030.0,46780.0,46780.0,3496200
2025-10-01,46960.0,48480.0,46960.0,48190.0,48190.0,3962900
2025-10-02,48480.0,49990.0,48290.0,48760.0,48760.0,3811600
2025-10-03,48950.0,49890.0,48570.0,49610.0,49610.0,2545000
2025-10-06,50080.0,50560.0,47910.0,48950.0,48950.0,4098500
2025-10-07,49040.0,50740.0,48850.0,49700.0,49700.0,2548500
2025-10-08,50080.0,51690.0,49140.0,49140.0,49140.0,3028700
2025-10-09,49140.0,49610.0,48100.0,48380.0,48380.0,4284400
2025-10-10,48380.0,49330.0,48000.0,48760.0,48760.0,4036000
2025-10-13,48950.0,49610.0,47720.0,49610.0,49610.0,4020100
2025-10-14,49990.0,50370.0,48670.0,48670.0,48670.0,2627000
2025-10-15,49040.0,50370.0,48760.0,48760.0,48760.0,3443300
2025-10-16,49140.0,49610.0,47810.0,48480.0,48480.0,3265000
2025-10-17,48670.0,48850.0,46780.0,46780.0,46780.0,3489500
2025-10-20,46960.0,48000.0,44890.0,44890.0,44890.0,2570500
2025-10-21,46870.0,48000.0,45830.0,46300.0,46300.0,3509700
2025-10-22,47060.0,48000.0,45450.0,47150.0,47150.0,2643200
2025-10-23,47630.0,49610.0,46960.0,48480.0,48480.0,2801700
2025-10-24,48570.0,50270.0,48290.0,49330.0,49330.0,3665700
2025-10-27,49700.0,49800.0,48480.0,49040.0,49040.0,3071500
2025-10-28,49140.0,50460.0,49040.0,49890.0,49890.0,3276000
2025-10-29,50080.0,51410.0,49800.0,50930.0,50930.0,2203100
2025-10-30,51030.0,51120.0,48380.0,49140.0,49140.0,4308800
2025-10-31,49420.0,50740.0,47910.0,47910.0,47910.0,2448400
2025-11-03,48100.0,49610.0,47440.0,47910.0,47910.0,2241800
2025-11-04,48290.0,49610.0,48190.0,48850.0,48850.0,3025200
2025-11-05,48850.0,49330.0,48190.0,48670.0,48670.0,1657400
2025-11-06,48850.0,49520.0,47910.0,48670.0,48670.0,2073400
2025-11-07,48670.0,49230.0,46590.0,46590.0,46590.0,2728100
2025-11-10,47340.0,48100.0,45640.0,45640.0,45640.0,1794100
2025-11-11,45830.0,46350.0,44790.0,44890.0,44890.0,2356200
2025-11-12,45120.0,46160.0,44740.0,45970.0,45970.0,1475300
2025-11-13,46020.0,46400.0,45360.0,46210.0,46210.0,1362300
2025-11-14,46300.0,47150.0,45920.0,47150.0,47150.0,1193800
2025-11-17,47810.0,47810.0,46590.0,47440.0,47440.0,947600
2025-11-18,47630.0,47720.0,46260.0,46820.0,46820.0,1390600
2025-11-19,46870.0,46920.0,45880.0,46780.0,46780.0,1316500
2025-11-20,46960.0,47440.0,46590.0,46590.0,46590.0,2164700
2025-11-21,46590.0,46960.0,45830.0,45880.0,45880.0,1076000
2025-11-24,46020.0,46780.0,45880.0,45880.0,45880.0,1211300
2025-11-25,45920.0,46590.0,45830.0,46300.0,46300.0,1401600
2025-11-26,46440.0,47250.0,46440.0,46870.0,46870.0,1572800
2025-11-27,47010.0,47440.0,46490.0,46590.0,46590.0,1173300
2025-11-28,46780.0,47910.0,45550.0,45920.0,45920.0,1434700
2025-12-01,46110.0,46300.0,45260.0,45260.0,45260.0,798600
2025-12-02,45450.0,45830.0,44700.0,44890.0,44890.0,1242000
2025-12-03,45360.0,46300.0,45360.0,45920.0,45920.0,1490800
2025-12-04,46160.0,47250.0,46160.0,46780.0,46780.0,1140300
2025-12-05,46920.0,46920.0,45450.0,45450.0,45450.0,1083400
2025-12-08,45450.0,45880.0,43520.0,43750.0,43750.0,2989700
2025-12-09,43850.0,43850.0,41200.0,41580.0,41580.0,4632400
2025-12-10,42190.0,42290.0,41390.0,41770.0,41770.0,1452300
2025-12-11,42050.0,43000.0,41810.0,42050.0,42050.0,1245100
2025-12-12,42290.0,42380.0,40820.0,41770.0,41770.0,1570300
2025-12-15,41910.0,41910.0,40160.0,40440.0,40440.0,1403500
2025-12-16,40630.0,42050.0,40400.0,42000.0,42000.0,2136800
2025-12-17,42240.0,42330.0,40920.0,41580.0,41580.0,854400
2025-12-18,41770.0,41770.0,40490.0,41390.0,41390.0,1671400
2025-12-19,41580.0,44220.0,41110.0,41110.0,41110.0,1371800
2025-12-22,41390.0,42000.0,40820.0,41580.0,41580.0,2655200
2025-12-23,41810.0,41810.0,38980.0,39500.0,39500.0,12622600
2025-12-24,39690.0,41440.0,39690.0,40440.0,40440.0,2615700
2025-12-25,40630.0,40920.0,39690.0,39690.0,39690.0,2288000
2025-12-26,39780.0,40160.0,39220.0,39220.0,39220.0,2093000
2025-12-29,39220.0,39830.0,39170.0,39500.0,39500.0,1171100
2025-12-30,39640.0,39640.0,39310.0,39590.0,39590.0,817300
2025-12-31,39740.0,39740.0,39170.0,39500.0,39500.0,2465100
2026-01-05,39690.0,39970.0,37700.0,38270.0,38270.0,4157300
2026-01-06,38460.0,39550.0,38320.0,39400.0,39400.0,4415000
2026-01-07,39590.0,40160.0,39360.0,39780.0,39780.0,1271400
2026-01-08,39880.0,39970.0,39120.0,39690.0,39690.0,1923900
2026-01-09,39780.0,40160.0,38700.0,38930.0,38930.0,2099000
2026-01-12,39120.0,40110.0,39030.0,40070.0,40070.0,2299400
2026-01-13,40440.0,40440.0,39030.0,39590.0,39590.0,2377800
2026-01-14,39780.0,39880.0,38980.0,39400.0,39400.0,1518900
2026-01-15,39550.0,39780.0,38740.0,39220.0,39220.0,1812900
2026-01-16,39310.0,39830.0,38930.0,39450.0,39450.0,1930100
2026-01-19,39590.0,39780.0,39070.0,39260.0,39260.0,863600
2026-01-20,39400.0,40870.0,39070.0,40020.0,40020.0,2707000
2026-01-21,40160.0,42520.0,40160.0,40590.0,40590.0,3086500
2026-01-22,40590.0,41580.0,40540.0,40920.0,40920.0,2487900
2026-01-23,41480.0,41480.0,39590.0,40070.0,40070.0,1914200
2026-01-26,40260.0,40920.0,39220.0,39590.0,39590.0,1421000
2026-01-27,39690.0,40210.0,39590.0,39690.0,39690.0,1433100
2026-01-28,39880.0,40160.0,39450.0,39690.0,39690.0,992500
2026-01-29,39830.0,40110.0,39220.0,39400.0,39400.0,801400
2026-01-30,39590.0,40260.0,39220.0,39360.0,39360.0,1478700
2026-02-02,39220.0,39880.0,38510.0,39690.0,39690.0,1414600
2026-02-03,39880.0,40020.0,39220.0,39260.0,39260.0,1040300
2026-02-04,39400.0,39880.0,39400.0,39880.0,39880.0,1567200
2026-02-05,40440.0,40440.0,38740.0,38740.0,38740.0,1331700
2026-02-06,38840.0,39590.0,38180.0,39590.0,39590.0,1869700
2026-02-09,39740.0,39970.0,39400.0,39550.0,39550.0,817400
2026-02-10,39690.0,39830.0,39030.0,39500.0,39500.0,1588400
2026-02-11,39640.0,39920.0,39360.0,39740.0,39740.0,1276800
2026-02-12,39880.0,39880.0,39360.0,39550.0,39550.0,458300
2026-02-13,39640.0,40350.0,38790.0,39740.0,39740.0,2457800
2026-02-23,40490.0,40490.0,40020.0,40210.0,40210.0,722700
2026-02-24,40260.0,40590.0,39780.0,40260.0,40260.0,1326400
2026-02-25,40300.0,40490.0,39740.0,39970.0,39970.0,1826400
2026-02-26,40210.0,41340.0,39880.0,40770.0,40770.0,3105500
2026-02-27,41110.0,41860.0,40400.0,40680.0,40680.0,1473700
2026-03-02,40590.0,40630.0,39590.0,39590.0,39590.0,1500700
2026-03-03,40350.0,40350.0,39220.0,40070.0,40070.0,1332600
2026-03-04,40070.0,40730.0,39220.0,40730.0,40730.0,2091600
2026-03-05,41110.0,41110.0,39690.0,40490.0,40490.0,1933300
2026-03-06,40540.0,40540.0,39550.0,39920.0,39920.0,1469300
2026-03-09,39690.0,39740.0,37330.0,38130.0,38130.0,1982400
2026-03-10,38650.0,39120.0,37330.0,38370.0,38370.0,2403800
2026-03-11,38320.0,39500.0,37610.0,39400.0,39400.0,2275300
2026-03-12,39220.0,39310.0,38370.0,38840.0,38840.0,2167300
2026-03-13,38840.0,39500.0,38650.0,39220.0,39220.0,1678600
2026-03-16,39310.0,39690.0,38650.0,39690.0,39690.0,1219100
2026-03-17,39970.0,41670.0,39880.0,40960.0,40960.0,3410600
2026-03-18,41340.0,42050.0,40920.0,41250.0,41250.0,2196800
2026-03-19,41250.0,41480.0,39220.0,41480.0,41480.0,4447600
2026-03-20,41480.0,41580.0,38790.0,38840.0,38840.0,1920100
2026-03-23,38840.0,40210.0,38700.0,38880.0,38880.0,745300
2026-03-24,39030.0,39640.0,38700.0,39590.0,39590.0,1020400
2026-03-25,39690.0,39970.0,39170.0,39500.0,39500.0,953700
2026-03-26,39590.0,39690.0,39170.0,39500.0,39500.0,636800
2026-03-27,39500.0,39880.0,39400.0,39500.0,39500.0,1152800
2026-03-30,39500.0,39780.0,38930.0,39640.0,39640.0,1047100
2026-03-31,39740.0,40020.0,39220.0,39590.0,39590.0,1068300
2026-04-01,39970.0,40350.0,39640.0,40070.0,40070.0,1737100
2026-04-02,40260.0,40260.0,39170.0,39500.0,39500.0,995000
2026-04-03,39500.0,41110.0,39500.0,40730.0,40730.0,2029400
2026-04-06,41110.0,43560.0,40960.0,43560.0,43560.0,4021800
2026-04-07,44030.0,45880.0,43850.0,45360.0,45360.0,3622800
2026-04-08,46300.0,47250.0,44840.0,44890.0,44890.0,1739200
2026-04-09,44980.0,46680.0,44650.0,45360.0,45360.0,1644100
2026-04-10,46630.0,47110.0,45360.0,46590.0,46590.0,2186400
2026-04-13,46680.0,47340.0,45220.0,45310.0,45310.0,1836000
2026-04-14,45830.0,47110.0,45360.0,45360.0,45360.0,1889000
2026-04-15,45920.0,46020.0,45070.0,45070.0,45070.0,985700
2026-04-16,45310.0,45310.0,44460.0,44700.0,44700.0,814900
2026-04-17,45260.0,45260.0,43470.0,43470.0,43470.0,1228900
2026-04-20,44130.0,45170.0,43470.0,43470.0,43470.0,1073800
2026-04-21,43990.0,46110.0,43660.0,44460.0,44460.0,1904500
2026-04-22,44740.0,44740.0,43610.0,44410.0,44410.0,1627100
2026-04-23,44650.0,44790.0,43890.0,43940.0,43940.0,1123000
2026-04-24,44410.0,44410.0,43280.0,43750.0,43750.0,586300
2026-04-28,43750.0,44220.0,42660.0,43090.0,43090.0,952100
2026-04-29,43090.0,44840.0,42810.0,44700.0,44700.0,1345800
2026-05-04,44700.0,45070.0,43850.0,44410.0,44410.0,813100
2026-05-05,44600.0,45830.0,44320.0,45450.0,45450.0,1469600
2026-05-06,46300.0,46960.0,45640.0,46680.0,46680.0,1457400
2026-05-07,46780.0,49330.0,46540.0,48380.0,48380.0,2480800
2026-05-08,48480.0,50080.0,48100.0,48950.0,48950.0,1675800
2026-05-11,48950.0,50560.0,47530.0,49890.0,49890.0,1723700
2026-05-12,49890.0,51690.0,49330.0,51500.0,51500.0,2493500
2026-05-13,55090.0,55090.0,51310.0,51500.0,51500.0,2136300
2026-05-14,51800.0,52700.0,51000.0,52100.0,52100.0,856800
2026-05-15,52000.0,53100.0,51300.0,51500.0,51500.0,996300
2026-05-18,51500.0,52700.0,51000.0,52300.0,52300.0,962300
2026-05-19,52400.0,53000.0,51400.0,51600.0,51600.0,903000
2026-05-20,51600.0,52800.0,51600.0,52300.0,52300.0,1000700
2026-05-21,52800.0,54000.0,52500.0,53200.0,53200.0,2992700
2026-05-22,54500.0,54500.0,53000.0,53200.0,53200.0,565600
2026-05-25,53200.0,54800.0,53200.0,54000.0,54000.0,1171200
2026-05-26,54700.0,54700.0,53900.0,54100.0,54100.0,478200
2026-05-27,54500.0,55000.0,54000.0,54000.0,54000.0,1250500
2026-05-28,54000.0,54600.0,53000.0,53000.0,53000.0,1104900
2026-05-29,53000.0,54100.0,52000.0,52000.0,52000.0,923600
2026-06-01,52000.0,52400.0,51800.0,51800.0,51800.0,620700
2026-06-02,51800.0,52000.0,50900.0,50900.0,50900.0,1465100
2026-06-03,50900.0,51800.0,48000.0,48000.0,48000.0,1573000
2026-06-04,48000.0,48250.0,45700.0,46450.0,46450.0,1626700
2026-06-05,46550.0,47200.0,45100.0,45650.0,45650.0,1405300
2026-06-08,46900.0,48300.0,46000.0,46300.0,46300.0,900400
2026-06-09,46300.0,47000.0,46000.0,46400.0,46400.0,616800
